,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
117,1598390449965879296,1598389668743184395,1669920954000.0,2022-12-02 00:25:54,+0530,,@hyuktrades 👑,und,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,5,00,https://twitter.com/CoinMarketMan/status/1598390449965879296,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'hyuktrades', 'name': 'hyuk', 'id': '2566944355'}]",,,,
118,1598381535916601344,1598381157124837376,1669918829000.0,2022-12-01 23:50:29,+0530,,@elonmusk tweet tweet tweet tweet tweet,fr,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,4,23,https://twitter.com/CoinMarketMan/status/1598381535916601344,[],[],0,,False,5,1,0,,None,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
119,1598361192191475712,1598360883474108417,1669913978000.0,2022-12-01 22:29:38,+0530,,@elonmusk damn that’s crazy,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,4,22,https://twitter.com/CoinMarketMan/status/1598361192191475712,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
120,1598360040032854018,1598358687701209093,1669913704000.0,2022-12-01 22:25:04,+0530,,@HarryGBeckwith @ChadRowland11 @tradingview big if true,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,4,22,https://twitter.com/CoinMarketMan/status/1598360040032854018,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'HarryGBeckwith', 'name': 'Harry Beckwith', 'id': '1513634966558629891'}, {'screen_name': 'ChadRowland11', 'name': 'Chad Rowland', 'id': '1413987260094193664'}, {'screen_name': 'tradingview', 'name': 'TradingView', 'id': '373457750'}]",,,,
121,1598359353018306560,1598358687701209093,1669913540000.0,2022-12-01 22:22:20,+0530,,@tradingview third option: vibe  https://t.co/6E8ALf5qX2,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,4,22,https://twitter.com/CoinMarketMan/status/1598359353018306560,[],['https://pbs.twimg.com/media/Fi6DW84WAAAZMeq.jpg'],1,https://pbs.twimg.com/media/Fi6DW84WAAAZMeq.jpg,False,37,2,1,,None,,,,,,,"[{'screen_name': 'tradingview', 'name': 'TradingView', 'id': '373457750'}]",,,,
122,1598358417973735433,1598358417973735433,1669913317000.0,2022-12-01 22:18:37,+0530,,We have traders in 86 different countries using our portfolio analytics to refine their edges.   Keep clicking!,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,4,22,https://twitter.com/CoinMarketMan/status/1598358417973735433,[],[],0,,False,18,4,0,,None,,,,,,,[],,,,
123,1598357941618413571,1598038018144993281,1669913203000.0,2022-12-01 22:16:43,+0530,,@tradergohan Yeh unfortunately Spot is just so much more difficult to track than futures.   With futs a position is either open or closed. So its far easier to build out your trade history.   We'll give spot a go next year 🙏🏽,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,4,22,https://twitter.com/CoinMarketMan/status/1598357941618413571,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'tradergohan', 'name': 'han', 'id': '1362818868675190785'}]",,,,
124,1598329547337908224,1598329334112129026,1669906434000.0,2022-12-01 20:23:54,+0530,,"@twicrates in crypto we call him ""weoll poornow""",en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,4,20,https://twitter.com/CoinMarketMan/status/1598329547337908224,[],[],0,,False,3,1,0,,None,,,,,,,"[{'screen_name': 'twicrates', 'name': 'twicrates', 'id': '1111087065993789441'}]",,,,
125,1598127814674632704,1598127347932090370,1669858337000.0,2022-12-01 07:02:17,+0530,,@elonmusk Alright Justin Sun,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,4,07,https://twitter.com/CoinMarketMan/status/1598127814674632704,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
126,1598068137882451968,1598050795882442752,1669844109000.0,2022-12-01 03:05:09,+0530,,@elonmusk @tim_cook almost as good as the CMM headquarter,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,4,03,https://twitter.com/CoinMarketMan/status/1598068137882451968,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}, {'screen_name': 'tim_cook', 'name': 'Tim Cook', 'id': '1636590253'}]",,,,
127,1598037903170756608,1598037342660567047,1669836900000.0,2022-12-01 01:05:00,+0530,,@stack__sats @JosephTodaro_  https://t.co/LemRS8aANT,qme,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,4,01,https://twitter.com/CoinMarketMan/status/1598037903170756608,[],['https://pbs.twimg.com/tweet_video_thumb/Fi1dbcjXgAI0cOS.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/Fi1dbcjXgAI0cOS.jpg,False,0,0,0,,None,,,,,,,"[{'screen_name': 'stack__sats', 'name': 'ck', 'id': '923587081326047232'}, {'screen_name': 'JosephTodaro_', 'name': 'Joseph Todaro', 'id': '2598685578'}]",,,,
128,1598031715477622786,1598031715477622786,1669835425000.0,2022-12-01 00:40:25,+0530,,Powell talking about risk management?   He's just like us fr  https://t.co/vzGFix76IM,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,4,00,https://twitter.com/CoinMarketMan/status/1598031715477622786,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1598031637559840774/pu/img/E9C_hfLfU6doZDVY.jpg,False,25,1,3,,None,,,,,,,[],,,,
129,1598025954055815168,1598025772786237442,1669834051000.0,2022-12-01 00:17:31,+0530,,@MorningBrew we suggest the same  https://t.co/p5WmVxhNTR,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,4,00,https://twitter.com/CoinMarketMan/status/1598025954055815168,[],['https://pbs.twimg.com/media/Fi1UInOWYAE_g8j.jpg'],1,https://pbs.twimg.com/media/Fi1UInOWYAE_g8j.jpg,False,1,0,0,,None,,,,,,,"[{'screen_name': 'MorningBrew', 'name': 'Morning Brew ☕️', 'id': '3092541736'}]",,,,
130,1597959876147576833,1597958420443074561,1669818297000.0,2022-11-30 19:54:57,+0530,,@bitbitcrypto she's in the afterlife  https://t.co/R8o93w208j,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,3,19,https://twitter.com/CoinMarketMan/status/1597959876147576833,[],['https://pbs.twimg.com/media/Fi0X_OgXoAIT71R.png'],1,https://pbs.twimg.com/media/Fi0X_OgXoAIT71R.png,False,1,0,0,,None,,,,,,,"[{'screen_name': 'bitbitcrypto', 'name': 'Bitbit', 'id': '827237880300974081'}]",,,,
131,1597957303634104321,1597913421005324288,1669817684000.0,2022-11-30 19:44:44,+0530,,"@gainzy222 cmm wassie getting these ready for you, just in case...  https://t.co/c6x6FaCttg",en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,3,19,https://twitter.com/CoinMarketMan/status/1597957303634104321,[],['https://pbs.twimg.com/media/Fi0VmwsX0AM0g0x.jpg'],1,https://pbs.twimg.com/media/Fi0VmwsX0AM0g0x.jpg,False,1,0,0,,None,,,,,,,"[{'screen_name': 'gainzy222', 'name': 'gainzy', 'id': '4107711'}]",,,,
132,1597686784850206720,1597686243592409088,1669753187000.0,2022-11-30 01:49:47,+0530,,@veH0rny it’s on our roadmap for early next year,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,3,01,https://twitter.com/CoinMarketMan/status/1597686784850206720,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'veH0rny', 'name': '🦉vxH0rny🦉', 'id': '1392618894737694724'}]",,,,
133,1597683749184974848,1597680836811186177,1669752463000.0,2022-11-30 01:37:43,+0530,,@mattomattik K E E P  C L I C K I N G,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,3,01,https://twitter.com/CoinMarketMan/status/1597683749184974848,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'mattomattik', 'name': 'Mārūsha', 'id': '624791024'}]",,,,
134,1597681899907911680,1597681899907911680,1669752023000.0,2022-11-30 01:30:23,+0530,,did it hurt? when you realized 2023 is just 32 days away and you're still mentally processing market events from 2020 which is about to be three years ago...,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,3,01,https://twitter.com/CoinMarketMan/status/1597681899907911680,[],[],0,,False,112,7,11,,None,,,,,,,[],,,,
135,1597659095347392512,1597657353100591108,1669746586000.0,2022-11-29 23:59:46,+0530,,@docXBT congrats Doc! Cheers,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,2,23,https://twitter.com/CoinMarketMan/status/1597659095347392512,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'docXBT', 'name': 'Doc', 'id': '2560485954'}]",,,,
136,1597659017983451136,1597657357747900416,1669746567000.0,2022-11-29 23:59:27,+0530,,@McDonaldsXBT gm,und,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,2,23,https://twitter.com/CoinMarketMan/status/1597659017983451136,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'McDonaldsXBT', 'name': 'Krutches', 'id': '1491868310253842433'}]",,,,
137,1597657748791267330,1597654736505036800,1669746265000.0,2022-11-29 23:54:25,+0530,,@Baskitchbrah gm,und,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,2,23,https://twitter.com/CoinMarketMan/status/1597657748791267330,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Baskitchbrah', 'name': 'Baskitch', 'id': '560177240'}]",,,,
138,1597655165959426048,1594682013138976769,1669745649000.0,2022-11-29 23:44:09,+0530,,@TradingComposur 💙,und,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,2,23,https://twitter.com/CoinMarketMan/status/1597655165959426048,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'TradingComposur', 'name': 'Trading Composure', 'id': '397136529'}]",,,,
139,1597597022546235392,1597597022546235392,1669731786000.0,2022-11-29 19:53:06,+0530,,"if you’re winning, it’s called trading   if you’re losing, it’s called a gambling addiction",en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,2,19,https://twitter.com/CoinMarketMan/status/1597597022546235392,[],[],0,,False,117,3,16,,None,,,,,,,[],,,,
140,1597579783982153728,1597578811767685120,1669727676000.0,2022-11-29 18:44:36,+0530,,@CryptoParadyme gm sir,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,2,18,https://twitter.com/CoinMarketMan/status/1597579783982153728,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'CryptoParadyme', 'name': 'Dyme', 'id': '2194899020'}]",,,,
141,1597547011192283142,1597546193642409984,1669719863000.0,2022-11-29 16:34:23,+0530,,@cz_binance he's not wrong  https://t.co/XgQ67Y5N7J,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,2,16,https://twitter.com/CoinMarketMan/status/1597547011192283142,[],['https://pbs.twimg.com/media/FiughL_WIAEn6rW.jpg'],1,https://pbs.twimg.com/media/FiughL_WIAEn6rW.jpg,False,2,0,0,,None,,,,,,,"[{'screen_name': 'cz_binance', 'name': 'CZ 🔶 Binance', 'id': '902926941413453824'}]",,,,
142,1597545871310467072,1597544965445648385,1669719591000.0,2022-11-29 16:29:51,+0530,,@inversebrah nice NFT!,de,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,2,16,https://twitter.com/CoinMarketMan/status/1597545871310467072,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'inversebrah', 'name': 'smolting (wassie, verse)', 'id': '1051852534518824960'}]",,,,
143,1597524690477932544,1597509624613449728,1669714541000.0,2022-11-29 15:05:41,+0530,,@VikingXBT Out of curiosity would you wish to hide values and show only %'s?   Or show values and balances too?,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,2,15,https://twitter.com/CoinMarketMan/status/1597524690477932544,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'VikingXBT', 'name': 'VikingXBT', 'id': '858002203'}]",,,,
144,1597333131300077569,1597332936147468288,1669668870000.0,2022-11-29 02:24:30,+0530,,@ibogains @tier10k 2) H,und,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,2,02,https://twitter.com/CoinMarketMan/status/1597333131300077569,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'ibogains', 'name': 'ibogains', 'id': '1572566846615834627'}, {'screen_name': 'tier10k', 'name': 'db', 'id': '2361601055'}]",,,,
145,1597332199359283200,1597323877038034944,1669668647000.0,2022-11-29 02:20:47,+0530,,@Ritesh_Trades @mattomattik @bigdsenpai @0xVKTR @tittyrespecter @ByzGeneral  https://t.co/2kxLNYILA6,qme,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,2,02,https://twitter.com/CoinMarketMan/status/1597332199359283200,[],['https://pbs.twimg.com/media/FirdK1sXkAMNgiG.jpg'],1,https://pbs.twimg.com/media/FirdK1sXkAMNgiG.jpg,False,5,0,0,,None,,,,,,,"[{'screen_name': 'Ritesh_Trades', 'name': 'Ritesh', 'id': '481318367'}, {'screen_name': 'mattomattik', 'name': 'Mārūsha', 'id': '624791024'}, {'screen_name': 'bigdsenpai', 'name': 'Big D', 'id': '1168574919204048902'}, {'screen_name': '0xVKTR', 'name': 'VKTR', 'id': '3169081495'}, {'screen_name': 'tittyrespecter', 'name': 'herschΔ', 'id': '1286104973521059848'}]",,,,
146,1597331522163716096,1597323877038034944,1669668486000.0,2022-11-29 02:18:06,+0530,,@mattomattik @bigdsenpai @0xVKTR @tittyrespecter @ByzGeneral find god all of you  https://t.co/zlWznGQWNA,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,2,02,https://twitter.com/CoinMarketMan/status/1597331522163716096,[],['https://pbs.twimg.com/media/FircjWsWYAAxa0S.jpg'],1,https://pbs.twimg.com/media/FircjWsWYAAxa0S.jpg,False,9,3,0,,None,,,,,,,"[{'screen_name': 'mattomattik', 'name': 'Mārūsha', 'id': '624791024'}, {'screen_name': 'bigdsenpai', 'name': 'Big D', 'id': '1168574919204048902'}, {'screen_name': '0xVKTR', 'name': 'VKTR', 'id': '3169081495'}, {'screen_name': 'tittyrespecter', 'name': 'herschΔ', 'id': '1286104973521059848'}, {'screen_name': 'ByzGeneral', 'name': 'Byzantine General', 'id': '1098266607594455041'}]",,,,
147,1597331355712397312,1597327795956633600,1669668446000.0,2022-11-29 02:17:26,+0530,,@TraderKoz How many times will the lights go out ?!,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,2,02,https://twitter.com/CoinMarketMan/status/1597331355712397312,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'TraderKoz', 'name': 'TraderKøz', 'id': '1019660554472837120'}]",,,,
148,1597328804883890176,1597323877038034944,1669667838000.0,2022-11-29 02:07:18,+0530,,@tittyrespecter turbo bonk,pt,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,2,02,https://twitter.com/CoinMarketMan/status/1597328804883890176,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'tittyrespecter', 'name': 'herschΔ', 'id': '1286104973521059848'}]",,,,
149,1597328734008528897,1597328200392380416,1669667821000.0,2022-11-29 02:07:01,+0530,,@GinjaReloaded Did Aristotle say that? Sounds like him,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,2,02,https://twitter.com/CoinMarketMan/status/1597328734008528897,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'GinjaReloaded', 'name': 'Ginja (Shut/The/Fuck/Up) PhD', 'id': '1446302663252094980'}]",,,,
150,1597328637518573569,1597327440225144833,1669667798000.0,2022-11-29 02:06:38,+0530,,@SmartContracter 💙,und,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,2,02,https://twitter.com/CoinMarketMan/status/1597328637518573569,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'SmartContracter', 'name': 'Bluntz', 'id': '939058273487003648'}]",,,,
151,1597298045464776704,1597298045464776704,1669660505000.0,2022-11-29 00:05:05,+0530,,Important to remember  https://t.co/BKK9QfLTI6,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,2,00,https://twitter.com/CoinMarketMan/status/1597298045464776704,[],['https://pbs.twimg.com/media/Fiq-FryWYAA0vMk.png'],1,https://pbs.twimg.com/media/Fiq-FryWYAA0vMk.png,False,139,1,16,,None,,,,,,,[],,,,
152,1597291708819341314,1597291513545125889,1669658994000.0,2022-11-28 23:39:54,+0530,,@boot2thrill is this a @IamNomad alt,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,1,23,https://twitter.com/CoinMarketMan/status/1597291708819341314,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'boot2thrill', 'name': '𝔹𝕠𝕠𝕥𝕤🐧ᵇᶦᵍᵖᵘᵈᵍʸ', 'id': '897949013445562368'}]",,,,
153,1597259116250292224,1597047931777224706,1669651223000.0,2022-11-28 21:30:23,+0530,,@CryptoKaleo about 3.50,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,1,21,https://twitter.com/CoinMarketMan/status/1597259116250292224,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'CryptoKaleo', 'name': 'K A L E O', 'id': '906234475604037637'}]",,,,
154,1597259051209228290,1597251321643819011,1669651208000.0,2022-11-28 21:30:08,+0530,,@CryptoKaleo GM KING KALEO,tl,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,1,21,https://twitter.com/CoinMarketMan/status/1597259051209228290,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'CryptoKaleo', 'name': 'K A L E O', 'id': '906234475604037637'}]",,,,
155,1597248568418791424,1597165510595989504,1669648708000.0,2022-11-28 20:48:28,+0530,,@elonmusk  https://t.co/HrKHZvg2Vt,qme,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,1,20,https://twitter.com/CoinMarketMan/status/1597248568418791424,[],['https://pbs.twimg.com/media/FiqRER6XoAA0bY5.jpg'],1,https://pbs.twimg.com/media/FiqRER6XoAA0bY5.jpg,False,2,0,0,,None,,,,,,,[],,,,
156,1597028150806212608,1597027907750092800,1669596157000.0,2022-11-28 06:12:37,+0530,,@Solomon_Grunde “wild”  https://t.co/23OQXIhmhY,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,1,06,https://twitter.com/CoinMarketMan/status/1597028150806212608,[],['https://pbs.twimg.com/tweet_video_thumb/FinIoscX0AAFPGD.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FinIoscX0AAFPGD.jpg,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Solomon_Grunde', 'name': 'Solo_G 🌹', 'id': '1474088025848090646'}]",,,,
157,1596998761368035328,1596998359860281346,1669589150000.0,2022-11-28 04:15:50,+0530,,@DaRealMilkBagz we'll throw in 1 or 2 dogecoin,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,1,04,https://twitter.com/CoinMarketMan/status/1596998761368035328,[],[],0,,False,3,1,0,,None,,,,,,,"[{'screen_name': 'DaRealMilkBagz', 'name': 'Ice Bagz', 'id': '1446715714082115584'}]",,,,
158,1596980432704221185,1596980432704221185,1669584780000.0,2022-11-28 03:03:00,+0530,,Good trading isn’t about what you know. It’s about how you behave.   Your emotions.  Your discipline. Your focus.   More indicators and market analysis won't help.,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,1,03,https://twitter.com/CoinMarketMan/status/1596980432704221185,[],[],0,,False,72,0,9,,None,,,,,,,[],,,,
159,1596926398186557440,1595847129532170241,1669571897000.0,2022-11-27 23:28:17,+0530,,@BrianRey_243 @Ninjascalp BEAST MODE,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,7,23,https://twitter.com/CoinMarketMan/status/1596926398186557440,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'BrianRey_243', 'name': 'BR243', 'id': '808436627190272000'}, {'screen_name': 'Ninjascalp', 'name': 'Ninja', 'id': '943958987556507653'}]",,,,
160,1596926361767391232,1595847129532170241,1669571888000.0,2022-11-27 23:28:08,+0530,,@Mantyl_ @BrianRey_243 @Ninjascalp It’s us! 🤝,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,7,23,https://twitter.com/CoinMarketMan/status/1596926361767391232,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Mantyl_', 'name': 'Mantyl', 'id': '779809484877234176'}, {'screen_name': 'BrianRey_243', 'name': 'BR243', 'id': '808436627190272000'}, {'screen_name': 'Ninjascalp', 'name': 'Ninja', 'id': '943958987556507653'}]",,,,
161,1596900048993890304,1596900048993890304,1669565615000.0,2022-11-27 21:43:35,+0530,,"If you recognize these faces, your portfolio is down 90% YTD.  https://t.co/YKKDVUXsSp",en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,7,21,https://twitter.com/CoinMarketMan/status/1596900048993890304,[],"['https://pbs.twimg.com/media/FilTlkSWQAApoJs.jpg', 'https://pbs.twimg.com/media/FilTjxgWYAIVimt.jpg', 'https://pbs.twimg.com/media/FilTqUFXkAUVNqg.jpg', 'https://pbs.twimg.com/media/FilTuCLWQAA31tn.jpg']",1,https://pbs.twimg.com/media/FilTlkSWQAApoJs.jpg,False,119,5,9,,None,,,,,,,[],,,,
162,1596874778224238595,1596871483934257152,1669559590000.0,2022-11-27 20:03:10,+0530,,@icebergy_ The best timeline,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,7,20,https://twitter.com/CoinMarketMan/status/1596874778224238595,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'icebergy_', 'name': 'icebergy ❄️', 'id': '239518063'}]",,,,
163,1596860882788978688,1596856588165226497,1669556277000.0,2022-11-27 19:07:57,+0530,,"@poordart thanks for bringing this to our attention, unbelievable!",en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,7,19,https://twitter.com/CoinMarketMan/status/1596860882788978688,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'poordart', 'name': 'poordart', 'id': '1289834351803265025'}]",,,,
164,1596860160085200897,1596858918910955521,1669556105000.0,2022-11-27 19:05:05,+0530,,@DudespostingWs king,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,7,19,https://twitter.com/CoinMarketMan/status/1596860160085200897,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'DudespostingWs', 'name': 'Dudes Posting Their W’s', 'id': '1354228711466426369'}]",,,,
165,1596585697359630341,1596393317759176704,1669490668000.0,2022-11-27 00:54:28,+0530,,@eternalclassic_ @Pollo2x and 20% replaying the trade you just lost,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,7,00,https://twitter.com/CoinMarketMan/status/1596585697359630341,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'eternalclassic_', 'name': 'eternal classic', 'id': '1490343047233773572'}, {'screen_name': 'Pollo2x', 'name': 'Pollo2x', 'id': '4881140173'}]",,,,
166,1596585365669699584,1596584794531696640,1669490588000.0,2022-11-27 00:53:08,+0530,,@ApeDurden gn ledge,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,7,00,https://twitter.com/CoinMarketMan/status/1596585365669699584,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'ApeDurden', 'name': 'Tyler', 'id': '1469851247133945856'}]",,,,
167,1596585306710736896,1596561398532042752,1669490574000.0,2022-11-27 00:52:54,+0530,,@hasufl so what is crypto comparable to,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,7,00,https://twitter.com/CoinMarketMan/status/1596585306710736896,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'hasufl', 'name': 'Hasu⚡️🤖', 'id': '566534886'}]",,,,
168,1596585107691012096,1596584956314406912,1669490527000.0,2022-11-27 00:52:07,+0530,,@CryptoFinally okay but hugs are fun too,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,7,00,https://twitter.com/CoinMarketMan/status/1596585107691012096,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'CryptoFinally', 'name': 'CryptoFinally', 'id': '1042176455088726016'}]",,,,
169,1596529513743228930,1596527386568409089,1669477272000.0,2022-11-26 21:11:12,+0530,,"@LilMoonLambo ""He had good ideas!""",en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,6,21,https://twitter.com/CoinMarketMan/status/1596529513743228930,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'LilMoonLambo', 'name': 'yzy.eth', 'id': '2593497397'}]",,,,
170,1596529355395862529,1596523027164188674,1669477235000.0,2022-11-26 21:10:35,+0530,,@DaRealMilkBagz You too!,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,6,21,https://twitter.com/CoinMarketMan/status/1596529355395862529,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'DaRealMilkBagz', 'name': 'Ice Bagz', 'id': '1446715714082115584'}]",,,,
171,1596445507974361089,1592160452603424768,1669457244000.0,2022-11-26 15:37:24,+0530,,@GOLDMANTRACKS Hi sir  We'll integrate dydx support by early next year 🤝🏽,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,6,15,https://twitter.com/CoinMarketMan/status/1596445507974361089,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'GOLDMANTRACKS', 'name': 'GOLDMANTRACKS', 'id': '325687353'}]",,,,
172,1596414593664155648,1596190128506114048,1669449873000.0,2022-11-26 13:34:33,+0530,,@TraderRibbit @Tree_of_Alpha Sir we offer an entirely free lifetime access option 😁   https://t.co/WviKsopncF,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,6,13,https://twitter.com/CoinMarketMan/status/1596414593664155648,['http://Coinmarketman.com/unlocked'],[],0,,False,4,1,1,,None,,,,,,,"[{'screen_name': 'TraderRibbit', 'name': 'Trader Ribbit (💙,🧡)', 'id': '1519758742861991936'}, {'screen_name': 'Tree_of_Alpha', 'name': 'Tree of Alpha', 'id': '1456327895866314753'}]",,,,
173,1596413984088985600,1596190128506114048,1669449728000.0,2022-11-26 13:32:08,+0530,,@PauReggin @Tree_of_Alpha The 4K trade limit is a temporary performance based restriction fyi sir  We need to do a lot more work behind the scenes so your browser can handle all/more  Should be sorted over the coming months 😁⚡️,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,6,13,https://twitter.com/CoinMarketMan/status/1596413984088985600,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'PauReggin', 'name': 'PAU', 'id': '1064836031579652102'}, {'screen_name': 'Tree_of_Alpha', 'name': 'Tree of Alpha', 'id': '1456327895866314753'}]",,,,
174,1596275234482577408,1596268688109441025,1669416647000.0,2022-11-26 04:20:47,+0530,,@Sicarious_ @cobie many such cases,en,[],[],941617774492823552,941617774492823552,CoinMarketMan,CMM,6,04,https://twitter.com/CoinMarketMan/status/1596275234482577408,[],[],0,,False,4,0,0,,None,,,,,,,"[{'screen_name': 'Sicarious_', 'name': 'Sicarious💫', 'id': '2305628744'}, {'screen_name': 'cobie', 'name': 'Cobie', 'id': '2259434528'}]",,,,
