,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
63,1597314977508958209,1597310291175682048,1669664541000.0,2022-11-29 01:12:21,+0530,,"@ledgerstatus @mdudas @gabrielhaines @inversebrah Could you imagine if crypto twitter could make @inversebrah a top 1% creator on OF, the lil green shid would make it big.",en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,2,01,https://twitter.com/JoeBGrech/status/1597314977508958209,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'ledgerstatus', 'name': 'Ledger 🇺🇸 Prometheus of the Plebs', 'id': '897142437344419842'}, {'screen_name': 'mdudas', 'name': 'Mike Dudas (⛳️,🏆)', 'id': '7184612'}, {'screen_name': 'gabrielhaines', 'name': 'Gabriel Haines.eth', 'id': '3159122144'}, {'screen_name': 'inversebrah', 'name': 'smolting (wassie, verse)', 'id': '1051852534518824960'}]",,,,
64,1597314473902997507,1597310291175682048,1669664421000.0,2022-11-29 01:10:21,+0530,,@ledgerstatus @mdudas @gabrielhaines @inversebrah when onlyfans?,en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,2,01,https://twitter.com/JoeBGrech/status/1597314473902997507,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'ledgerstatus', 'name': 'Ledger 🇺🇸 Prometheus of the Plebs', 'id': '897142437344419842'}, {'screen_name': 'mdudas', 'name': 'Mike Dudas (⛳️,🏆)', 'id': '7184612'}, {'screen_name': 'gabrielhaines', 'name': 'Gabriel Haines | machetes.eth', 'id': '3159122144'}]",,,,
65,1597300047116349442,1597299037857665024,1669660982000.0,2022-11-29 00:13:02,+0530,,@incelReplies Chief incle runs an incel account  https://t.co/rV2TzWoljC,en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,2,00,https://twitter.com/JoeBGrech/status/1597300047116349442,[],['https://pbs.twimg.com/tweet_video_thumb/Fiq_6oWWAAEd-Al.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/Fiq_6oWWAAEd-Al.jpg,False,1,0,0,,None,,,,,,,"[{'screen_name': 'incelReplies', 'name': 'incel pickup lines', 'id': '1519533712949583872'}]",,,,
66,1597299705045979138,1597299037857665024,1669660900000.0,2022-11-29 00:11:40,+0530,,@incelReplies What’s the bet that on your slow days you wrote these messages yourselves since you don’t get enough submissions? Very similar writing style to other images in this screenshot style.,en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,2,00,https://twitter.com/JoeBGrech/status/1597299705045979138,[],[],0,,False,75,5,0,,None,,,,,,,"[{'screen_name': 'incelReplies', 'name': 'incel pickup lines', 'id': '1519533712949583872'}]",,,,
67,1597298200838549505,1597297429505662976,1669660542000.0,2022-11-29 00:05:42,+0530,,@sherlock_hodles Bitboy energy,en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,2,00,https://twitter.com/JoeBGrech/status/1597298200838549505,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'sherlock_hodles', 'name': 'rwlk', 'id': '953465278561734656'}]",,,,
68,1597280318763208704,1597280149606526976,1669656278000.0,2022-11-28 22:54:38,+0530,,@warobusiness Same lol,en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,1,22,https://twitter.com/JoeBGrech/status/1597280318763208704,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'warobusiness', 'name': 'Waro', 'id': '355560008'}]",,,,
69,1597275474333696001,1597250680334344192,1669655123000.0,2022-11-28 22:35:23,+0530,,@tomuky @antiprosynth But ser they told me it’s over for weth,en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,1,22,https://twitter.com/JoeBGrech/status/1597275474333696001,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'tomuky', 'name': 'tomuky.eth', 'id': '28400964'}, {'screen_name': 'antiprosynth', 'name': 'antiprosynthesis.eth ⟠', 'id': '863083003081359362'}]",,,,
70,1597230280611201026,1597230280611201026,1669644348000.0,2022-11-28 19:35:48,+0530,, https://t.co/SFiwXyB64V,zxx,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,1,19,https://twitter.com/JoeBGrech/status/1597230280611201026,['https://www.youtube.com/watch?v=BAkqJT_sMKQ'],[],0,,False,6,0,0,,None,,,,,,,[],,,,
71,1597221819588624384,1597221327802351620,1669642331000.0,2022-11-28 19:02:11,+0530,,@coingecko GM ❤️🦎,und,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,1,19,https://twitter.com/JoeBGrech/status/1597221819588624384,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'coingecko', 'name': 'CoinGecko', 'id': '2412652615'}]",,,,
72,1597218939595284480,1597201680122417153,1669641644000.0,2022-11-28 18:50:44,+0530,,@Baskitchbrah @GrindingPoet @inversebrah West / Ham,en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,1,18,https://twitter.com/JoeBGrech/status/1597218939595284480,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Baskitchbrah', 'name': 'Baskitch', 'id': '560177240'}, {'screen_name': 'GrindingPoet', 'name': 'Grinding Poet', 'id': '1103587639121326080'}, {'screen_name': 'inversebrah', 'name': 'smolting (wassie, verse)', 'id': '1051852534518824960'}]",,,,
73,1597218775895801858,1592162943411843072,1669641605000.0,2022-11-28 18:50:05,+0530,,@ChilizX @ChilizArgentino Rigged? 😂,en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,1,18,https://twitter.com/JoeBGrech/status/1597218775895801858,[],[],0,,False,5,1,0,,None,,,,,,,"[{'screen_name': 'ChilizX', 'name': 'ChilizX - Powered by $CHZ 🌶️', 'id': '1566735545270665216'}, {'screen_name': 'ChilizArgentino', 'name': 'LA CHILIZ NETA 🇦🇷 ($CHZ)', 'id': '1457441457397125120'}]",,,,
74,1597004431882870785,1596899210808373248,1669590502000.0,2022-11-28 04:38:22,+0530,,@poordart @manjamanga @dystopiabreaker West ham,en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,1,04,https://twitter.com/JoeBGrech/status/1597004431882870785,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'poordart', 'name': 'poordart.weth', 'id': '1289834351803265025'}, {'screen_name': 'manjamanga', 'name': 'Manjamanga (👍,👍)', 'id': '1302308276349161473'}, {'screen_name': 'dystopiabreaker', 'name': 'suzuha ⚡🌙', 'id': '1429011571833937921'}]",,,,
75,1596949498055778304,1596949466070016001,1669577404000.0,2022-11-28 01:00:04,+0530,,Let’s go Spain 💪,en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,1,01,https://twitter.com/JoeBGrech/status/1596949498055778304,[],[],0,,False,7,0,1,,None,,,,,,,[],,,,
76,1596949466070016001,1596949466070016001,1669577397000.0,2022-11-28 00:59:57,+0530,,Me llamo José Benjamin Pablo García 🇪🇸 🇪🇸 🇪🇸,es,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,1,00,https://twitter.com/JoeBGrech/status/1596949466070016001,[],[],0,,False,11,5,2,,None,,,,,,,[],,,,
77,1596935279759462400,1596932558662512640,1669574014000.0,2022-11-28 00:03:34,+0530,,@AlpacaAurelius Very ‘stoic’ to get blocked because I criticized your content. Based af I guess 🫡  https://t.co/Gr3s6jW0zn,en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,1,00,https://twitter.com/JoeBGrech/status/1596935279759462400,[],['https://pbs.twimg.com/media/Fil0K0kWQAIEZuI.jpg'],1,https://pbs.twimg.com/media/Fil0K0kWQAIEZuI.jpg,False,0,0,0,,None,,,,,,,"[{'screen_name': 'AlpacaAurelius', 'name': 'Carnivore Aurelius ©🥩 ☀️🦙', 'id': '1059871261092929537'}]",,,,
78,1596933625823432704,1596932558662512640,1669573620000.0,2022-11-27 23:57:00,+0530,,"@AlpacaAurelius It was fun whilst it lasted. Probably bought this Twitter account and post on your private Instagram how you’re building an e-commerce brand and some genius, maybe selling YouTube courses 🫡  https://t.co/iaVYZTAOFn",en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,7,23,https://twitter.com/JoeBGrech/status/1596933625823432704,[],['https://pbs.twimg.com/media/FilyqpOXwAEAF-S.jpg'],1,https://pbs.twimg.com/media/FilyqpOXwAEAF-S.jpg,False,0,1,0,,None,,,,,,,"[{'screen_name': 'AlpacaAurelius', 'name': 'Carnivore Aurelius ©🥩 ☀️🦙', 'id': '1059871261092929537'}]",,,,
79,1596932890495176704,1596932558662512640,1669573445000.0,2022-11-27 23:54:05,+0530,,@AlpacaAurelius Yeah and you tweet absolute shite that gets deleted in less than 1 min because this Twitter became literally unhinged peddling pseudoscience instead of what people followed you for.,en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,7,23,https://twitter.com/JoeBGrech/status/1596932890495176704,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'AlpacaAurelius', 'name': 'Carnivore Aurelius ©🥩 ☀️🦙', 'id': '1059871261092929537'}]",,,,
80,1596921173987971072,1596920608339951616,1669570651000.0,2022-11-27 23:07:31,+0530,,@CL207 Gl cat  https://t.co/SfRwv4Lc3r,en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,7,23,https://twitter.com/JoeBGrech/status/1596921173987971072,[],['https://pbs.twimg.com/media/FilnVwFakAEz44J.jpg'],1,https://pbs.twimg.com/media/FilnVwFakAEz44J.jpg,False,0,0,0,,None,,,,,,,"[{'screen_name': 'CL207', 'name': 'CL', 'id': '1073132650309726208'}]",,,,
81,1596919843713732609,1596919843713732609,1669570334000.0,2022-11-27 23:02:14,+0530,,Croatia banging,in,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,7,23,https://twitter.com/JoeBGrech/status/1596919843713732609,[],[],0,,False,5,0,1,,None,,,,,,,[],,,,
82,1596901379230306305,1596899210808373248,1669565932000.0,2022-11-27 21:48:52,+0530,,@functi0nZer0 @dystopiabreaker @poordart  https://t.co/4N0Eng14gC,qme,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,7,21,https://twitter.com/JoeBGrech/status/1596901379230306305,[],['https://pbs.twimg.com/tweet_video_thumb/FilVVemXkAILdSz.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FilVVemXkAILdSz.jpg,False,3,0,0,,None,,,,,,,"[{'screen_name': 'functi0nZer0', 'name': 'laurence', 'id': '22758405'}, {'screen_name': 'dystopiabreaker', 'name': 'suzuha ⚡🌙', 'id': '1429011571833937921'}]",,,,
83,1596900207677313024,1596899210808373248,1669565653000.0,2022-11-27 21:44:13,+0530,,@dystopiabreaker @poordart West ham fan here can someone bls explain the west ham meme,en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,7,21,https://twitter.com/JoeBGrech/status/1596900207677313024,[],[],0,,False,14,9,0,,None,,,,,,,"[{'screen_name': 'dystopiabreaker', 'name': 'suzuha ⚡🌙', 'id': '1429011571833937921'}, {'screen_name': 'poordart', 'name': 'poordart', 'id': '1289834351803265025'}]",,,,
84,1596602199634632705,1596602199634632705,1669494602000.0,2022-11-27 02:00:02,+0530,,🐐  https://t.co/bSiN3aJ3Vk,und,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,7,02,https://twitter.com/JoeBGrech/status/1596602199634632705,[],"['https://pbs.twimg.com/media/FihFOywWYAEW5GB.jpg', 'https://pbs.twimg.com/media/FihFOy0WIAARMdW.jpg']",1,https://pbs.twimg.com/media/FihFOywWYAEW5GB.jpg,False,15,2,1,,None,,,,,,,[],,,,
85,1596588517190426624,1596588517190426624,1669491340000.0,2022-11-27 01:05:40,+0530,,Mexico  https://t.co/nVrrFXIqAV,es,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,7,01,https://twitter.com/JoeBGrech/status/1596588517190426624,[],['https://pbs.twimg.com/tweet_video_thumb/Fig4x-7WAAQWuN5.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/Fig4x-7WAAQWuN5.jpg,False,3,0,1,,None,,,,,,,[],,,,
86,1596571780709171200,1596565256259751937,1669487350000.0,2022-11-26 23:59:10,+0530,,"@MomoOnChain I got Messi to score at anytime on 2.0, this is his moment to prove he’s the 🐐 haha",en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,6,23,https://twitter.com/JoeBGrech/status/1596571780709171200,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'MomoOnChain', 'name': 'MomoCrypto', 'id': '952600262325293059'}]",,,,
87,1596565256259751937,1596565256259751937,1669485794000.0,2022-11-26 23:33:14,+0530,,Let’s go $ARG 🇦🇷   🙏,en,[],['arg'],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,6,23,https://twitter.com/JoeBGrech/status/1596565256259751937,[],[],0,,False,34,9,3,,None,,,,,,,[],,,,
88,1596563862131986432,1596556543482216448,1669485462000.0,2022-11-26 23:27:42,+0530,,@mustaphaturhan Great match though,en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,6,23,https://twitter.com/JoeBGrech/status/1596563862131986432,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'mustaphaturhan', 'name': 'mustafa turhan', 'id': '3047352838'}]",,,,
89,1596556543482216448,1596556543482216448,1669483717000.0,2022-11-26 22:58:37,+0530,,Come on 🇩🇰! #WorldcupQatar2022,en,['worldcupqatar2022'],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,6,22,https://twitter.com/JoeBGrech/status/1596556543482216448,[],[],0,,False,8,1,1,,None,,,,,,,[],,,,
90,1596242308982243339,1596242308982243339,1669408797000.0,2022-11-26 02:09:57,+0530,,Most boring game of the World Cup so far 🏴󠁧󠁢󠁥󠁮󠁧󠁿 🇺🇸 🤡 #WorldCup2022,en,['worldcup2022'],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,6,02,https://twitter.com/JoeBGrech/status/1596242308982243339,[],[],0,,False,24,5,1,,None,,,,,,,[],,,,
91,1596233203807055872,1596232147660328960,1669406627000.0,2022-11-26 01:33:47,+0530,,@bezenaksu @villanellecoin Hayir lol,tr,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,6,01,https://twitter.com/JoeBGrech/status/1596233203807055872,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'bezenaksu', 'name': '֍ 🇦🇷🇧🇷🇮🇷', 'id': '770354291894779904'}, {'screen_name': 'villanellecoin', 'name': 'villanelle (💙,🧡)', 'id': '1215677936801591297'}]",,,,
92,1596195158747451402,1596193655064506368,1669397556000.0,2022-11-25 23:02:36,+0530,,@JackNiewold $CHZ 🫡,und,[],['chz'],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,5,23,https://twitter.com/JoeBGrech/status/1596195158747451402,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'JackNiewold', 'name': 'Jack Niewold \U0001fae1', 'id': '1256669514042875904'}]",,,,
93,1596161814085390337,1596159433498730498,1669389606000.0,2022-11-25 20:50:06,+0530,,@oleg_derichev @Chiliz How it went down on Slack  https://t.co/obBNkbFjZy,en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,5,20,https://twitter.com/JoeBGrech/status/1596161814085390337,[],['https://pbs.twimg.com/media/Fia0rNZWYAMFwyg.jpg'],1,https://pbs.twimg.com/media/Fia0rNZWYAMFwyg.jpg,False,7,0,0,,None,,,,,,,"[{'screen_name': 'oleg_derichev', 'name': 'Oleg', 'id': '1101194143727083521'}, {'screen_name': 'Chiliz', 'name': 'Chiliz ($CHZ) - Powering Socios.com ⚡', 'id': '2590633042'}]",,,,
94,1596132010090708993,1596118548115386369,1669382500000.0,2022-11-25 18:51:40,+0530,,@returncw Tessekürler 🥳,tr,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,5,18,https://twitter.com/JoeBGrech/status/1596132010090708993,[],[],0,,False,3,1,0,,None,,,,,,,"[{'screen_name': 'returncw', 'name': 'OneThousand 🌶️', 'id': '1281178976283758594'}]",,,,
95,1596125091397394432,1596124913642995714,1669380851000.0,2022-11-25 18:24:11,+0530,,"@cryptomanran The guy just creates spaces and speculates on tweet misinformation and capitalises on it for his own benefit, or am I missing him provide value somewhere?",en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,5,18,https://twitter.com/JoeBGrech/status/1596125091397394432,[],[],0,,False,12,2,0,,None,,,,,,,"[{'screen_name': 'cryptomanran', 'name': 'Ran Neuner', 'id': '58487473'}]",,,,
96,1596123345283682305,1596094114591920128,1669380434000.0,2022-11-25 18:17:14,+0530,,"@TomPickering @MitchMan @glootesports +2   Racist in FACEIT, rude overall  https://t.co/rk8ZLCgA24",en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,5,18,https://twitter.com/JoeBGrech/status/1596123345283682305,[],['https://pbs.twimg.com/media/FiaRq7gWIAAta2F.jpg'],1,https://pbs.twimg.com/media/FiaRq7gWIAAta2F.jpg,False,1,1,0,,None,,,,,,,"[{'screen_name': 'TomPickering', 'name': 'Tom Pickering', 'id': '923770736'}, {'screen_name': 'MitchMan', 'name': 'MitchMan 🇮🇪', 'id': '2477522581'}, {'screen_name': 'glootesports', 'name': 'G-Loot', 'id': '886133731110596608'}]",,,,
97,1596123234641932288,1596118548115386369,1669380408000.0,2022-11-25 18:16:48,+0530,,@NicoMachado107 fuck,en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,5,18,https://twitter.com/JoeBGrech/status/1596123234641932288,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'NicoMachado107', 'name': 'Nico Machado', 'id': '2287408206'}]",,,,
98,1596118548115386369,1596118548115386369,1669379290000.0,2022-11-25 17:58:10,+0530,,"Finally had a hair trim, you can call me Keanu now.  https://t.co/kHa593m429",en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,5,17,https://twitter.com/JoeBGrech/status/1596118548115386369,[],['https://pbs.twimg.com/media/FiaNRNmXgAQCgKZ.jpg'],1,https://pbs.twimg.com/media/FiaNRNmXgAQCgKZ.jpg,False,51,15,0,,None,,,,,,,[],,,,
99,1596115801723047936,1596103967104172032,1669378636000.0,2022-11-25 17:47:16,+0530,,@MitchMan @_Doctor_Freeze_ @smooyacs Got the receipts  https://t.co/zIrAfIBx8B,en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,5,17,https://twitter.com/JoeBGrech/status/1596115801723047936,[],['https://pbs.twimg.com/media/FiaK1I2WQAcmCIX.jpg'],1,https://pbs.twimg.com/media/FiaK1I2WQAcmCIX.jpg,False,2,0,0,,None,,,,,,,"[{'screen_name': 'MitchMan', 'name': 'MitchMan 🇮🇪', 'id': '2477522581'}, {'screen_name': '_Doctor_Freeze_', 'name': 'DoctorFreeze', 'id': '715004562583764993'}, {'screen_name': 'smooyacs', 'name': 'Owen Butterfield', 'id': '703758119684476929'}]",,,,
100,1596115643090501634,1596103967104172032,1669378598000.0,2022-11-25 17:46:38,+0530,,@MitchMan @_Doctor_Freeze_ @smooyacs Never forgetti,en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,5,17,https://twitter.com/JoeBGrech/status/1596115643090501634,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'MitchMan', 'name': 'MitchMan 🇮🇪', 'id': '2477522581'}, {'screen_name': '_Doctor_Freeze_', 'name': 'DoctorFreeze', 'id': '715004562583764993'}, {'screen_name': 'smooyacs', 'name': 'Owen Butterfield', 'id': '703758119684476929'}]",,,,
101,1596097995254435842,1596097525215539201,1669374390000.0,2022-11-25 16:36:30,+0530,,"@ChilizPunks @JamieONorth @alex_dreyfus @Chiliz @socios @Siyi_Chen1 @ChilizNederland @Chiliz_Arg @ChilizESP @Chiliz_BR The real question is, what’s Jamie hiding under the cap 🤔",en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,5,16,https://twitter.com/JoeBGrech/status/1596097995254435842,[],[],0,,False,7,1,0,,None,,,,,,,"[{'screen_name': 'ChilizPunks', 'name': 'Chiliz Punks 🌶️ ⚽️', 'id': '1579872763296317441'}, {'screen_name': 'JamieONorth', 'name': 'Jamie Oliver North', 'id': '29252382'}, {'screen_name': 'alex_dreyfus', 'name': 'Alexandre Dreyfus', 'id': '33939145'}, {'screen_name': 'Chiliz', 'name': 'Chiliz ($CHZ) - Powering Socios.com ⚡', 'id': '2590633042'}, {'screen_name': 'socios', 'name': 'Socios.com', 'id': '1001022572186820608'}, {'screen_name': 'Siyi_Chen1', 'name': 'Siyi @Chiliz 🦇🔊', 'id': '1059425193267990528'}, {'screen_name': 'ChilizNederland', 'name': 'Chiliz Netherlands - Stan 🌶', 'id': '1393953644706422789'}, {'screen_name': 'Chiliz_Arg', 'name': 'Chiliz Argentina🇦🇷 $CHZ', 'id': '1452968167370678272'}, {'screen_name': 'ChilizESP', 'name': 'Chiliz ESPAÑA 🇪🇸 ($CHZ)', 'id': '1392032359856447488'}, {'screen_name': 'Chiliz_BR', 'name': 'Chiliz Brasil 🇧🇷 ($CHZ)', 'id': '1430668944180908040'}]",,,,
102,1596084975706984448,1596084698123468801,1669371286000.0,2022-11-25 15:44:46,+0530,,@btc_charlie Are CSGO skins ultrasound money? 🤔,en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,5,15,https://twitter.com/JoeBGrech/status/1596084975706984448,[],[],0,,False,3,1,0,,None,,,,,,,"[{'screen_name': 'btc_charlie', 'name': 'Charlie', 'id': '1008431216796798977'}]",,,,
103,1596084906240638977,1596084698123468801,1669371270000.0,2022-11-25 15:44:30,+0530,,@btc_charlie My CSGO skins held better than my crypto portfolio...,en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,5,15,https://twitter.com/JoeBGrech/status/1596084906240638977,[],[],0,,False,4,1,0,,None,,,,,,,"[{'screen_name': 'btc_charlie', 'name': 'Charlie', 'id': '1008431216796798977'}]",,,,
104,1596084006541574145,1596075888000765952,1669371055000.0,2022-11-25 15:40:55,+0530,,"@xselpam Doing our best, more to do.  Thanks.",en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,5,15,https://twitter.com/JoeBGrech/status/1596084006541574145,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'xselpam', 'name': 'yüksel pamuk', 'id': '823190354648330240'}]",,,,
105,1596076678270230529,1596075888000765952,1669369308000.0,2022-11-25 15:11:48,+0530,,"With that said, funds are SAFU.   There is an upcoming integration that should really improve the Fan Token withdrawal service, as today it's not ideal.  Thanks &amp; happy Friday.",en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,5,15,https://twitter.com/JoeBGrech/status/1596076678270230529,[],[],0,,False,12,1,1,,None,,,,,,,[],,,,
106,1596076469834244096,1596075888000765952,1669369258000.0,2022-11-25 15:10:58,+0530,,I completely understand that withdrawal issues in today's crypto climate make enthusiasts feel uneasy. we have a few items on our roadmap that will allow is to better monitor / catch and resolve withdrawal issues as they happen rather than being reactive.,en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,5,15,https://twitter.com/JoeBGrech/status/1596076469834244096,[],[],0,,False,11,1,1,,None,,,,,,,[],,,,
107,1596075888000765952,1596075888000765952,1669369120000.0,2022-11-25 15:08:40,+0530,,"Should be resolved, am monitoring, thanks for your patience!",en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,5,15,https://twitter.com/JoeBGrech/status/1596075888000765952,[],[],0,,False,18,2,2,https://twitter.com/ChilizX/status/1596066912626098176,None,,,,,,,[],,,,
108,1595870395181273094,1595870395181273094,1669320126000.0,2022-11-25 01:32:06,+0530,,Come on Serbia ! 🇷🇸,en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,5,01,https://twitter.com/JoeBGrech/status/1595870395181273094,[],[],0,,False,12,8,0,,None,,,,,,,[],,,,
109,1595037300416806912,1595037300416806912,1669121501000.0,2022-11-22 18:21:41,+0530,,Did anyone else feel an earthquake in Malta? 😲,en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,2,18,https://twitter.com/JoeBGrech/status/1595037300416806912,[],[],0,,False,21,8,1,,None,,,,,,,[],,,,
110,1594765528438280192,1594765528438280192,1669056705000.0,2022-11-22 00:21:45,+0530,,🏴󠁧󠁢󠁷󠁬󠁳󠁿,und,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,2,00,https://twitter.com/JoeBGrech/status/1594765528438280192,[],[],0,,False,11,3,0,,None,,,,,,,[],,,,
111,1594731854766428160,1594723187170103297,1669048677000.0,2022-11-21 22:07:57,+0530,,"@HePi_Lu @ChilizX Thanks for the feedback, to note that liquidity is not a product feature though more on operational side.  We don't want to become another crypto to crypto exchange copying / regurgitating different financial products, it's very same/same boring.  Need to focus on our niche.",en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,1,22,https://twitter.com/JoeBGrech/status/1594731854766428160,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'HePi_Lu', 'name': 'HePi', 'id': '1194887172307980288'}, {'screen_name': 'ChilizX', 'name': 'ChilizX - Powered by $CHZ 🌶️', 'id': '1566735545270665216'}]",,,,
112,1594730791539544064,1594730694441193487,1669048424000.0,2022-11-21 22:03:44,+0530,,@ASvanevik YouTube should be heaven for everyone :D,en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,1,22,https://twitter.com/JoeBGrech/status/1594730791539544064,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'ASvanevik', 'name': 'Alex Svanevik 🐧', 'id': '42584365'}]",,,,
113,1594727828989378561,1594723187170103297,1669047717000.0,2022-11-21 21:51:57,+0530,,@Traderfantoken @ChilizX We have to walk before we can run,en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,1,21,https://twitter.com/JoeBGrech/status/1594727828989378561,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'Traderfantoken', 'name': '🦇FAN TOKEN TRADER🦇 $CHZ to 2$', 'id': '1334217778241396743'}, {'screen_name': 'ChilizX', 'name': 'ChilizX - Powered by $CHZ 🌶️', 'id': '1566735545270665216'}]",,,,
114,1594727251324665859,1594723187170103297,1669047579000.0,2022-11-21 21:49:39,+0530,,@Traderfantoken @ChilizX Step by step :),en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,1,21,https://twitter.com/JoeBGrech/status/1594727251324665859,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'Traderfantoken', 'name': '🦇FAN TOKEN TRADER🦇 $CHZ to 2$', 'id': '1334217778241396743'}, {'screen_name': 'ChilizX', 'name': 'ChilizX - Powered by $CHZ 🌶️', 'id': '1566735545270665216'}]",,,,
115,1594725106911440896,1594723187170103297,1669047068000.0,2022-11-21 21:41:08,+0530,,@ChilizMx @ChilizX 💪💪💪💪 THIS,en,[],[],214119240,214119240,JoeBGrech,Joe Grech 🦇🔊,1,21,https://twitter.com/JoeBGrech/status/1594725106911440896,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'ChilizMx', 'name': 'Chiliz México 🇲🇽 $CHZ', 'id': '1549399836516093953'}, {'screen_name': 'ChilizX', 'name': 'ChilizX - Powered by $CHZ 🌶️', 'id': '1566735545270665216'}]",,,,
