,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
114,1590353377250414592,1590352172528840709,1668004767000.0,2022-11-09 20:09:27,+0530,,@icebergy_  https://t.co/GFTCcrVb9X,qme,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,3,20,https://twitter.com/hash_cough/status/1590353377250414592,[],['https://pbs.twimg.com/media/FhIR9xyXkAAmmfx.jpg'],1,https://pbs.twimg.com/media/FhIR9xyXkAAmmfx.jpg,False,17,1,3,,None,,,,,,,[],,,,
115,1590352465571946496,1590352120707837953,1668004549000.0,2022-11-09 20:05:49,+0530,,@heartereum  https://t.co/OyMzs4lKSU,qme,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,3,20,https://twitter.com/hash_cough/status/1590352465571946496,[],['https://pbs.twimg.com/media/FhIRIzBWAAMiI2n.jpg'],1,https://pbs.twimg.com/media/FhIRIzBWAAMiI2n.jpg,False,5,0,0,,None,,,,,,,[],,,,
116,1590351864964739073,1590351864964739073,1668004406000.0,2022-11-09 20:03:26,+0530,,How it started   How it’s going  https://t.co/aY9HBZ4Fl1,en,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,3,20,https://twitter.com/hash_cough/status/1590351864964739073,[],['https://pbs.twimg.com/media/FhIQl27XEAAOFwc.jpg'],1,https://pbs.twimg.com/media/FhIQl27XEAAOFwc.jpg,False,2,0,0,https://twitter.com/TheBlock__/status/1590349978873913350,None,,,,,,,[],,,,
117,1590350757790121985,1590338086990290944,1668004142000.0,2022-11-09 19:59:02,+0530,,@saifedean  https://t.co/r64EXQwNMw,qme,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,3,19,https://twitter.com/hash_cough/status/1590350757790121985,[],['https://pbs.twimg.com/media/FhIPlY2XwAMAx7y.jpg'],1,https://pbs.twimg.com/media/FhIPlY2XwAMAx7y.jpg,False,3,0,0,,None,,,,,,,[],,,,
118,1590350579573743616,1590350579573743616,1668004100000.0,2022-11-09 19:58:20,+0530,, https://t.co/TGAfhcggJX,zxx,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,3,19,https://twitter.com/hash_cough/status/1590350579573743616,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1590350382714294273/pu/img/MGSqLN39MVgU51_I.jpg,False,2,1,0,,None,,,,,,,[],,,,
119,1590345046024343553,1590329968550379520,1668002780000.0,2022-11-09 19:36:20,+0530,,@cobie  https://t.co/5RNGhn9Aco,qme,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,3,19,https://twitter.com/hash_cough/status/1590345046024343553,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1590344991880142854/pu/img/TaQf17eXmV8uqi88.jpg,False,3,0,0,,None,,,,,,,[],,,,
120,1590324873301495810,1590324873301495810,1667997971000.0,2022-11-09 18:16:11,+0530,,Kanye did this,en,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,3,18,https://twitter.com/hash_cough/status/1590324873301495810,[],[],0,,False,3,1,1,,None,,,,,,,[],,,,
121,1590203440386363392,1590116215032512515,1667969019000.0,2022-11-09 10:13:39,+0530,,@XBT002  https://t.co/kZLpLNZkFh,qme,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,3,10,https://twitter.com/hash_cough/status/1590203440386363392,[],['https://pbs.twimg.com/media/FhGJmVCXwAATt4f.jpg'],1,https://pbs.twimg.com/media/FhGJmVCXwAATt4f.jpg,False,27,0,0,,None,,,,,,,[],,,,
122,1590196136941617152,1590195900588380160,1667967278000.0,2022-11-09 09:44:38,+0530,,@HsakaTrades  https://t.co/Czhi53Vllb,qme,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,3,09,https://twitter.com/hash_cough/status/1590196136941617152,[],['https://pbs.twimg.com/media/FhGC9J-XoAAZC6d.jpg'],1,https://pbs.twimg.com/media/FhGC9J-XoAAZC6d.jpg,False,40,2,0,,None,,,,,,,[],,,,
123,1590168155401646081,1590070445512224768,1667960606000.0,2022-11-09 07:53:26,+0530,,@bastardclowns @timkellernyc (•_•) @inversebrah  https://t.co/81uKKgE6ES,und,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,3,07,https://twitter.com/hash_cough/status/1590168155401646081,[],['https://pbs.twimg.com/media/FhFpgWDWQAEoc28.jpg'],1,https://pbs.twimg.com/media/FhFpgWDWQAEoc28.jpg,False,0,0,0,,None,,,,,,,"[{'screen_name': 'bastardclowns', 'name': 'saint xfile', 'id': '741791382864465920'}, {'screen_name': 'timkellernyc', 'name': 'Timothy Keller', 'id': '1058431974'}]",,,,
124,1590167596460281857,1590167596460281857,1667960473000.0,2022-11-09 07:51:13,+0530,,Discuss.  https://t.co/a8LxEyAikH,en,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,3,07,https://twitter.com/hash_cough/status/1590167596460281857,[],['https://pbs.twimg.com/media/FhFo_0hXkAEK3HK.jpg'],1,https://pbs.twimg.com/media/FhFo_0hXkAEK3HK.jpg,False,1,3,0,,None,,,,,,,[],,,,
125,1590156314134863873,1590132954885689344,1667957783000.0,2022-11-09 07:06:23,+0530,,@op450099 Hahahahaha,tl,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,3,07,https://twitter.com/hash_cough/status/1590156314134863873,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'op450099', 'name': 'pfroob', 'id': '1337871751120887810'}]",,,,
126,1590148866334429184,1590148866334429184,1667956007000.0,2022-11-09 06:36:47,+0530,,Yooo ummmm   https://t.co/OPit4HPL2W,tr,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,3,06,https://twitter.com/hash_cough/status/1590148866334429184,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1590052881331281921/pu/img/KKaJ7-oZuYpv2evv.jpg,False,16,1,2,,None,,,,,,,[],,,,
127,1590146995255377920,1590144975236640769,1667955561000.0,2022-11-09 06:29:21,+0530,,@op450099  https://t.co/lItsgWqkS3,qme,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,3,06,https://twitter.com/hash_cough/status/1590146995255377920,[],['https://pbs.twimg.com/tweet_video_thumb/FhFWQp4X0AAUmZ6.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FhFWQp4X0AAUmZ6.jpg,False,1,0,0,,None,,,,,,,[],,,,
128,1590142004377550848,1590141428948430849,1667954371000.0,2022-11-09 06:09:31,+0530,,@d_gilz  https://t.co/3fZeuoikMt,qme,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,3,06,https://twitter.com/hash_cough/status/1590142004377550848,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1590141988107702272/pu/img/NhzKxhBdRRnk37cD.jpg,False,2,1,1,,None,,,,,,,[],,,,
129,1590141463584985088,1590141463584985088,1667954242000.0,2022-11-09 06:07:22,+0530,,You bought ftx?,en,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,3,06,https://twitter.com/hash_cough/status/1590141463584985088,[],[],0,,False,1,1,0,https://twitter.com/Bitboy_Crypto/status/1590135377255628800,None,,,,,,,[],,,,
130,1590134086848622592,1590134086848622592,1667952484000.0,2022-11-09 05:38:04,+0530,,Crazy,en,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,3,05,https://twitter.com/hash_cough/status/1590134086848622592,[],[],0,,False,6,0,0,https://twitter.com/LucasNuzzi/status/1590122590206824448,None,,,,,,,[],,,,
131,1590073207146835968,1590073016830300162,1667937969000.0,2022-11-09 01:36:09,+0530,,@NorthRockLP  https://t.co/3evjaOAldg,qme,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,3,01,https://twitter.com/hash_cough/status/1590073207146835968,[],['https://pbs.twimg.com/media/FhETJzbWYAEkjH5.jpg'],1,https://pbs.twimg.com/media/FhETJzbWYAEkjH5.jpg,False,4,0,0,,None,,,,,,,[],,,,
132,1590072865763733504,1590072804011298816,1667937887000.0,2022-11-09 01:34:47,+0530,,@d_gilz  https://t.co/0D00cg2TUn,qme,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,3,01,https://twitter.com/hash_cough/status/1590072865763733504,[],['https://pbs.twimg.com/media/FhES16ZXwAQdssX.jpg'],1,https://pbs.twimg.com/media/FhES16ZXwAQdssX.jpg,False,0,0,0,,None,,,,,,,[],,,,
133,1590064926525370369,1590064926525370369,1667935995000.0,2022-11-09 01:03:15,+0530,,🫡,art,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,3,01,https://twitter.com/hash_cough/status/1590064926525370369,[],[],0,,False,3,0,0,,None,,,,,,,[],,,,
134,1590049228591489026,1590049228591489026,1667932252000.0,2022-11-09 00:00:52,+0530,,Sam??  https://t.co/NIS5yj6yfr,und,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,3,00,https://twitter.com/hash_cough/status/1590049228591489026,[],['https://pbs.twimg.com/media/FhD9WEeWQAI0pHr.jpg'],1,https://pbs.twimg.com/media/FhD9WEeWQAI0pHr.jpg,False,17,1,5,,None,,,,,,,[],,,,
135,1590044283658473472,1590044283658473472,1667931073000.0,2022-11-08 23:41:13,+0530,,REPEAT AFTER ME! “I WILL NOT FADE THE WITCH”  “I WILL NOT FADE THE WITCH” “I WILL NOT FADE THE WITCH”,en,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,2,23,https://twitter.com/hash_cough/status/1590044283658473472,[],[],0,,False,12,0,2,https://twitter.com/marenaltman/status/1589088497415356416,None,,,,,,,[],,,,
136,1590041114291359744,1590041114291359744,1667930317000.0,2022-11-08 23:28:37,+0530,,Uponly right now is insane. I can’t even.,en,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,2,23,https://twitter.com/hash_cough/status/1590041114291359744,[],[],0,,False,3,1,0,,None,,,,,,,[],,,,
137,1590028769267679232,1590028769267679232,1667927374000.0,2022-11-08 22:39:34,+0530,,See u soon folks 😅  https://t.co/vpZ932K30U,en,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,2,22,https://twitter.com/hash_cough/status/1590028769267679232,[],['https://pbs.twimg.com/media/FhDqvGaXEAU8gFG.jpg'],1,https://pbs.twimg.com/media/FhDqvGaXEAU8gFG.jpg,False,9,1,1,,None,,,,,,,[],,,,
138,1590027164606664705,1590027164606664705,1667926991000.0,2022-11-08 22:33:11,+0530,,“2 people have told me Sam sold FTX for $1 because there’s a $2 billion hole in FTXs books”- @cobie,en,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,2,22,https://twitter.com/hash_cough/status/1590027164606664705,[],[],0,,False,7,1,1,,None,,,,,,,[],,,,
139,1590024672975855616,1590024672975855616,1667926397000.0,2022-11-08 22:23:17,+0530,, https://t.co/jKe1rx5fsN,zxx,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,2,22,https://twitter.com/hash_cough/status/1590024672975855616,[],['https://pbs.twimg.com/media/FhDnAqyXgAAUVHb.jpg'],1,https://pbs.twimg.com/media/FhDnAqyXgAAUVHb.jpg,False,3,1,1,https://twitter.com/Salchipapero99/status/1590023250490556416,None,,,,,,,[],,,,
140,1590022814886920192,1590022814886920192,1667925954000.0,2022-11-08 22:15:54,+0530,, https://t.co/WDaMYZmkoB,zxx,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,2,22,https://twitter.com/hash_cough/status/1590022814886920192,[],['https://pbs.twimg.com/tweet_video_thumb/FhDlUceXEAAJNhW.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FhDlUceXEAAJNhW.jpg,False,1,0,0,https://twitter.com/zhusu/status/1590022114882768897,None,,,,,,,[],,,,
141,1590016885336473600,1590016885336473600,1667924541000.0,2022-11-08 21:52:21,+0530,,It is done.  https://t.co/q9Gjg2WLIV,en,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,2,21,https://twitter.com/hash_cough/status/1590016885336473600,[],['https://pbs.twimg.com/media/FhDf7WiWAAIGJcF.jpg'],1,https://pbs.twimg.com/media/FhDf7WiWAAIGJcF.jpg,False,11,1,3,,None,,,,,,,[],,,,
142,1590000603547463680,1590000603547463680,1667920659000.0,2022-11-08 20:47:39,+0530,,"“Bro we just gota wait for something to blow up, then buy the blood!”  The something:  https://t.co/Us1Snp2X6e",en,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,2,20,https://twitter.com/hash_cough/status/1590000603547463680,[],['https://pbs.twimg.com/media/FhDRHvXX0AIGEUR.jpg'],1,https://pbs.twimg.com/media/FhDRHvXX0AIGEUR.jpg,False,9,1,2,https://twitter.com/Blockanalia/status/1589991731810172929,None,,,,,,,[],,,,
143,1589999699263881216,1589999464194134018,1667920443000.0,2022-11-08 20:44:03,+0530,,@d_gilz  https://t.co/2A1wQ96x3g,qme,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,2,20,https://twitter.com/hash_cough/status/1589999699263881216,['https://twitter.com/blockanalia/status/1589991731810172929?s=46&t=ph6TuQRuL6-OeIhcdSvl-g'],[],0,,False,0,0,0,https://twitter.com/blockanalia/status/1589991731810172929?s=46&t=ph6TuQRuL6-OeIhcdSvl-g,None,,,,,,,"[{'screen_name': 'd_gilz', 'name': 'David G 🏹', 'id': '801081319'}]",,,,
144,1589994561660948481,1589992009850564608,1667919218000.0,2022-11-08 20:23:38,+0530,,Tweet it again @HsakaTrades,en,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,2,20,https://twitter.com/hash_cough/status/1589994561660948481,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
145,1589992009850564608,1589992009850564608,1667918610000.0,2022-11-08 20:13:30,+0530,,Timeline seems to underestimate how damaging this could be for gripto regulation.  Hope burgers have another passport cuz gorry guzzler is coming for all the toys after this shit.  https://t.co/A0UrNb44aQ,en,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,2,20,https://twitter.com/hash_cough/status/1589992009850564608,[],['https://pbs.twimg.com/media/FhDJTbuWIAEWdYV.jpg'],1,https://pbs.twimg.com/media/FhDJTbuWIAEWdYV.jpg,False,4,2,0,,None,,,,,,,[],,,,
146,1589844252024274946,1589844252024274946,1667883382000.0,2022-11-08 10:26:22,+0530,, https://t.co/IAQ22bdunV,zxx,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,2,10,https://twitter.com/hash_cough/status/1589844252024274946,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1589844174894923777/pu/img/2-M4EugXFP73VOFu.jpg,False,10,0,2,,None,,,,,,,[],,,,
147,1589820608808091648,1589820608808091648,1667877745000.0,2022-11-08 08:52:25,+0530,,AAAAAAHHHHHHHHH $FTT  https://t.co/fmRGMXKD5H,in,[],['ftt'],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,2,08,https://twitter.com/hash_cough/status/1589820608808091648,[],['https://pbs.twimg.com/media/FhAtajnVQAEw6Fm.jpg'],1,https://pbs.twimg.com/media/FhAtajnVQAEw6Fm.jpg,False,4,0,3,,None,,,,,,,[],,,,
148,1589768562910322688,1589768043571601408,1667865336000.0,2022-11-08 05:25:36,+0530,,@d_gilz  https://t.co/Ymghj9DsfA,qme,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,2,05,https://twitter.com/hash_cough/status/1589768562910322688,[],['https://pbs.twimg.com/tweet_video_thumb/Fg_-E_SXkAQ-0pc.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/Fg_-E_SXkAQ-0pc.jpg,False,1,0,0,,None,,,,,,,[],,,,
149,1589763821450956800,1589763821450956800,1667864206000.0,2022-11-08 05:06:46,+0530,,"Yoo, ummm…",in,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,2,05,https://twitter.com/hash_cough/status/1589763821450956800,[],[],0,,False,28,2,5,https://twitter.com/AlamedaTrabucco/status/1326884571468636160,None,,,,,,,[],,,,
150,1589713186441539586,1589713186441539586,1667852133000.0,2022-11-08 01:45:33,+0530,,If you have money stuck on FTX u should just borrow max margin with it and long coins.   If news comes there good (&amp; reps win tomorrow) we pump.  If there insolvent you were going to lose all your money anyway at least now you have a better R/R.  https://t.co/n00aPQKEl0,en,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,2,01,https://twitter.com/hash_cough/status/1589713186441539586,[],['https://pbs.twimg.com/tweet_video_thumb/Fg_LtqUWAAIupfb.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/Fg_LtqUWAAIupfb.jpg,False,14,2,2,,None,,,,,,,[],,,,
151,1589676118701146112,1589676110039564288,1667843296000.0,2022-11-07 23:18:16,+0530,,EVERYWHERE  https://t.co/6L90LnmPqA,en,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,1,23,https://twitter.com/hash_cough/status/1589676118701146112,[],['https://pbs.twimg.com/media/Fg-qAQCXEAAyhRG.jpg'],1,https://pbs.twimg.com/media/Fg-qAQCXEAAyhRG.jpg,False,10,0,0,,None,,,,,,,[],,,,
152,1589676110039564288,1589676110039564288,1667843294000.0,2022-11-07 23:18:14,+0530,,List of places ur money is unsafe in crypto - 🧵👇,en,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,1,23,https://twitter.com/hash_cough/status/1589676110039564288,[],[],0,,False,5,1,0,,None,,,,,,,[],,,,
153,1589657122887053312,1589657122887053312,1667838767000.0,2022-11-07 22:02:47,+0530,,Everyone bidding $sushi but ignoring $fold integration. Nice.,en,[],"['sushi', 'fold']",787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,1,22,https://twitter.com/hash_cough/status/1589657122887053312,[],[],0,,False,2,0,0,,None,,,,,,,[],,,,
154,1589655836506591232,1589655836506591232,1667838460000.0,2022-11-07 21:57:40,+0530,,All of CT praying SBF is down as bad as them.  https://t.co/KOnkNI1pZO,en,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,1,21,https://twitter.com/hash_cough/status/1589655836506591232,[],['https://pbs.twimg.com/media/Fg-XjnnXgAA4UTI.jpg'],1,https://pbs.twimg.com/media/Fg-XjnnXgAA4UTI.jpg,False,12,0,0,,None,,,,,,,[],,,,
155,1589625067591172096,1589623353245327362,1667831124000.0,2022-11-07 19:55:24,+0530,,@resdegen @_zkmike 🤝,und,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,1,19,https://twitter.com/hash_cough/status/1589625067591172096,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'resdegen', 'name': 'Res', 'id': '1347335187823292416'}, {'screen_name': '_zkmike', 'name': 'zkMike | 🇰🇷', 'id': '1386747528486572034'}]",,,,
156,1589623271707639809,1589623271707639809,1667830696000.0,2022-11-07 19:48:16,+0530,,GM  https://t.co/kkqpcJFnuH,und,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,1,19,https://twitter.com/hash_cough/status/1589623271707639809,[],['https://pbs.twimg.com/media/Fg958LaXoAABOnH.jpg'],1,https://pbs.twimg.com/media/Fg958LaXoAABOnH.jpg,False,4,0,1,,None,,,,,,,[],,,,
157,1589392399604027392,1589392399604027392,1667775652000.0,2022-11-07 04:30:52,+0530,,CT thinks the guy who took all their money has no more money a week after he offered elon 6B to take part in Twitter buy?  https://t.co/iluXNZcZxN,en,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,1,04,https://twitter.com/hash_cough/status/1589392399604027392,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1589392361465040899/pu/img/wWfkft1mn6ezwNts.jpg,False,13,1,1,,None,,,,,,,[],,,,
158,1589371160382566400,1589371160382566400,1667770588000.0,2022-11-07 03:06:28,+0530,,Weaponized Autism!  or w/e Sam said.  https://t.co/IPaYgprgmn,en,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,1,03,https://twitter.com/hash_cough/status/1589371160382566400,[],['https://pbs.twimg.com/media/Fg6UpXAXoAADceJ.jpg'],1,https://pbs.twimg.com/media/Fg6UpXAXoAADceJ.jpg,False,6,0,0,,None,,,,,,,[],,,,
159,1589368625504595969,1589366909262524418,1667769984000.0,2022-11-07 02:56:24,+0530,,@veH0rny @d_gilz But the girl is ohm,en,[],[],787700214685573120,787700214685573120,hash_cough,Hash_Cough |NFA|,1,02,https://twitter.com/hash_cough/status/1589368625504595969,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'veH0rny', 'name': '🦉vxH0rny🦉', 'id': '1392618894737694724'}, {'screen_name': 'd_gilz', 'name': 'David G 🏹', 'id': '801081319'}]",,,,
