,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
77,1593550549588348928,1593486508098560000,1668767032000.0,2022-11-18 15:53:52,+0530,,@Loopifyyy Lot of devs and founders on Farcaster already,en,[],[],1253995654113787904,1253995654113787904,WrongNebula,ツ,5,15,https://twitter.com/WrongNebula/status/1593550549588348928,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'Loopifyyy', 'name': 'Loopify 🧙\u200d♂️', 'id': '868760548674072576'}]",,,,
78,1593550383347007488,1593409867783569408,1668766992000.0,2022-11-18 15:53:12,+0530,,@Dogetoshi Happy on Farcaster so far,en,[],[],1253995654113787904,1253995654113787904,WrongNebula,ツ,5,15,https://twitter.com/WrongNebula/status/1593550383347007488,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'Dogetoshi', 'name': 'Steven', 'id': '3833416227'}]",,,,
79,1593407658907914243,1593407658907914243,1668732964000.0,2022-11-18 06:26:04,+0530,,Next up: boating accident,en,[],[],1253995654113787904,1253995654113787904,WrongNebula,ツ,5,06,https://twitter.com/WrongNebula/status/1593407658907914243,[],[],0,,False,3,0,0,https://twitter.com/WatcherGuru/status/1593407146170798080,None,,,,,,,[],,,,
80,1593405775090630656,1593405416922398720,1668732515000.0,2022-11-18 06:18:35,+0530,,@joshnomics Not much  https://t.co/lluxnXC71f,en,[],[],1253995654113787904,1253995654113787904,WrongNebula,ツ,5,06,https://twitter.com/WrongNebula/status/1593405775090630656,['https://twitter.com/alexeheath/status/1593378041882820608'],[],0,,False,0,0,0,https://twitter.com/alexeheath/status/1593378041882820608,None,,,,,,,"[{'screen_name': 'joshnomics', 'name': 'joshnomics', 'id': '1165840402676637696'}]",,,,
81,1593405553346224128,1593405553346224128,1668732462000.0,2022-11-18 06:17:42,+0530,,How will we be able to DM @dwr for a @farcaster_xyz invite if Twitter is dead?,en,[],[],1253995654113787904,1253995654113787904,WrongNebula,ツ,5,06,https://twitter.com/WrongNebula/status/1593405553346224128,[],[],0,,False,20,1,0,,None,,,,,,,[],,,,
82,1593400482252349441,1593400482252349441,1668731253000.0,2022-11-18 05:57:33,+0530,,Would mint  https://t.co/eccajvd3KS,en,[],[],1253995654113787904,1253995654113787904,WrongNebula,ツ,5,05,https://twitter.com/WrongNebula/status/1593400482252349441,[],['https://pbs.twimg.com/media/FhzlOF7WYAE3ZUU.jpg'],1,https://pbs.twimg.com/media/FhzlOF7WYAE3ZUU.jpg,False,7,0,0,,None,,,,,,,[],,,,
83,1593337029965799428,1593337029965799428,1668716125000.0,2022-11-18 01:45:25,+0530,,What  https://t.co/OQwfFe4Lio,en,[],[],1253995654113787904,1253995654113787904,WrongNebula,ツ,5,01,https://twitter.com/WrongNebula/status/1593337029965799428,[],['https://pbs.twimg.com/media/FhyrWc8XoAkLKEP.jpg'],1,https://pbs.twimg.com/media/FhyrWc8XoAkLKEP.jpg,False,9,0,1,,None,,,,,,,[],,,,
84,1593328617580265474,1593028619818835969,1668714119000.0,2022-11-18 01:11:59,+0530,,@LayerNFT Sent you guys a DM ✨,en,[],[],1253995654113787904,1253995654113787904,WrongNebula,ツ,5,01,https://twitter.com/WrongNebula/status/1593328617580265474,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'LayerNFT', 'name': 'Layer', 'id': '1454251167723229190'}]",,,,
85,1593328208899973136,1593328208899973136,1668714022000.0,2022-11-18 01:10:22,+0530,,This looks really good!,en,[],[],1253995654113787904,1253995654113787904,WrongNebula,ツ,5,01,https://twitter.com/WrongNebula/status/1593328208899973136,[],[],0,,False,1,0,0,https://twitter.com/LayerNFT/status/1593028619818835969,None,,,,,,,[],,,,
86,1593303433062350850,1593125539061329920,1668708115000.0,2022-11-17 23:31:55,+0530,,@sadlyoddisfying Ayoooo,und,[],[],1253995654113787904,1253995654113787904,WrongNebula,ツ,4,23,https://twitter.com/WrongNebula/status/1593303433062350850,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'sadlyoddisfying', 'name': 'dan no longer sells cabbages 🐀', 'id': '1297209861881634822'}]",,,,
87,1593298776382443523,1591247479995256833,1668707005000.0,2022-11-17 23:13:25,+0530,,@scupytrooples @Sooltaneth Impermanent loss of sanity,en,[],[],1253995654113787904,1253995654113787904,WrongNebula,ツ,4,23,https://twitter.com/WrongNebula/status/1593298776382443523,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'scupytrooples', 'name': ""scups 'hw wallet' mctroops"", 'id': '1012777913299689477'}, {'screen_name': 'Sooltaneth', 'name': 'Sooltan.eth', 'id': '3234656050'}]",,,,
88,1593291504784740355,1593291081201979392,1668705271000.0,2022-11-17 22:44:31,+0530,,@JackNiewold Gabriel is the 🐐   https://t.co/GxD1Cn1Kx8,en,[],[],1253995654113787904,1253995654113787904,WrongNebula,ツ,4,22,https://twitter.com/WrongNebula/status/1593291504784740355,['https://twitter.com/huweb3/status/1588573345007939584'],[],0,,False,4,1,0,https://twitter.com/huweb3/status/1588573345007939584,None,,,,,,,"[{'screen_name': 'JackNiewold', 'name': 'Jack Niewold \U0001fae1', 'id': '1256669514042875904'}]",,,,
89,1593267293005430786,1593160857588232192,1668699498000.0,2022-11-17 21:08:18,+0530,,@AutismCapital @elonmusk Yes please!,en,[],[],1253995654113787904,1253995654113787904,WrongNebula,ツ,4,21,https://twitter.com/WrongNebula/status/1593267293005430786,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'AutismCapital', 'name': 'Autism Capital 🧩', 'id': '1297651178256257024'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
90,1593266013272956929,1593265502507261952,1668699193000.0,2022-11-17 21:03:13,+0530,,@AutismCapital Autism Times  Would subscribe  Please allow unsubscribe only by carrier pigeons and fax,en,[],[],1253995654113787904,1253995654113787904,WrongNebula,ツ,4,21,https://twitter.com/WrongNebula/status/1593266013272956929,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'AutismCapital', 'name': 'Autism Capital 🧩', 'id': '1297651178256257024'}]",,,,
91,1593265037363249154,1593265037363249154,1668698960000.0,2022-11-17 20:59:20,+0530,,Convex on Arbitrum ✨,fr,[],[],1253995654113787904,1253995654113787904,WrongNebula,ツ,4,20,https://twitter.com/WrongNebula/status/1593265037363249154,[],[],0,,False,11,0,1,https://twitter.com/0xAlunara/status/1593264128763764736,None,,,,,,,[],,,,
92,1593264586513432578,1593264249731620864,1668698853000.0,2022-11-17 20:57:33,+0530,,"@elonmusk Wish we had bookmarks folders, copy text from images, and better search tools for bookmarks 👀",en,[],[],1253995654113787904,1253995654113787904,WrongNebula,ツ,4,20,https://twitter.com/WrongNebula/status/1593264586513432578,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
93,1593228516233187328,1593227247875690496,1668690253000.0,2022-11-17 18:34:13,+0530,,@spencernoon @balajis is one,en,[],[],1253995654113787904,1253995654113787904,WrongNebula,ツ,4,18,https://twitter.com/WrongNebula/status/1593228516233187328,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'spencernoon', 'name': 'Spencer Noon', 'id': '1527806202'}]",,,,
94,1593224301167415296,1593223877072949254,1668689248000.0,2022-11-17 18:17:28,+0530,,"@HsakaTrades Pls wolf can you manifest a crypto total market cap bullish retest next, thx",en,[],[],1253995654113787904,1253995654113787904,WrongNebula,ツ,4,18,https://twitter.com/WrongNebula/status/1593224301167415296,[],[],0,,False,11,1,0,,None,,,,,,,"[{'screen_name': 'HsakaTrades', 'name': 'Hsaka', 'id': '944686196331966464'}]",,,,
