,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
127,1593669348102529025,1593618395542470657,1668795356000.0,2022-11-18 23:45:56,+0530,,@jerrybrito That assumes regulations are effective... not sure such an assumption is warranted.,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,5,23,https://twitter.com/ErikVoorhees/status/1593669348102529025,[],[],0,,False,67,7,2,,None,,,,,,,"[{'screen_name': 'jerrybrito', 'name': 'Jerry Brito', 'id': '794532'}]",,,,
128,1593623950193356801,1593623950193356801,1668784532000.0,2022-11-18 20:45:32,+0530,,Never for any moment let such people claim the moral high ground.  “Mohammed bin Salman: Saudi leader given US immunity over Khashoggi killing” - BBC News  https://t.co/SX2PCCXC7B,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,5,20,https://twitter.com/ErikVoorhees/status/1593623950193356801,['https://www.bbc.com/news/world-us-canada-63671947'],[],0,,False,212,29,33,,None,,,,,,,[],,,,
129,1593387860563963904,1593387860563963904,1668728244000.0,2022-11-18 05:07:24,+0530,,Try a crypto platform that can't steal $10 billion...  Demo mode here:  https://t.co/SZTcQXpIuv  (note L1 ETH to L1 BTC decentralized trade queued up... nothing wrapped)  Borderless. No KYC. Open-Source. Always self-custody.  https://t.co/yM1swMGg8W,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,5,05,https://twitter.com/ErikVoorhees/status/1593387860563963904,['https://app.shapeshift.com/#/dashboard'],['https://pbs.twimg.com/media/FhzZS89VIAAchtY.jpg'],1,https://pbs.twimg.com/media/FhzZS89VIAAchtY.jpg,False,749,104,107,https://twitter.com/THORmaximalist/status/1593343535352365059,None,,,,,,,[],,,,
130,1593361708831059969,1593354725830729728,1668722009000.0,2022-11-18 03:23:29,+0530,,Midjourney's interpretation of this text...  https://t.co/JHK5gU1kS6,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,5,03,https://twitter.com/ErikVoorhees/status/1593361708831059969,[],['https://pbs.twimg.com/media/FhzB-CtVUAYTfsV.jpg'],1,https://pbs.twimg.com/media/FhzB-CtVUAYTfsV.jpg,False,254,21,9,,None,,,,,,,[],,,,
131,1593357114549760000,1593357114549760000,1668720913000.0,2022-11-18 03:05:13,+0530,,"Twitter Spaces in 25 min.  Can I go the whole time without using the words ""regulation"" or ""what the fuck?""   Unlikely!",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,5,03,https://twitter.com/ErikVoorhees/status/1593357114549760000,[],[],0,,False,216,32,19,https://twitter.com/CoinDesk/status/1593352300990455810,None,,,,,,,[],,,,
132,1593356764430204928,1593352001961615360,1668720830000.0,2022-11-18 03:03:50,+0530,,"@faylboat Why do you need so many words to say ""liberty""?",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,5,03,https://twitter.com/ErikVoorhees/status/1593356764430204928,[],[],0,,False,42,1,0,,None,,,,,,,"[{'screen_name': 'faylboat', 'name': 'Not Michael Saylor(Blue Check)', 'id': '1573368647883673601'}]",,,,
133,1593356614085488640,1593352001961615360,1668720794000.0,2022-11-18 03:03:14,+0530,,@flynn_bob @balajis too soon 😂,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,5,03,https://twitter.com/ErikVoorhees/status/1593356614085488640,[],[],0,,False,10,1,0,,None,,,,,,,"[{'screen_name': 'flynn_bob', 'name': 'Bob Flynn', 'id': '568830988'}, {'screen_name': 'balajis', 'name': 'Balaji', 'id': '2178012643'}]",,,,
134,1593356495738966016,1593352001961615360,1668720766000.0,2022-11-18 03:02:46,+0530,,@KORT999 What do you know I'll be on spaces in 30 mins    https://t.co/t4Rz9UAQMW,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,5,03,https://twitter.com/ErikVoorhees/status/1593356495738966016,['https://twitter.com/coindesk/status/1593289609458618368?s=46&t=7VyDkwMqLbI_6AaizxCShg'],[],0,,False,6,1,0,https://twitter.com/coindesk/status/1593289609458618368?s=46&t=7VyDkwMqLbI_6AaizxCShg,None,,,,,,,"[{'screen_name': 'KORT999', 'name': 'Knight Of the Round Table', 'id': '4229758175'}]",,,,
135,1593354725830729728,1593354725830729728,1668720344000.0,2022-11-18 02:55:44,+0530,,"Within a generation, the mysticism ends. The illusion of an anointed counsel and their vapid apparitions, like dust in a murky cottage, scatters in the sun.   Money—value itself—is returned to the market, and the darkness, in time, gives way to light.",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,5,02,https://twitter.com/ErikVoorhees/status/1593354725830729728,[],[],0,,False,804,102,98,,None,,,,,,,[],,,,
136,1593352337950507008,1593352001961615360,1668719775000.0,2022-11-18 02:46:15,+0530,,@PopMelancholic Off-ramp... that's cute.,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,5,02,https://twitter.com/ErikVoorhees/status/1593352337950507008,[],[],0,,False,97,5,1,,None,,,,,,,"[{'screen_name': 'PopMelancholic', 'name': '𝕱𝖎𝖆𝖙 𝕯𝖊𝖓𝖎𝖊𝖗', 'id': '1283771369499623426'}]",,,,
137,1593352001961615360,1593352001961615360,1668719694000.0,2022-11-18 02:44:54,+0530,,"A centrally-regulated financial system has led to the status quo. If you're happy with the status quo, stay there and enjoy.   The rest of us are trying something else. We're not asking for your money or your permission.   You're welcome any time to join us.",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,5,02,https://twitter.com/ErikVoorhees/status/1593352001961615360,[],[],0,,False,3478,308,699,,None,,,,,,,[],,,,
138,1593349035661791233,1593321914809782272,1668718987000.0,2022-11-18 02:33:07,+0530,,"@dutchie107 It's not staking, and it's not normal yield from an LP deposit.   Essentially you deposit a single asset like native BTC. This is placed in the LP pool, but is *not* divided into 50:50 BTC:RUNE, thus no RUNE exposure.  You earn yield based on trade fees from the pool, all in BTC.",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,5,02,https://twitter.com/ErikVoorhees/status/1593349035661791233,[],[],0,,False,2,2,0,,None,,,,,,,"[{'screen_name': 'dutchie107', 'name': 'Dutchjax', 'id': '1524964153064321024'}]",,,,
139,1593325062358069248,1593321914809782272,1668713272000.0,2022-11-18 00:57:52,+0530,,"@DecryptSim Yeah defi absolutely has risks! It's software, it has bugs.  But over time, as it's open-source, it can improve with iteration.  And unlike cefi, how it works can be viewed by anyone at any time. It's a different plane of existence in terms of transparency.",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,5,00,https://twitter.com/ErikVoorhees/status/1593325062358069248,[],[],0,,False,10,4,0,,None,,,,,,,"[{'screen_name': 'DecryptSim', 'name': 'Sim S', 'id': '1564058068597387267'}]",,,,
140,1593323501036765184,1593321914809782272,1668712899000.0,2022-11-18 00:51:39,+0530,,"@DecryptSim Okay - in mid 2021, thorchain suffered multiple hacks, which drained money out of the liquidity pools.   Damage was contained, and users were made whole.  Since then, substantial upgrades in security, audits, and more time in wild. It's open-source and will keep improving.",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,5,00,https://twitter.com/ErikVoorhees/status/1593323501036765184,[],[],0,,False,17,1,0,,None,,,,,,,"[{'screen_name': 'DecryptSim', 'name': 'Sim S', 'id': '1564058068597387267'}]",,,,
141,1593322663652388864,1592920790496083968,1668712700000.0,2022-11-18 00:48:20,+0530,,"@matthewstoller @balajis ""The SEC had been investigating FTX for months. ""  So just incompetence, then.",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,5,00,https://twitter.com/ErikVoorhees/status/1593322663652388864,[],[],0,,False,48,2,1,,None,,,,,,,"[{'screen_name': 'matthewstoller', 'name': 'Matt Stoller', 'id': '2030711'}, {'screen_name': 'balajis', 'name': 'Balaji', 'id': '2178012643'}]",,,,
142,1593321914809782272,1593321914809782272,1668712521000.0,2022-11-18 00:45:21,+0530,,"Open composability is the secret weapon of defi.  There is no contract/agreement which needed to be signed between ShapeShift and Thorchain. We read the docs, and integrate.  No contracts = no need for corp at all, one of the pre-reqs which enabled ShapeShift to decentralize.",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,5,00,https://twitter.com/ErikVoorhees/status/1593321914809782272,[],[],0,,False,368,34,44,https://twitter.com/0xdef1cafe/status/1593318247448748032,None,,,,,,,[],,,,
143,1593298750314713089,1593270387063726080,1668706998000.0,2022-11-17 23:13:18,+0530,, https://t.co/dNr8CBAnJ5,zxx,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,4,23,https://twitter.com/ErikVoorhees/status/1593298750314713089,['https://twitter.com/GRDecter/status/1593272102047580161?s=20&t=E4BaMo9Q2KLFXhtuShg2lw'],[],0,,False,92,17,5,https://twitter.com/GRDecter/status/1593272102047580161?s=20&t=E4BaMo9Q2KLFXhtuShg2lw,None,,,,,,,[],,,,
144,1593295212389933059,1593295212389933059,1668706155000.0,2022-11-17 22:59:15,+0530,,On live today at 5pm ET,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,4,22,https://twitter.com/ErikVoorhees/status/1593295212389933059,[],[],0,,False,112,18,14,https://twitter.com/CoinDesk/status/1593289609458618368,None,,,,,,,[],,,,
145,1593279994607726592,1593270387063726080,1668702527000.0,2022-11-17 21:58:47,+0530,,"@808Drift Yes, as was the followup   https://t.co/8BEYJGUu8K",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,4,21,https://twitter.com/ErikVoorhees/status/1593279994607726592,['https://twitter.com/ErikVoorhees/status/1590840188066205696?s=20&t=-LH7DhgyVXT_9cEttQu52w'],[],0,,False,13,3,0,https://twitter.com/ErikVoorhees/status/1590840188066205696?s=20&t=-LH7DhgyVXT_9cEttQu52w,None,,,,,,,"[{'screen_name': '808Drift', 'name': 'Descent', 'id': '2889260649'}]",,,,
146,1593270387063726080,1593270387063726080,1668700236000.0,2022-11-17 21:20:36,+0530,,"Remember, SBF was buddies with DC regulators, and was helping them craft the DCCPA regs over our industry.  They listened to him because he welcomed the bestowal of their ""regulatory clarity"" and because he donated tens of millions of dollars to their parties.",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,4,21,https://twitter.com/ErikVoorhees/status/1593270387063726080,[],[],0,,False,867,82,157,https://twitter.com/kadhim/status/1593222595390107649,None,,,,,,,[],,,,
147,1593041053439123457,1593038090566000642,1668645559000.0,2022-11-17 06:09:19,+0530,,@soltrain69 @aantonop Beautiful,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,4,06,https://twitter.com/ErikVoorhees/status/1593041053439123457,[],[],0,,False,11,1,0,,None,,,,,,,"[{'screen_name': 'soltrain69', 'name': 'MultichainTrainArtStudio', 'id': '1404930094880198657'}, {'screen_name': 'aantonop', 'name': 'Andreas', 'id': '1469101279'}]",,,,
148,1593038654116880384,1593038090566000642,1668644987000.0,2022-11-17 05:59:47,+0530,,@diegoguada It's hard to tell when one is in the midst of the storm.,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,4,05,https://twitter.com/ErikVoorhees/status/1593038654116880384,[],[],0,,False,65,5,0,,None,,,,,,,"[{'screen_name': 'diegoguada', 'name': 'Diego Guadarrama', 'id': '61216257'}]",,,,
149,1593038090566000642,1593038090566000642,1668644852000.0,2022-11-17 05:57:32,+0530,, https://t.co/j86Q0qS0mY,zxx,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,4,05,https://twitter.com/ErikVoorhees/status/1593038090566000642,[],['https://pbs.twimg.com/media/FhubnbBVEAAYFaa.jpg'],1,https://pbs.twimg.com/media/FhubnbBVEAAYFaa.jpg,False,936,98,68,,None,,,,,,,[],,,,
150,1592968054174265344,1592953432713105408,1668628154000.0,2022-11-17 01:19:14,+0530,,@RepTomEmmer @HouseGOP Every new GOP group says that.,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,4,01,https://twitter.com/ErikVoorhees/status/1592968054174265344,[],[],0,,False,221,25,10,,None,,,,,,,"[{'screen_name': 'RepTomEmmer', 'name': 'Tom Emmer', 'id': '2914515430'}, {'screen_name': 'HouseGOP', 'name': 'House Republicans', 'id': '15207668'}]",,,,
151,1592932202723291136,1592900106202025984,1668619607000.0,2022-11-16 22:56:47,+0530,,@LayahHeilpern Because FTX was “safe and regulated”,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,3,22,https://twitter.com/ErikVoorhees/status/1592932202723291136,[],[],0,,False,390,30,16,,None,,,,,,,"[{'screen_name': 'LayahHeilpern', 'name': 'Layah Heilpern', 'id': '455937214'}]",,,,
152,1592883205736402945,1592646067837104128,1668607925000.0,2022-11-16 19:42:05,+0530,,@crypto_paws Nothing wrong with either of those things… so long as you arent doing it with customer fucking money!,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,3,19,https://twitter.com/ErikVoorhees/status/1592883205736402945,[],[],0,,False,4,1,0,,None,,,,,,,"[{'screen_name': 'crypto_paws', 'name': 'Paws', 'id': '1287469657218318339'}]",,,,
153,1592667525929922561,1592666969442242561,1668556503000.0,2022-11-16 05:25:03,+0530,,"@Azyouknow I also follow Joe Biden, the American murderer",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,3,05,https://twitter.com/ErikVoorhees/status/1592667525929922561,[],[],0,,False,35,3,0,,None,,,,,,,"[{'screen_name': 'Azyouknow', 'name': 'Wealthii', 'id': '171552694'}]",,,,
154,1592666969442242561,1592666969442242561,1668556370000.0,2022-11-16 05:22:50,+0530,,Helping Blockfi's customers  https://t.co/nMyhZGPl4v,en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,3,05,https://twitter.com/ErikVoorhees/status/1592666969442242561,[],['https://pbs.twimg.com/media/FhpKBDTUAAACUI4.jpg'],1,https://pbs.twimg.com/media/FhpKBDTUAAACUI4.jpg,False,494,42,37,,None,,,,,,,[],,,,
155,1592666230108098560,1592666230108098560,1668556194000.0,2022-11-16 05:19:54,+0530,,"Surely we can count on @SECGov to return the $100m they took from Blockfi, since they care about consumer protection 🙏",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,3,05,https://twitter.com/ErikVoorhees/status/1592666230108098560,[],[],0,,False,1219,74,163,https://twitter.com/disclosetv/status/1592577851651686400,None,,,,,,,[],,,,
156,1592665641865326592,1592605760990896128,1668556053000.0,2022-11-16 05:17:33,+0530,,"@Juaneken0 BTC is much more volatile than USD, granted.  But one of them only goes down.",en,[],[],61417559,61417559,ErikVoorhees,Erik Voorhees,3,05,https://twitter.com/ErikVoorhees/status/1592665641865326592,[],[],0,,False,41,6,0,,None,,,,,,,"[{'screen_name': 'Juaneken0', 'name': 'Juan', 'id': '773968662'}]",,,,
