,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
131,1599449895705792513,1599438904876142593,1670173546000.0,2022-12-04 22:35:46,+0530,,@LeafTrades @KanpaiPandas @magnetmoneyshow @RookieXBT Painful man.,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,22,https://twitter.com/crypto_iso/status/1599449895705792513,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'LeafTrades', 'name': 'Leaf (🐧 🤝 🐼 🤝 🦄 )', 'id': '1361555445295558656'}, {'screen_name': 'KanpaiPandas', 'name': 'Kanpai Pandas 🐼', 'id': '1485316792478228485'}, {'screen_name': 'magnetmoneyshow', 'name': 'Magnet Money 🧲💰', 'id': '1593309190524739588'}, {'screen_name': 'RookieXBT', 'name': 'RookieXBT 🧲', 'id': '2545086098'}]",,,,
132,1599448448306380800,1599438904876142593,1670173201000.0,2022-12-04 22:30:01,+0530,,@KanpaiPandas @magnetmoneyshow @RookieXBT I have to give one away still.   Whats best process,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,22,https://twitter.com/crypto_iso/status/1599448448306380800,[],[],0,,False,18,9,0,,None,,,,,,,"[{'screen_name': 'KanpaiPandas', 'name': 'Kanpai Pandas 🐼', 'id': '1485316792478228485'}, {'screen_name': 'magnetmoneyshow', 'name': 'Magnet Money 🧲💰', 'id': '1593309190524739588'}, {'screen_name': 'RookieXBT', 'name': 'RookieXBT 🧲', 'id': '2545086098'}]",,,,
133,1599448274695426048,1599317185612353536,1670173159000.0,2022-12-04 22:29:19,+0530,,@0xBoolean @Captain_Kole1 @joshnomics @PhilSmith_1 @WTHNCLLSNTRLNKD @CryptoCred 🫡,und,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,22,https://twitter.com/crypto_iso/status/1599448274695426048,[],[],0,,False,4,1,0,,None,,,,,,,"[{'screen_name': '0xBoolean', 'name': 'bool', 'id': '1388268508950106113'}, {'screen_name': 'Captain_Kole1', 'name': 'Zoran Kole', 'id': '914344969938366464'}, {'screen_name': 'joshnomics', 'name': 'joshnomics', 'id': '1165840402676637696'}, {'screen_name': 'PhilSmith_1', 'name': 'Phil Smith', 'id': '1361747774207852561'}, {'screen_name': 'WTHNCLLSNTRLNKD', 'name': 'withincellsinterlinked', 'id': '1492973216289067010'}, {'screen_name': 'CryptoCred', 'name': 'Cred', 'id': '899558268795842561'}]",,,,
134,1599448120600842241,1599316300836192256,1670173122000.0,2022-12-04 22:28:42,+0530,,@Herb_crypto 🫡,und,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,22,https://twitter.com/crypto_iso/status/1599448120600842241,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Herb_crypto', 'name': '0xHerbxbt', 'id': '1130845327865466880'}]",,,,
135,1599447942015832064,1599220550378741760,1670173080000.0,2022-12-04 22:28:00,+0530,,@ghettoBTC I know Lunch well.,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,22,https://twitter.com/crypto_iso/status/1599447942015832064,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'ghettoBTC', 'name': 'William', 'id': '1496687818114056196'}]",,,,
136,1599447805026013184,1599210034335842305,1670173047000.0,2022-12-04 22:27:27,+0530,,@Zed_Rik Ha you have one.,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,22,https://twitter.com/crypto_iso/status/1599447805026013184,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Zed_Rik', 'name': 'Zed Rik', 'id': '2337131552'}]",,,,
137,1599323227955744768,1599316300836192256,1670143346000.0,2022-12-04 14:12:26,+0530,,Goosebumps.    https://t.co/QonlMxrzmz,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,14,https://twitter.com/crypto_iso/status/1599323227955744768,['https://youtu.be/Ts0g8GE84so'],[],0,,False,15,0,1,,None,,,,,,,[],,,,
138,1599317261252431872,1599317185612353536,1670141923000.0,2022-12-04 13:48:43,+0530,,@0xBoolean @Captain_Kole1 @joshnomics @PhilSmith_1 @WTHNCLLSNTRLNKD @CryptoCred Fun !,und,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,13,https://twitter.com/crypto_iso/status/1599317261252431872,[],[],0,,False,5,0,0,,None,,,,,,,"[{'screen_name': '0xBoolean', 'name': 'bool', 'id': '1388268508950106113'}, {'screen_name': 'Captain_Kole1', 'name': 'Zoran Kole', 'id': '914344969938366464'}, {'screen_name': 'joshnomics', 'name': 'joshnomics', 'id': '1165840402676637696'}, {'screen_name': 'PhilSmith_1', 'name': 'Phil Smith', 'id': '1361747774207852561'}, {'screen_name': 'WTHNCLLSNTRLNKD', 'name': 'withincellsinterlinked', 'id': '1492973216289067010'}, {'screen_name': 'CryptoCred', 'name': 'Cred', 'id': '899558268795842561'}]",,,,
139,1599317186858090497,1599317186858090497,1670141905000.0,2022-12-04 13:48:25,+0530,,Prob wake up to a bunch of soccer fills 🫡,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,13,https://twitter.com/crypto_iso/status/1599317186858090497,[],[],0,,False,41,10,2,,None,,,,,,,[],,,,
140,1599316300836192256,1599316300836192256,1670141694000.0,2022-12-04 13:44:54,+0530,,Fun talking w peeps.   God this song slaps so hard.    https://t.co/JVF8sMYUBf@  Night claw.,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,13,https://twitter.com/crypto_iso/status/1599316300836192256,['https://open.spotify.com/track/1PuxHPD8l3mm2CbxrMXy8N?si=d0Kb0Ko-QlqTNWTCQ3LTlg'],[],0,,False,31,7,2,,None,,,,,,,[],,,,
141,1599292076503732226,1599220550378741760,1670135919000.0,2022-12-04 12:08:39,+0530,,@DaRealMilkBagz @joshnomics @0xBoolean Come on we lit,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,12,https://twitter.com/crypto_iso/status/1599292076503732226,[],[],0,,False,2,2,0,,None,,,,,,,"[{'screen_name': 'DaRealMilkBagz', 'name': 'Ice Bagz', 'id': '1446715714082115584'}, {'screen_name': 'joshnomics', 'name': 'joshnomics', 'id': '1165840402676637696'}, {'screen_name': '0xBoolean', 'name': 'bool', 'id': '1388268508950106113'}]",,,,
142,1599291799930929155,1599220550378741760,1670135853000.0,2022-12-04 12:07:33,+0530,,@joshnomics @DaRealMilkBagz @0xBoolean Ha,und,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,12,https://twitter.com/crypto_iso/status/1599291799930929155,[],[],0,,False,4,1,0,,None,,,,,,,"[{'screen_name': 'joshnomics', 'name': 'joshnomics', 'id': '1165840402676637696'}, {'screen_name': 'DaRealMilkBagz', 'name': 'Ice Bagz', 'id': '1446715714082115584'}, {'screen_name': '0xBoolean', 'name': 'bool', 'id': '1388268508950106113'}]",,,,
143,1599291710328012801,1599220550378741760,1670135831000.0,2022-12-04 12:07:11,+0530,,@DaRealMilkBagz @joshnomics @0xBoolean 🫡,und,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,12,https://twitter.com/crypto_iso/status/1599291710328012801,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'DaRealMilkBagz', 'name': 'Ice Bagz', 'id': '1446715714082115584'}, {'screen_name': 'joshnomics', 'name': 'joshnomics', 'id': '1165840402676637696'}, {'screen_name': '0xBoolean', 'name': 'bool', 'id': '1388268508950106113'}]",,,,
144,1599263438487724032,1599258823411191808,1670129091000.0,2022-12-04 10:14:51,+0530,,@helllooworldd Come on,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,10,https://twitter.com/crypto_iso/status/1599263438487724032,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'helllooworldd', 'name': 'CKS', 'id': '1450595103475597317'}]",,,,
145,1599263401125236738,1599258823411191808,1670129082000.0,2022-12-04 10:14:42,+0530,,@helllooworldd Ha who knows,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,10,https://twitter.com/crypto_iso/status/1599263401125236738,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'helllooworldd', 'name': 'CKS', 'id': '1450595103475597317'}]",,,,
146,1599258823411191808,1599258823411191808,1670127990000.0,2022-12-04 09:56:30,+0530,,Twitter spaces doesn’t work.   Who can host.   If not.   Clubhouse.,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,09,https://twitter.com/crypto_iso/status/1599258823411191808,[],[],0,,False,27,9,1,,None,,,,,,,[],,,,
147,1599257680740089857,1599257680740089857,1670127718000.0,2022-12-04 09:51:58,+0530,, https://t.co/QFCbKDFfzw,zxx,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,09,https://twitter.com/crypto_iso/status/1599257680740089857,['https://twitter.com/i/spaces/1MYxNgDYDVRKw'],[],0,,False,10,14,1,,None,,,,,,,[],,,,
148,1599256831549112320,1599255953634836480,1670127516000.0,2022-12-04 09:48:36,+0530,,@roop_pat  https://t.co/D526g7dTM1,qme,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,09,https://twitter.com/crypto_iso/status/1599256831549112320,['https://twitter.com/i/spaces/1mnxeRPWPkEKX'],[],0,,False,0,2,0,,None,,,,,,,"[{'screen_name': 'roop_pat', 'name': 'pat roop', 'id': '1466136369458294798'}]",,,,
149,1599255953634836480,1599255953634836480,1670127306000.0,2022-12-04 09:45:06,+0530,, https://t.co/D526g7uWO1,zxx,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,09,https://twitter.com/crypto_iso/status/1599255953634836480,['https://twitter.com/i/spaces/1mnxeRPWPkEKX'],[],0,,False,9,8,2,,None,,,,,,,[],,,,
150,1599255614818918400,1599255614818918400,1670127225000.0,2022-12-04 09:43:45,+0530,,@Twitter you don’t work,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,09,https://twitter.com/crypto_iso/status/1599255614818918400,[],[],0,,False,0,0,0,,None,,,,,,,[],,,,
151,1599254884422889472,1599254884422889472,1670127051000.0,2022-12-04 09:40:51,+0530,, https://t.co/htNyi2ljWq,zxx,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,09,https://twitter.com/crypto_iso/status/1599254884422889472,['https://twitter.com/i/spaces/1yNGaNldljNJj'],[],0,,False,11,6,2,,None,,,,,,,[],,,,
152,1599254789790973952,1599254789790973952,1670127029000.0,2022-12-04 09:40:29,+0530,,@elonmusk spaces has bugs.   Fix it.,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,09,https://twitter.com/crypto_iso/status/1599254789790973952,[],[],0,,False,20,5,1,,None,,,,,,,[],,,,
153,1599254228199182336,1599244210355728385,1670126895000.0,2022-12-04 09:38:15,+0530,,@0xBoolean Is it working,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,09,https://twitter.com/crypto_iso/status/1599254228199182336,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': '0xBoolean', 'name': 'bool', 'id': '1388268508950106113'}]",,,,
154,1599253805006102528,1599244210355728385,1670126794000.0,2022-12-04 09:36:34,+0530,,We live,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,09,https://twitter.com/crypto_iso/status/1599253805006102528,[],[],0,,False,11,3,1,,None,,,,,,,[],,,,
155,1599253756347940864,1599244210355728385,1670126782000.0,2022-12-04 09:36:22,+0530,,@solienblue Come on,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,09,https://twitter.com/crypto_iso/status/1599253756347940864,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'solienblue', 'name': 'stacks', 'id': '1435803185927557124'}]",,,,
156,1599252907232497668,1599244210355728385,1670126580000.0,2022-12-04 09:33:00,+0530,,@MellonSoup @elonmusk Invite him,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,09,https://twitter.com/crypto_iso/status/1599252907232497668,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'MellonSoup', 'name': 'Thornton⚓Mellon', 'id': '1333629730373869569'}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': '44196397'}]",,,,
157,1599252607541080065,1599244210355728385,1670126508000.0,2022-12-04 09:31:48,+0530,,Give me a sec listening to Fred Again,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,09,https://twitter.com/crypto_iso/status/1599252607541080065,[],[],0,,False,15,3,1,,None,,,,,,,[],,,,
158,1599244471014916096,1599244210355728385,1670124569000.0,2022-12-04 08:59:29,+0530,,@WickdNFT Est,und,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,08,https://twitter.com/crypto_iso/status/1599244471014916096,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'WickdNFT', 'name': 'WickdNFT', 'id': '1462755440840921091'}]",,,,
159,1599244210355728385,1599244210355728385,1670124506000.0,2022-12-04 08:58:26,+0530,,K spaces at 11 pm.   Should be interesting!   🫡,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,08,https://twitter.com/crypto_iso/status/1599244210355728385,[],[],0,,False,34,11,4,,None,,,,,,,[],,,,
160,1599242647583223808,1599242067514753026,1670124134000.0,2022-12-04 08:52:14,+0530,,@Btc_grinder @cobie @UpOnlyTV It was fun.,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,08,https://twitter.com/crypto_iso/status/1599242647583223808,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'Btc_grinder', 'name': '®ɢʀɪɴᴅᴇʀ™', 'id': '997184335085277190'}, {'screen_name': 'cobie', 'name': 'Cobie', 'id': '2259434528'}, {'screen_name': 'UpOnlyTV', 'name': 'UpOnly', 'id': '1361332925615202307'}]",,,,
161,1599242067514753026,1599242067514753026,1670123996000.0,2022-12-04 08:49:56,+0530,,You want to come on spaces later @cobie return the favor for having me on @UpOnlyTV,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,08,https://twitter.com/crypto_iso/status/1599242067514753026,[],[],0,,False,57,5,2,,None,,,,,,,[],,,,
162,1599240477106008065,1599223751002189824,1670123616000.0,2022-12-04 08:43:36,+0530,,K need to figure it out.   F!,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,08,https://twitter.com/crypto_iso/status/1599240477106008065,[],[],0,,False,12,2,1,,None,,,,,,,[],,,,
163,1599238136395370496,1599223751002189824,1670123058000.0,2022-12-04 08:34:18,+0530,,F me!!!!,und,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,08,https://twitter.com/crypto_iso/status/1599238136395370496,[],[],0,,False,15,5,2,,None,,,,,,,[],,,,
164,1599234056654241792,1599230464903892992,1670122086000.0,2022-12-04 08:18:06,+0530,,@trader_koala I’m camera in real life.,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,08,https://twitter.com/crypto_iso/status/1599234056654241792,[],[],0,,False,20,4,0,,None,,,,,,,"[{'screen_name': 'trader_koala', 'name': 'Trader Koala', 'id': '1438562042659627023'}]",,,,
165,1599231950480252928,1599223751002189824,1670121583000.0,2022-12-04 08:09:43,+0530,,@LeafTrades @big939793 @KanpaiPandas Fine both.   You choose how.,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,08,https://twitter.com/crypto_iso/status/1599231950480252928,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'LeafTrades', 'name': 'Leaf (🐧 🤝 🐼 🤝 🦄 )', 'id': '1361555445295558656'}, {'screen_name': 'big939793', 'name': 'Big', 'id': '1436133544473071619'}, {'screen_name': 'KanpaiPandas', 'name': 'Kanpai Pandas 🐼', 'id': '1485316792478228485'}]",,,,
166,1599229827378077696,1599223751002189824,1670121077000.0,2022-12-04 08:01:17,+0530,,@LeafTrades @big939793 @KanpaiPandas I want to include people and I’m hammered.,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,08,https://twitter.com/crypto_iso/status/1599229827378077696,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'LeafTrades', 'name': 'Leaf (🐧 🤝 🐼 🤝 🦄 )', 'id': '1361555445295558656'}, {'screen_name': 'big939793', 'name': 'Big', 'id': '1436133544473071619'}, {'screen_name': 'KanpaiPandas', 'name': 'Kanpai Pandas 🐼', 'id': '1485316792478228485'}]",,,,
167,1599229495264784384,1599220550378741760,1670120998000.0,2022-12-04 07:59:58,+0530,,@DarthWhiskey 35,und,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,07,https://twitter.com/crypto_iso/status/1599229495264784384,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'DarthWhiskey', 'name': 'Whiskey🥃🍺🗡', 'id': '874722393532575746'}]",,,,
168,1599229458543628288,1599229458543628288,1670120989000.0,2022-12-04 07:59:49,+0530,,I’m so glad I bought a @JacobTrouba jersey last game.,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,07,https://twitter.com/crypto_iso/status/1599229458543628288,[],[],0,,False,10,1,1,,None,,,,,,,[],,,,
169,1599227071279951872,1599223751002189824,1670120420000.0,2022-12-04 07:50:20,+0530,,@roop_pat @KanpaiPandas Yes,und,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,07,https://twitter.com/crypto_iso/status/1599227071279951872,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'roop_pat', 'name': 'pat roop', 'id': '1466136369458294798'}, {'screen_name': 'KanpaiPandas', 'name': 'Kanpai Pandas 🐼', 'id': '1485316792478228485'}]",,,,
170,1599225845868285952,1599220550378741760,1670120128000.0,2022-12-04 07:45:28,+0530,,@CAPITANdeCRYPTO Ha!!,und,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,07,https://twitter.com/crypto_iso/status/1599225845868285952,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'CAPITANdeCRYPTO', 'name': 'MG Sanders', 'id': '1448358804425482241'}]",,,,
171,1599224787925991425,1599223751002189824,1670119876000.0,2022-12-04 07:41:16,+0530,,Lets go.   Comeback.   If rangers lose I give away a @KanpaiPandas   Ill figure out how after.,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,07,https://twitter.com/crypto_iso/status/1599224787925991425,[],[],0,,False,40,10,3,,None,,,,,,,[],,,,
172,1599223751002189824,1599223751002189824,1670119629000.0,2022-12-04 07:37:09,+0530,,Ohhhhhhhh  Holy crap  Rangers are so mad,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,07,https://twitter.com/crypto_iso/status/1599223751002189824,[],[],0,,False,31,2,1,,None,,,,,,,[],,,,
173,1599223410063970305,1599220550378741760,1670119547000.0,2022-12-04 07:35:47,+0530,,@joshnomics @0xBoolean Will you come on later,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,07,https://twitter.com/crypto_iso/status/1599223410063970305,[],[],0,,False,8,1,0,,None,,,,,,,"[{'screen_name': 'joshnomics', 'name': 'joshnomics', 'id': '1165840402676637696'}, {'screen_name': '0xBoolean', 'name': 'bool', 'id': '1388268508950106113'}]",,,,
174,1599223361220943872,1599220550378741760,1670119536000.0,2022-12-04 07:35:36,+0530,,@joshnomics @0xBoolean You nailed it ha,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,07,https://twitter.com/crypto_iso/status/1599223361220943872,[],[],0,,False,6,1,0,,None,,,,,,,"[{'screen_name': 'joshnomics', 'name': 'joshnomics', 'id': '1165840402676637696'}, {'screen_name': '0xBoolean', 'name': 'bool', 'id': '1388268508950106113'}]",,,,
175,1599221664654315520,1599220550378741760,1670119131000.0,2022-12-04 07:28:51,+0530,,@0xBoolean Ha only 9!pm,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,07,https://twitter.com/crypto_iso/status/1599221664654315520,[],[],0,,False,6,2,0,,None,,,,,,,"[{'screen_name': '0xBoolean', 'name': 'bool', 'id': '1388268508950106113'}]",,,,
176,1599221226878406657,1599220550378741760,1670119027000.0,2022-12-04 07:27:07,+0530,,@YaboyTB Hahahah we are talking about it now.,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,07,https://twitter.com/crypto_iso/status/1599221226878406657,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'YaboyTB', 'name': 'TB🏌️', 'id': '1286497692416380928'}]",,,,
177,1599220550378741760,1599220550378741760,1670118865000.0,2022-12-04 07:24:25,+0530,,The message is clear.   Sam!  https://t.co/tGU8R331VZ,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,07,https://twitter.com/crypto_iso/status/1599220550378741760,[],['https://pbs.twimg.com/media/FjGSnEeXgAAIRfg.jpg'],1,https://pbs.twimg.com/media/FjGSnEeXgAAIRfg.jpg,False,47,11,2,,None,,,,,,,[],,,,
178,1599216468176302080,1599210034335842305,1670117892000.0,2022-12-04 07:08:12,+0530,,Trouba!  https://t.co/j26QyAFxdp,pt,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,07,https://twitter.com/crypto_iso/status/1599216468176302080,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1599216341638053888/pu/img/3fCNrkskHXHXknla.jpg,False,8,1,1,,None,,,,,,,[],,,,
179,1599211812708569088,1599210034335842305,1670116782000.0,2022-12-04 06:49:42,+0530,,@CryptoFareez No,und,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,06,https://twitter.com/crypto_iso/status/1599211812708569088,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'CryptoFareez', 'name': 'Crypto Fareez', 'id': '1418574376593551362'}]",,,,
180,1599211341457543168,1599210034335842305,1670116670000.0,2022-12-04 06:47:50,+0530,,@CAPITANdeCRYPTO Maybe,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,06,https://twitter.com/crypto_iso/status/1599211341457543168,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'CAPITANdeCRYPTO', 'name': 'MG Sanders', 'id': '1448358804425482241'}]",,,,
181,1599210034335842305,1599210034335842305,1670116358000.0,2022-12-04 06:42:38,+0530,,LGR  https://t.co/6JkiqnFy88,und,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,06,https://twitter.com/crypto_iso/status/1599210034335842305,[],['https://pbs.twimg.com/media/FjGJC7xXkAELxYe.jpg'],1,https://pbs.twimg.com/media/FjGJC7xXkAELxYe.jpg,False,30,8,1,,None,,,,,,,[],,,,
182,1599194618427416578,1599103256755507200,1670112683000.0,2022-12-04 05:41:23,+0530,,@DaRealMilkBagz @cryptocevo @KanpaiPandas 🫡,und,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,05,https://twitter.com/crypto_iso/status/1599194618427416578,[],[],0,,False,7,0,0,,None,,,,,,,"[{'screen_name': 'DaRealMilkBagz', 'name': 'Ice Bagz', 'id': '1446715714082115584'}, {'screen_name': 'cryptocevo', 'name': 'cevo', 'id': '1962290894'}, {'screen_name': 'KanpaiPandas', 'name': 'Kanpai Pandas 🐼', 'id': '1485316792478228485'}]",,,,
183,1599188014953279488,1599180561788342272,1670111108000.0,2022-12-04 05:15:08,+0530,,Near term relief  https://t.co/s4sBCt01kx,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,05,https://twitter.com/crypto_iso/status/1599188014953279488,[],['https://pbs.twimg.com/media/FjF1BGWWQAI3A8V.jpg'],1,https://pbs.twimg.com/media/FjF1BGWWQAI3A8V.jpg,False,16,5,2,,None,,,,,,,[],,,,
184,1599181564411535360,1599105830317457408,1670109570000.0,2022-12-04 04:49:30,+0530,,@crypto_hooper Not yet,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,04,https://twitter.com/crypto_iso/status/1599181564411535360,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'crypto_hooper', 'name': 'CryptoHooper', 'id': '1588214754786496514'}]",,,,
185,1599180825194418176,1599180561788342272,1670109394000.0,2022-12-04 04:46:34,+0530,,@RRunner144 Post the Rainbow alpha,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,04,https://twitter.com/crypto_iso/status/1599180825194418176,[],[],0,,False,1,3,0,,None,,,,,,,"[{'screen_name': 'RRunner144', 'name': 'Rainbow Runner', 'id': '1127756835618983936'}]",,,,
186,1599180561788342272,1599180561788342272,1670109331000.0,2022-12-04 04:45:31,+0530,,Soccer is fun.  https://t.co/ZzY8Hjz1q4,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,04,https://twitter.com/crypto_iso/status/1599180561788342272,[],['https://pbs.twimg.com/media/FjFuPe1XEAIrSC_.jpg'],1,https://pbs.twimg.com/media/FjFuPe1XEAIrSC_.jpg,False,54,14,3,,None,,,,,,,[],,,,
187,1599179854884532224,1599171543086481408,1670109163000.0,2022-12-04 04:42:43,+0530,,@Thami_AitIghil Maybe Jan,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,04,https://twitter.com/crypto_iso/status/1599179854884532224,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Thami_AitIghil', 'name': 'Tam', 'id': '3406999115'}]",,,,
188,1599173532562640896,1599171543086481408,1670107656000.0,2022-12-04 04:17:36,+0530,,@PhilSmith_1 🫡,und,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,04,https://twitter.com/crypto_iso/status/1599173532562640896,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'PhilSmith_1', 'name': 'Phil Smith', 'id': '1361747774207852561'}]",,,,
189,1599171543086481408,1599171543086481408,1670107181000.0,2022-12-04 04:09:41,+0530,,Can only mean one thing.  https://t.co/JTzdUqZ0aU,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,04,https://twitter.com/crypto_iso/status/1599171543086481408,[],['https://pbs.twimg.com/media/FjFmCsxXgAIyWCY.jpg'],1,https://pbs.twimg.com/media/FjFmCsxXgAIyWCY.jpg,False,75,27,3,,None,,,,,,,[],,,,
190,1599167645659471873,1598703879016747008,1670106252000.0,2022-12-04 03:54:12,+0530,,@d4v3hdoteth 🫡,und,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,03,https://twitter.com/crypto_iso/status/1599167645659471873,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'd4v3hdoteth', 'name': 'Dave', 'id': '1401506094082629633'}]",,,,
191,1599163266634485761,1598703879016747008,1670105208000.0,2022-12-04 03:36:48,+0530,,@Captain_Steve_S Just took a shot a now a mango.  https://t.co/cr39oXBNtP,en,[],[],1112370699161751553,1112370699161751553,crypto_iso,CryptoISO,7,03,https://twitter.com/crypto_iso/status/1599163266634485761,[],['https://pbs.twimg.com/media/FjFeg99XoAAWeD_.jpg'],1,https://pbs.twimg.com/media/FjFeg99XoAAWeD_.jpg,False,1,5,0,,None,,,,,,,"[{'screen_name': 'Captain_Steve_S', 'name': 'Stephen Smith', 'id': '1018743344'}]",,,,
