,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
0,1599862013458411520,1599853630026579968,1670271802000.0,2022-12-06 01:53:22,+0530,,@RektProof Legend is back 👀👀,en,[],[],1381689074914824207,1381689074914824207,comfyhodler,comfy,2,01,https://twitter.com/comfyhodler/status/1599862013458411520,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'RektProof', 'name': 'RektProof.', 'id': '1094038634297085952'}]",,,,
1,1599752657232543744,1599752561422045184,1670245730000.0,2022-12-05 18:38:50,+0530,,@Cobratate Nice bait,en,[],[],1381689074914824207,1381689074914824207,comfyhodler,comfy,1,18,https://twitter.com/comfyhodler/status/1599752657232543744,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Cobratate', 'name': 'Andrew Tate', 'id': '333357345'}]",,,,
2,1599545173922394112,1599545173922394112,1670196262000.0,2022-12-05 04:54:22,+0530,,Praying for a neblio pump.,en,[],[],1381689074914824207,1381689074914824207,comfyhodler,comfy,1,04,https://twitter.com/comfyhodler/status/1599545173922394112,[],[],0,,False,1,0,0,,None,,,,,,,[],,,,
3,1599506340480962561,1579909850997276672,1670187003000.0,2022-12-05 02:20:03,+0530,,@CigarAficMag Looks nice ✅,en,[],[],1381689074914824207,1381689074914824207,comfyhodler,comfy,1,02,https://twitter.com/comfyhodler/status/1599506340480962561,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'CigarAficMag', 'name': 'Cigar Aficionado', 'id': '67653379'}]",,,,
4,1599504319589404672,1599497769013497856,1670186521000.0,2022-12-05 02:12:01,+0530,,@ColdBloodShill Brits cant keep getting away with it  https://t.co/jICzIhPlZ1,en,[],[],1381689074914824207,1381689074914824207,comfyhodler,comfy,1,02,https://twitter.com/comfyhodler/status/1599504319589404672,[],['https://pbs.twimg.com/tweet_video_thumb/FjKUskXXgAEB09k.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FjKUskXXgAEB09k.jpg,False,0,2,0,,None,,,,,,,"[{'screen_name': 'ColdBloodShill', 'name': 'Cold Blooded Shiller', 'id': '987343085251317760'}]",,,,
5,1599431034705104896,1597984860517588993,1670169049000.0,2022-12-04 21:20:49,+0530,,@BlankBrainTrade 👀👀 lets get this bread sir,en,[],[],1381689074914824207,1381689074914824207,comfyhodler,comfy,7,21,https://twitter.com/comfyhodler/status/1599431034705104896,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'BlankBrainTrade', 'name': 'BlankBrainTrade', 'id': '1526904668403941376'}]",,,,
6,1599329111587328002,1599325940181794816,1670144748000.0,2022-12-04 14:35:48,+0530,,@CezaryGraf 😂💀,und,[],[],1381689074914824207,1381689074914824207,comfyhodler,comfy,7,14,https://twitter.com/comfyhodler/status/1599329111587328002,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'CezaryGraf', 'name': 'Cezary Graf', 'id': '3460244835'}]",,,,
7,1599308204759863296,1543606606843334659,1670139764000.0,2022-12-04 13:12:44,+0530,,@GCostaDontCare @UnipolarHegemon Yes sir,en,[],[],1381689074914824207,1381689074914824207,comfyhodler,comfy,7,13,https://twitter.com/comfyhodler/status/1599308204759863296,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'GCostaDontCare', 'name': 'G. Costa 🇧🇷👍🏻', 'id': '1393123395525558274'}, {'screen_name': 'UnipolarHegemon', 'name': 'Alci 🌞', 'id': '1447737187072716805'}]",,,,
8,1599292075609972736,1598994489380507648,1670135918000.0,2022-12-04 12:08:38,+0530,,@supermariokartD @hyuktrades Lmao,ht,[],[],1381689074914824207,1381689074914824207,comfyhodler,comfy,7,12,https://twitter.com/comfyhodler/status/1599292075609972736,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'supermariokartD', 'name': 'QueenCryptoCat', 'id': '33727200'}, {'screen_name': 'hyuktrades', 'name': 'hyuk', 'id': '2566944355'}]",,,,
9,1599188416872095750,1599160960672878592,1670111204000.0,2022-12-04 05:16:44,+0530,,@AlpacaAurelius  https://t.co/8XsDeyaxQj,qme,[],[],1381689074914824207,1381689074914824207,comfyhodler,comfy,7,05,https://twitter.com/comfyhodler/status/1599188416872095750,[],['https://pbs.twimg.com/media/FjF1Ys-XEAAzjEn.jpg'],1,https://pbs.twimg.com/media/FjF1Ys-XEAAzjEn.jpg,False,7,0,0,,None,,,,,,,[],,,,
10,1599173827996831744,1599160960672878592,1670107726000.0,2022-12-04 04:18:46,+0530,,@AlpacaAurelius Its still time to delete this mate.,en,[],[],1381689074914824207,1381689074914824207,comfyhodler,comfy,7,04,https://twitter.com/comfyhodler/status/1599173827996831744,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'AlpacaAurelius', 'name': 'Carnivore Aurelius ©🥩 ☀️🦙', 'id': '1059871261092929537'}]",,,,
11,1599173593438437376,1599173593438437376,1670107670000.0,2022-12-04 04:17:50,+0530,,Not trusting this dump.,en,[],[],1381689074914824207,1381689074914824207,comfyhodler,comfy,7,04,https://twitter.com/comfyhodler/status/1599173593438437376,[],[],0,,False,0,1,0,,None,,,,,,,[],,,,
12,1599159750477824000,1599159750477824000,1670104370000.0,2022-12-04 03:22:50,+0530,,"Being emotional is a feminine trait, you as a man should remain calm under any circumstances.",en,[],[],1381689074914824207,1381689074914824207,comfyhodler,comfy,7,03,https://twitter.com/comfyhodler/status/1599159750477824000,[],[],0,,False,0,1,0,,None,,,,,,,[],,,,
13,1599115083153518592,1599096615859474432,1670093720000.0,2022-12-04 00:25:20,+0530,,@cozyalexander Ge,und,[],[],1381689074914824207,1381689074914824207,comfyhodler,comfy,7,00,https://twitter.com/comfyhodler/status/1599115083153518592,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'cozyalexander', 'name': 'Cozy Alexander', 'id': '1527073540108951560'}]",,,,
14,1599086650537091074,1599086650537091074,1670086941000.0,2022-12-03 22:32:21,+0530,,Perfect ilustration of what happened. Good work Joma.,en,[],[],1381689074914824207,1381689074914824207,comfyhodler,comfy,6,22,https://twitter.com/comfyhodler/status/1599086650537091074,[],[],0,,False,0,0,0,https://twitter.com/jomaoppa/status/1599080881003835392,None,,,,,,,[],,,,
15,1599080167657263104,1599080167657263104,1670085396000.0,2022-12-03 22:06:36,+0530,,Longing $phb here.  https://t.co/0e3pV6U9dV,en,[],['phb'],1381689074914824207,1381689074914824207,comfyhodler,comfy,6,22,https://twitter.com/comfyhodler/status/1599080167657263104,[],['https://pbs.twimg.com/media/FjES76gWYAIfi54.jpg'],1,https://pbs.twimg.com/media/FjES76gWYAIfi54.jpg,False,0,0,0,,None,,,,,,,[],,,,
