,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
79,1597346182183161856,1597342161875259392,1669671981000.0,2022-11-29 03:16:21,+0530,,@chriscantino I do disagree a bit here in the case of gaming   The ownership layer dramatically improved the existing experience IMO,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",2,03,https://twitter.com/elliotrades/status/1597346182183161856,[],[],0,,False,1,8,0,,None,,,,,,,"[{'screen_name': 'chriscantino', 'name': 'Cantino', 'id': '99188594'}]",,,,
80,1597342835761905666,1597342161875259392,1669671183000.0,2022-11-29 03:03:03,+0530,,@chriscantino Gud tweet,sv,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",2,03,https://twitter.com/elliotrades/status/1597342835761905666,[],[],0,,False,13,8,0,,None,,,,,,,"[{'screen_name': 'chriscantino', 'name': 'Cantino', 'id': '99188594'}]",,,,
81,1597312907884519425,1597308104617922563,1669664048000.0,2022-11-29 01:04:08,+0530,,@BTC_Archive this was a shitpost guys sorry i know it's not a time for sarcasm,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",2,01,https://twitter.com/elliotrades/status/1597312907884519425,[],[],0,,False,51,19,0,,None,,,,,,,"[{'screen_name': 'BTC_Archive', 'name': 'Bitcoin Archive 🗄🚀🌔', 'id': '970994516357472257'}]",,,,
82,1597312146555092992,1597308104617922563,1669663867000.0,2022-11-29 01:01:07,+0530,,@BTC_Archive in before fidelity goes files chapter 11,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",2,01,https://twitter.com/elliotrades/status/1597312146555092992,[],[],0,,False,71,8,0,,None,,,,,,,"[{'screen_name': 'BTC_Archive', 'name': 'Bitcoin Archive 🗄🚀🌔', 'id': '970994516357472257'}]",,,,
83,1597289941855535105,1597211728164495360,1669658573000.0,2022-11-28 23:32:53,+0530,,"@DylanLeClair_ the thing is unlike a house, you can actually live inside illiquid equities   real utility here, nothing to worry about!",en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",1,23,https://twitter.com/elliotrades/status/1597289941855535105,[],[],0,,False,24,12,1,,None,,,,,,,"[{'screen_name': 'DylanLeClair_', 'name': 'Dylan LeClair 🟠', 'id': '1649128015'}]",,,,
84,1597280921820205057,1597279459073458177,1669656422000.0,2022-11-28 22:57:02,+0530,,@WatcherGuru thank goodness,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",1,22,https://twitter.com/elliotrades/status/1597280921820205057,[],[],0,,False,37,9,0,,None,,,,,,,"[{'screen_name': 'WatcherGuru', 'name': 'Watcher.Guru', 'id': '1387497871751196672'}]",,,,
85,1597279969230479361,1597277849651924992,1669656195000.0,2022-11-28 22:53:15,+0530,,@WClementeIII Gains,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",1,22,https://twitter.com/elliotrades/status/1597279969230479361,[],[],0,,False,46,4,1,,None,,,,,,,"[{'screen_name': 'WClementeIII', 'name': 'Will Clemente', 'id': '1270906326823186432'}]",,,,
86,1597276770314903553,1597150518807187457,1669655432000.0,2022-11-28 22:40:32,+0530,,@Something_Sus_ @PlayImpostors @ImpostorsRadio this is incredible,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",1,22,https://twitter.com/elliotrades/status/1597276770314903553,[],[],0,,False,28,11,0,,None,,,,,,,"[{'screen_name': 'Something_Sus_', 'name': 'Something Sus', 'id': '1579916687536693250'}, {'screen_name': 'PlayImpostors', 'name': 'Impostors', 'id': '1480626259755294720'}, {'screen_name': 'ImpostorsRadio', 'name': 'Impostors Radio', 'id': '759180890404560896'}]",,,,
87,1597269885372899328,1597229641458130947,1669653791000.0,2022-11-28 22:13:11,+0530,,@NFT_GOD this,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",1,22,https://twitter.com/elliotrades/status/1597269885372899328,[],[],0,,False,10,7,0,,None,,,,,,,"[{'screen_name': 'NFT_GOD', 'name': 'NFT God', 'id': '1369348853414178822'}]",,,,
88,1597078137916907520,1597047704680812544,1669608075000.0,2022-11-28 09:31:15,+0530,,@RealJonahBlake @sobylife 👀👀👀,und,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",1,09,https://twitter.com/elliotrades/status/1597078137916907520,[],[],0,,False,3,4,0,,None,,,,,,,"[{'screen_name': 'RealJonahBlake', 'name': 'Jonah 🎮', 'id': '962427286506045440'}, {'screen_name': 'sobylife', 'name': 'soby !finalform (💙,🧡)🐻⛓️', 'id': '1081694326034391041'}]",,,,
89,1597048914720346112,1596984941778440194,1669601107000.0,2022-11-28 07:35:07,+0530,,@RealJonahBlake @MekaVerse they're not the only ones :),en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",1,07,https://twitter.com/elliotrades/status/1597048914720346112,[],[],0,,False,4,5,0,,None,,,,,,,"[{'screen_name': 'RealJonahBlake', 'name': 'Jonah 🎮', 'id': '962427286506045440'}, {'screen_name': 'MekaVerse', 'name': 'MekaVerse', 'id': '1431223416439312393'}]",,,,
90,1597035795851857920,1596665760394674176,1669597979000.0,2022-11-28 06:42:59,+0530,,@inversebrah soby clearly has no aim if he gets more joy from killing NPCs,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",1,06,https://twitter.com/elliotrades/status/1597035795851857920,[],[],0,,False,5,1,0,,None,,,,,,,"[{'screen_name': 'inversebrah', 'name': 'smolting (wassie, verse)', 'id': '1051852534518824960'}]",,,,
91,1597027606381019136,1596919888324747264,1669596027000.0,2022-11-28 06:10:27,+0530,,@Pentosh1 Sentiment is a terrible indicator unless it runs counter to the macro trend,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",1,06,https://twitter.com/elliotrades/status/1597027606381019136,[],[],0,,False,39,1,2,,None,,,,,,,"[{'screen_name': 'Pentosh1', 'name': 'Pentoshi 🐧', 'id': '1138993163706753029'}]",,,,
92,1597017087347523585,1597007983212232704,1669593519000.0,2022-11-28 05:28:39,+0530,,"@chriscantino ""hYpE iS gOnE""  ""uTiLiTy nOOkS fLoOr pRicE""  big time cave man brain",en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",1,05,https://twitter.com/elliotrades/status/1597017087347523585,[],[],0,,False,12,1,0,,None,,,,,,,"[{'screen_name': 'chriscantino', 'name': 'Cantino', 'id': '99188594'}]",,,,
93,1597011081159147520,1596997644496183297,1669592087000.0,2022-11-28 05:04:47,+0530,,@APompliano if i don't sit down i'll be poor for 80 years,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",1,05,https://twitter.com/elliotrades/status/1597011081159147520,[],[],0,,False,320,20,1,,None,,,,,,,"[{'screen_name': 'APompliano', 'name': 'Pomp 🌪', 'id': '339061487'}]",,,,
94,1596981792665280512,1596931718698921986,1669585104000.0,2022-11-28 03:08:24,+0530,,"@wabdoteth well let's break it down shall we  Boomers still hold the economic keys, they move heavily with buying power but lack the cultural relevance to bring community ""vibes"" and exposure the way Zoomers can   The balance of shitposting zoomers and whale bagging boomers is potent indeed",en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",1,03,https://twitter.com/elliotrades/status/1596981792665280512,[],[],0,,False,15,2,0,,None,,,,,,,"[{'screen_name': 'wabdoteth', 'name': 'wab.eth ❁', 'id': '1417876510413885444'}]",,,,
95,1596981385042231298,1596938816396218370,1669585007000.0,2022-11-28 03:06:47,+0530,,@_ShaniceBest most grifters are promoting conspiracy at this point  Toxic positivity was 2021,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",1,03,https://twitter.com/elliotrades/status/1596981385042231298,[],[],0,,False,5,1,0,,None,,,,,,,"[{'screen_name': '_ShaniceBest', 'name': 'ProfitsOverWages.eth 🧽👮🏽🇩🇴', 'id': '45167863'}]",,,,
96,1596980622639083520,1596953487971000321,1669584825000.0,2022-11-28 03:03:45,+0530,,@RealJonahBlake drop some tweets lmao I've been waiting for this moment,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",1,03,https://twitter.com/elliotrades/status/1596980622639083520,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'RealJonahBlake', 'name': 'Jonah 🎮', 'id': '962427286506045440'}]",,,,
97,1596980142340907008,1596931718698921986,1669584711000.0,2022-11-28 03:01:51,+0530,,@wabdoteth underrated tweet,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",1,03,https://twitter.com/elliotrades/status/1596980142340907008,[],[],0,,False,25,3,0,,None,,,,,,,"[{'screen_name': 'wabdoteth', 'name': 'wab.eth ❁', 'id': '1417876510413885444'}]",,,,
98,1596961694474903552,1596961530159190016,1669580312000.0,2022-11-28 01:48:32,+0530,,@onlinekid1492 @CitCapFund @Neo_Tokyo_News Yes,und,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",1,01,https://twitter.com/elliotrades/status/1596961694474903552,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'onlinekid1492', 'name': 'Texasman1945 | Citizen #2913', 'id': '1465079531463716877'}, {'screen_name': 'CitCapFund', 'name': 'Citizen Capital', 'id': '1484360814979325953'}, {'screen_name': 'Neo_Tokyo_News', 'name': 'Neo Tokyo News', 'id': '1503643067366055936'}]",,,,
99,1596959574132953090,1596944652526944256,1669579807000.0,2022-11-28 01:40:07,+0530,,@kmoney_69 @PlayImpostors I am just engagement farming ser   hang soon homie,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",1,01,https://twitter.com/elliotrades/status/1596959574132953090,[],[],0,,False,30,4,0,,None,,,,,,,"[{'screen_name': 'kmoney_69', 'name': 'kmoney', 'id': '1404603419101306881'}, {'screen_name': 'PlayImpostors', 'name': 'Impostors', 'id': '1480626259755294720'}]",,,,
100,1596946653730439169,1596944652526944256,1669576726000.0,2022-11-28 00:48:46,+0530,,@kmoney_69 @PlayImpostors released into closed beta within weeks of mint and has an incredible community of players at each event   When K$ hop on for a game with me?,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",1,00,https://twitter.com/elliotrades/status/1596946653730439169,[],[],0,,False,130,9,10,,None,,,,,,,"[{'screen_name': 'kmoney_69', 'name': 'kmoney', 'id': '1404603419101306881'}]",,,,
101,1596943679478206465,1596903416684773378,1669576017000.0,2022-11-28 00:36:57,+0530,,@Nokktrnl @ZssBecker @NeoTokyoCode Welcome citizen,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",1,00,https://twitter.com/elliotrades/status/1596943679478206465,[],[],0,,False,7,1,0,,None,,,,,,,"[{'screen_name': 'Nokktrnl', 'name': 'noktrnl.eth', 'id': '21769128'}, {'screen_name': 'ZssBecker', 'name': 'Alex Becker 🍊🏆🥇', 'id': '1243470638477697024'}, {'screen_name': 'NeoTokyoCode', 'name': 'NEO TOKYO', 'id': '1440738661851484161'}]",,,,
102,1596933253797011457,1596698341739761664,1669573531000.0,2022-11-27 23:55:31,+0530,,@ZssBecker Old fashioned is acceptable,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",7,23,https://twitter.com/elliotrades/status/1596933253797011457,[],[],0,,False,67,8,0,,None,,,,,,,"[{'screen_name': 'ZssBecker', 'name': 'Alex Becker 🍊🏆🥇', 'id': '1243470638477697024'}]",,,,
103,1596737925697265664,1596736133958086656,1669526962000.0,2022-11-27 10:59:22,+0530,,@chriscantino Most have bag bias and have taken deals with projects so they have conflict of interest now   Many such cases   This is why it’s a constant rotation of influence at the top   For the best rly,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",7,10,https://twitter.com/elliotrades/status/1596737925697265664,[],[],0,,False,11,3,0,,None,,,,,,,"[{'screen_name': 'chriscantino', 'name': 'Cantino', 'id': '99188594'}]",,,,
104,1596736571075481600,1596698341739761664,1669526639000.0,2022-11-27 10:53:59,+0530,,@cptn_ers Am I allowed to go on walks?,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",7,10,https://twitter.com/elliotrades/status/1596736571075481600,[],[],0,,False,19,8,0,,None,,,,,,,"[{'screen_name': 'cptn_ers', 'name': 'Ers', 'id': '2206925360'}]",,,,
105,1596728341411041280,1596698341739761664,1669524677000.0,2022-11-27 10:21:17,+0530,,@WifeyAlpha Wifey doesn’t like the good stuff? I don’t mind a GnT on the rare foggy night,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",7,10,https://twitter.com/elliotrades/status/1596728341411041280,[],[],0,,False,25,7,0,,None,,,,,,,"[{'screen_name': 'WifeyAlpha', 'name': 'Wifey', 'id': '1474857278696308739'}]",,,,
106,1596704840201097217,1596698341739761664,1669519073000.0,2022-11-27 08:47:53,+0530,,@dimes0nly Haha facts,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",7,08,https://twitter.com/elliotrades/status/1596704840201097217,[],[],0,,False,2,3,0,,None,,,,,,,"[{'screen_name': 'dimes0nly', 'name': 'DimesOnly', 'id': '1438614495392325632'}]",,,,
107,1596703707164352513,1596698341739761664,1669518803000.0,2022-11-27 08:43:23,+0530,,@SolBrotherNegus I like it! Prefer Clase Azul personally tho,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",7,08,https://twitter.com/elliotrades/status/1596703707164352513,[],[],0,,False,3,2,0,,None,,,,,,,"[{'screen_name': 'SolBrotherNegus', 'name': 'Negus⚜️', 'id': '1520142132819935234'}]",,,,
108,1596703442466066439,1596698341739761664,1669518740000.0,2022-11-27 08:42:20,+0530,,@RentalFIGuy Shill me your favorite bourbons I will try them,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",7,08,https://twitter.com/elliotrades/status/1596703442466066439,[],[],0,,False,4,8,0,,None,,,,,,,"[{'screen_name': 'RentalFIGuy', 'name': 'RentalFiGuy', 'id': '1559881498177576960'}]",,,,
109,1596703129109528576,1596698341739761664,1669518665000.0,2022-11-27 08:41:05,+0530,,@ZVH99 I was gifted some nice glenmorangie bottles recently   they were consumed rapidly 🔥,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",7,08,https://twitter.com/elliotrades/status/1596703129109528576,[],[],0,,False,9,4,0,,None,,,,,,,"[{'screen_name': 'ZVH99', 'name': 'JPeG-Z', 'id': '1472260080494161926'}]",,,,
110,1596702833428287488,1596698341739761664,1669518595000.0,2022-11-27 08:39:55,+0530,,@R3N0_9II Amen,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",7,08,https://twitter.com/elliotrades/status/1596702833428287488,[],[],0,,False,5,1,0,,None,,,,,,,"[{'screen_name': 'R3N0_9II', 'name': '-', 'id': '1363811346186444802'}]",,,,
111,1596702759297744897,1596698341739761664,1669518577000.0,2022-11-27 08:39:37,+0530,,@dimes0nly I don’t dislike but for cost of the nicer bottles I prefer other picks,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",7,08,https://twitter.com/elliotrades/status/1596702759297744897,[],[],0,,False,4,3,0,,None,,,,,,,"[{'screen_name': 'dimes0nly', 'name': 'DimesOnly', 'id': '1438614495392325632'}]",,,,
112,1596702553986674688,1596698341739761664,1669518528000.0,2022-11-27 08:38:48,+0530,,@appletato It’s lovely   Im big on clase azul &amp; Casa Dragones,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",7,08,https://twitter.com/elliotrades/status/1596702553986674688,[],[],0,,False,3,4,0,,None,,,,,,,"[{'screen_name': 'appletato', 'name': 'Appletato', 'id': '1216279849100169216'}]",,,,
113,1596702159584006144,1596698341739761664,1669518434000.0,2022-11-27 08:37:14,+0530,,@ColenotPatrick A second on the tongue for each year in the cask 🔑,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",7,08,https://twitter.com/elliotrades/status/1596702159584006144,[],[],0,,False,4,3,0,,None,,,,,,,"[{'screen_name': 'ColenotPatrick', 'name': 'f(0x)', 'id': '1394642702977970177'}]",,,,
114,1596701939374301184,1596698341739761664,1669518382000.0,2022-11-27 08:36:22,+0530,,@houseworth_t That’s facts,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",7,08,https://twitter.com/elliotrades/status/1596701939374301184,[],[],0,,False,2,2,0,,None,,,,,,,"[{'screen_name': 'houseworth_t', 'name': 'Houseworth', 'id': '2826613645'}]",,,,
115,1596701809359192064,1596698341739761664,1669518351000.0,2022-11-27 08:35:51,+0530,,@punkiessidebitz Absolute fire,sv,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",7,08,https://twitter.com/elliotrades/status/1596701809359192064,[],[],0,,False,4,3,0,,None,,,,,,,"[{'screen_name': 'punkiessidebitz', 'name': 'TheBetterAckley', 'id': '118730638'}]",,,,
116,1596701755857072128,1596698341739761664,1669518338000.0,2022-11-27 08:35:38,+0530,,@Greysonshreds I love my sherry cask but as the night wears on I can move to the Smokey side,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",7,08,https://twitter.com/elliotrades/status/1596701755857072128,[],[],0,,False,7,3,0,,None,,,,,,,"[{'screen_name': 'Greysonshreds', 'name': 'KING SHRED', 'id': '30732942'}]",,,,
117,1596701533194063873,1596698341739761664,1669518285000.0,2022-11-27 08:34:45,+0530,,@kellerthings I had some 10 year recently - very in demand bottle,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",7,08,https://twitter.com/elliotrades/status/1596701533194063873,[],[],0,,False,5,2,0,,None,,,,,,,"[{'screen_name': 'kellerthings', 'name': 'kellerthings.eth', 'id': '1394486685681913856'}]",,,,
118,1596701432727498755,1596698341739761664,1669518261000.0,2022-11-27 08:34:21,+0530,,@degenpops Wise words pops,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",7,08,https://twitter.com/elliotrades/status/1596701432727498755,[],[],0,,False,4,2,0,,None,,,,,,,"[{'screen_name': 'degenpops', 'name': 'Pops🩸🧨(💙,🧡)', 'id': '1505884758903083014'}]",,,,
119,1596701013796589568,1596698341739761664,1669518161000.0,2022-11-27 08:32:41,+0530,,@NyanthCrypto I said current bar - I don’t collect I drink   I had some lagavulin last month and my brother always brings over ardbeg   All fantastic picks,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",7,08,https://twitter.com/elliotrades/status/1596701013796589568,[],[],0,,False,9,3,0,,None,,,,,,,"[{'screen_name': 'NyanthCrypto', 'name': 'nyanth', 'id': '1396095036840939525'}]",,,,
120,1596700514854768641,1596698341739761664,1669518042000.0,2022-11-27 08:30:42,+0530,,@tonybaloney1234 Ralfy is a king,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",7,08,https://twitter.com/elliotrades/status/1596700514854768641,[],[],0,,False,2,4,0,,None,,,,,,,"[{'screen_name': 'tonybaloney1234', 'name': 'tony baloney', 'id': '1416927163975077890'}]",,,,
121,1596700029741281280,1596698341739761664,1669517926000.0,2022-11-27 08:28:46,+0530,,@rooster1325 Depends on your pour but yes some water brings out the flavor,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",7,08,https://twitter.com/elliotrades/status/1596700029741281280,[],[],0,,False,0,5,0,,None,,,,,,,"[{'screen_name': 'rooster1325', 'name': 'K', 'id': '249706265'}]",,,,
122,1596698944884854786,1596698341739761664,1669517668000.0,2022-11-27 08:24:28,+0530,,Half tablespoon of water brings out flavors of the scotch - real whiskey fans know this   Respect the notes,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",7,08,https://twitter.com/elliotrades/status/1596698944884854786,[],[],0,,False,166,29,7,,None,,,,,,,[],,,,
123,1596698737056788480,1596698341739761664,1669517618000.0,2022-11-27 08:23:38,+0530,,@WHODEYzach Brings out the flavor,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",7,08,https://twitter.com/elliotrades/status/1596698737056788480,[],[],0,,False,7,3,0,,None,,,,,,,"[{'screen_name': 'WHODEYzach', 'name': 'WHODEYzach', 'id': '86136038'}]",,,,
124,1596698341739761664,1596698341739761664,1669517524000.0,2022-11-27 08:22:04,+0530,,For the record   My preferred drink is Scotch neat with a half tablespoon of water   current bar:  Highland Park 21 Highland Park 15 Balvenie 15 Single Cask  Port Charlotte 10   On nights out I go for nice Tequila   GN,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",7,08,https://twitter.com/elliotrades/status/1596698341739761664,[],[],0,,False,435,226,13,,None,,,,,,,[],,,,
125,1596693390988435456,1596687772752154629,1669516344000.0,2022-11-27 08:02:24,+0530,,@willtucker3 @ledgerstatus Buddy  https://t.co/FnHg1lAjag,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",7,08,https://twitter.com/elliotrades/status/1596693390988435456,[],['https://pbs.twimg.com/media/FiiYLFtUcAAapif.jpg'],1,https://pbs.twimg.com/media/FiiYLFtUcAAapif.jpg,False,1,4,0,,None,,,,,,,"[{'screen_name': 'willtucker3', 'name': 'willtucker3.L2 (💙,🧡)', 'id': '27936406'}, {'screen_name': 'ledgerstatus', 'name': 'Ledger 🇺🇸 Prometheus of the Plebs', 'id': '897142437344419842'}]",,,,
126,1596693201250701312,1596687772752154629,1669516298000.0,2022-11-27 08:01:38,+0530,,@knox_trades @ledgerstatus They have range ser  https://t.co/rosgLuJvh4,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",7,08,https://twitter.com/elliotrades/status/1596693201250701312,[],['https://pbs.twimg.com/media/FiiYAPyUAAAkNgk.jpg'],1,https://pbs.twimg.com/media/FiiYAPyUAAAkNgk.jpg,False,6,2,0,,None,,,,,,,"[{'screen_name': 'knox_trades', 'name': 'knoxtrades | JuicyStake.io', 'id': '111653829'}, {'screen_name': 'ledgerstatus', 'name': 'Ledger 🇺🇸 Prometheus of the Plebs', 'id': '897142437344419842'}]",,,,
127,1596692662622437376,1596691440964603905,1669516170000.0,2022-11-27 07:59:30,+0530,,@mnapack @PlayImpostors @the_LisaLoveCat This one is too sick,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",7,07,https://twitter.com/elliotrades/status/1596692662622437376,[],[],0,,False,17,5,1,,None,,,,,,,"[{'screen_name': 'mnapack', 'name': '420boy.eth', 'id': '725697758443642880'}, {'screen_name': 'PlayImpostors', 'name': 'Impostors', 'id': '1480626259755294720'}, {'screen_name': 'the_LisaLoveCat', 'name': 'SpicyMangos', 'id': '1495153602465259523'}]",,,,
128,1596691102475878400,1596687772752154629,1669515798000.0,2022-11-27 07:53:18,+0530,,@ledgerstatus You tried whistle pig? My favorite bourbon along side Blanton’s,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",7,07,https://twitter.com/elliotrades/status/1596691102475878400,[],[],0,,False,29,13,0,,None,,,,,,,"[{'screen_name': 'ledgerstatus', 'name': 'Ledger 🇺🇸 Prometheus of the Plebs', 'id': '897142437344419842'}]",,,,
129,1596680012115025922,1596676741367480320,1669513154000.0,2022-11-27 07:09:14,+0530,,@AltcoinDailyio SOL Crushing,en,[],[],948736680554409984,948736680554409984,elliotrades,"EllioTrades (11,11)",7,07,https://twitter.com/elliotrades/status/1596680012115025922,[],[],0,,False,203,25,4,,None,,,,,,,"[{'screen_name': 'AltcoinDailyio', 'name': 'Altcoin Daily', 'id': '958118843636854784'}]",,,,
