,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
141,1597997564242329601,1597992193578635264,1669827283000.0,2022-11-30 22:24:43,+0530,,@iBuyPerps Good morning qeebz,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,22,https://twitter.com/tittyrespecter/status/1597997564242329601,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'iBuyPerps', 'name': 'qeebz | bussyrespecter.eth', 'id': '1381835474247938056'}]",,,,
142,1597997532524974080,1597992193578635264,1669827275000.0,2022-11-30 22:24:35,+0530,,@0xFemboy Good morning femboy,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,22,https://twitter.com/tittyrespecter/status/1597997532524974080,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': '0xFemboy', 'name': '0xFemboy', 'id': '1401985529231691776'}]",,,,
143,1597997481698398209,1597992193578635264,1669827263000.0,2022-11-30 22:24:23,+0530,,@KentoInami He got rizz tho  https://t.co/9R976Vq9Gp,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,22,https://twitter.com/tittyrespecter/status/1597997481698398209,[],['https://pbs.twimg.com/media/Fi06PWdWYAQtWS-.jpg'],1,https://pbs.twimg.com/media/Fi06PWdWYAQtWS-.jpg,False,6,0,0,,None,,,,,,,"[{'screen_name': 'KentoInami', 'name': 'Killua', 'id': '1270664634735812608'}]",,,,
144,1597993794674491393,1597992193578635264,1669826384000.0,2022-11-30 22:09:44,+0530,,@Seranged Good morning Seranged  https://t.co/q83BYfGup7,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,22,https://twitter.com/tittyrespecter/status/1597993794674491393,[],['https://pbs.twimg.com/media/Fi024sbXkAEKoKP.jpg'],1,https://pbs.twimg.com/media/Fi024sbXkAEKoKP.jpg,False,3,0,0,,None,,,,,,,"[{'screen_name': 'Seranged', 'name': 'Seranged', 'id': '895594286'}]",,,,
145,1597993688663494656,1597992193578635264,1669826359000.0,2022-11-30 22:09:19,+0530,,@Letterj33 Good morning Letter,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,22,https://twitter.com/tittyrespecter/status/1597993688663494656,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Letterj33', 'name': 'l3tt3rj', 'id': '1325876623254679558'}]",,,,
146,1597993660607791104,1597992193578635264,1669826352000.0,2022-11-30 22:09:12,+0530,,@rektcryptofox Good morning Fox,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,22,https://twitter.com/tittyrespecter/status/1597993660607791104,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'rektcryptofox', 'name': 'F is for Fox(🎬,🎬)', 'id': '1309390688425971712'}]",,,,
147,1597993630261968896,1597992193578635264,1669826345000.0,2022-11-30 22:09:05,+0530,,@gatorbitcoin420 Good morning gator,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,22,https://twitter.com/tittyrespecter/status/1597993630261968896,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'gatorbitcoin420', 'name': 'Bitcoin Florida Gator 2', 'id': '1588631384234532866'}]",,,,
148,1597993211963678725,1597992193578635264,1669826245000.0,2022-11-30 22:07:25,+0530,,@javajrr Good morning Java,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,22,https://twitter.com/tittyrespecter/status/1597993211963678725,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'javajrr', 'name': 'javajrr is writing~', 'id': '1480734239431671809'}]",,,,
149,1597993184432619520,1597992193578635264,1669826239000.0,2022-11-30 22:07:19,+0530,,@sheikhswampert Good morning sheikh,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,22,https://twitter.com/tittyrespecter/status/1597993184432619520,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'sheikhswampert', 'name': 'Sheikh Swampert 🍁', 'id': '1508937527364829191'}]",,,,
150,1597993145597587456,1597992193578635264,1669826229000.0,2022-11-30 22:07:09,+0530,,@yunqammar Good morning big bro ammar  https://t.co/YT3XBZAVow,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,22,https://twitter.com/tittyrespecter/status/1597993145597587456,[],['https://pbs.twimg.com/media/Fi02S8sXoAEylzz.jpg'],1,https://pbs.twimg.com/media/Fi02S8sXoAEylzz.jpg,False,4,0,0,,None,,,,,,,"[{'screen_name': 'yunqammar', 'name': 'ammar 🏴\u200d☠️', 'id': '2147592150'}]",,,,
151,1597992744965677063,1597992193578635264,1669826134000.0,2022-11-30 22:05:34,+0530,,@HSThurston Good morning Hermes,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,22,https://twitter.com/tittyrespecter/status/1597992744965677063,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'HSThurston', 'name': 'H.S. Thurston', 'id': '369251714'}]",,,,
152,1597992516590399490,1597992193578635264,1669826079000.0,2022-11-30 22:04:39,+0530,,@0xBenjy Good morning benjy,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,22,https://twitter.com/tittyrespecter/status/1597992516590399490,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': '0xBenjy', 'name': 'Benjy', 'id': '1369699918135369729'}]",,,,
153,1597992469798744064,1597992193578635264,1669826068000.0,2022-11-30 22:04:28,+0530,,@defnotfluffhead Good morning B,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,22,https://twitter.com/tittyrespecter/status/1597992469798744064,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'defnotfluffhead', 'name': 'B', 'id': '1550093770405818368'}]",,,,
154,1597992439306137600,1597992193578635264,1669826061000.0,2022-11-30 22:04:21,+0530,,@MightySpxdey Good morning spxdey  https://t.co/TdJ48hoyaV,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,22,https://twitter.com/tittyrespecter/status/1597992439306137600,[],['https://pbs.twimg.com/tweet_video_thumb/Fi01ps-WYAAhFS7.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/Fi01ps-WYAAhFS7.jpg,False,2,0,0,,None,,,,,,,"[{'screen_name': 'MightySpxdey', 'name': 'spxdey🕷️🦇🔊', 'id': '1412585104560594950'}]",,,,
155,1597992308489981952,1597992193578635264,1669826030000.0,2022-11-30 22:03:50,+0530,,@VexTxs Good morning vex,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,22,https://twitter.com/tittyrespecter/status/1597992308489981952,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'VexTxs', 'name': 'VexTxs', 'id': '1591872233089155075'}]",,,,
156,1597992193578635264,1597992193578635264,1669826002000.0,2022-11-30 22:03:22,+0530,,Good morning  https://t.co/8kjz23XCYc,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,22,https://twitter.com/tittyrespecter/status/1597992193578635264,[],['https://pbs.twimg.com/media/Fi01bhYX0AA_-ty.jpg'],1,https://pbs.twimg.com/media/Fi01bhYX0AA_-ty.jpg,False,171,33,2,,None,,,,,,,[],,,,
157,1597750295101988864,1597742134962290689,1669768329000.0,2022-11-30 06:02:09,+0530,,@CapitalGrug @SlowCarClub33 @MapleReborn Go for the one with the P31 package,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,06,https://twitter.com/tittyrespecter/status/1597750295101988864,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'CapitalGrug', 'name': 'Grug 🪨', 'id': '1392422281947717633'}, {'screen_name': 'SlowCarClub33', 'name': 'BigDkRick', 'id': '902020346995326977'}, {'screen_name': 'MapleReborn', 'name': 'Maple 🍁', 'id': '1287048601898758146'}]",,,,
158,1597749584549203968,1597742134962290689,1669768160000.0,2022-11-30 05:59:20,+0530,,@SlowCarClub33 @CapitalGrug @MapleReborn Honestly get the E92 you won’t be disappointed,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,05,https://twitter.com/tittyrespecter/status/1597749584549203968,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'SlowCarClub33', 'name': 'BigDkRick', 'id': '902020346995326977'}, {'screen_name': 'CapitalGrug', 'name': 'Miami Grug 🪨', 'id': '1392422281947717633'}, {'screen_name': 'MapleReborn', 'name': 'Maple 🍁', 'id': '1287048601898758146'}]",,,,
159,1597749261885931522,1597742134962290689,1669768083000.0,2022-11-30 05:58:03,+0530,,@SlowCarClub33 @CapitalGrug @MapleReborn Love the S65 engine one of the greatest V8s ever made 🚶🏻‍♂️,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,05,https://twitter.com/tittyrespecter/status/1597749261885931522,[],[],0,,False,4,0,0,,None,,,,,,,"[{'screen_name': 'SlowCarClub33', 'name': 'BigDkRick', 'id': '902020346995326977'}, {'screen_name': 'CapitalGrug', 'name': 'Miami Grug 🪨', 'id': '1392422281947717633'}, {'screen_name': 'MapleReborn', 'name': 'Maple 🍁', 'id': '1287048601898758146'}]",,,,
160,1597747742750957569,1597742134962290689,1669767721000.0,2022-11-30 05:52:01,+0530,,@MapleReborn @CapitalGrug Not cheap,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,05,https://twitter.com/tittyrespecter/status/1597747742750957569,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'MapleReborn', 'name': 'Maple 🍁', 'id': '1287048601898758146'}, {'screen_name': 'CapitalGrug', 'name': 'Miami Grug 🪨', 'id': '1392422281947717633'}]",,,,
161,1597747339329880064,1597742134962290689,1669767625000.0,2022-11-30 05:50:25,+0530,,@waifucoIIector @MapleReborn On God,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,05,https://twitter.com/tittyrespecter/status/1597747339329880064,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'waifucoIIector', 'name': 'wonk', 'id': '976988120347480069'}, {'screen_name': 'MapleReborn', 'name': 'Maple 🍁', 'id': '1287048601898758146'}]",,,,
162,1597747059687575552,1597742134962290689,1669767558000.0,2022-11-30 05:49:18,+0530,,@MapleReborn @CapitalGrug The V8 in the GT speaks for itself but it’s not as fast you might expect it to be,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,05,https://twitter.com/tittyrespecter/status/1597747059687575552,[],[],0,,False,2,2,0,,None,,,,,,,"[{'screen_name': 'MapleReborn', 'name': 'Maple 🍁', 'id': '1287048601898758146'}, {'screen_name': 'CapitalGrug', 'name': 'Miami Grug 🪨', 'id': '1392422281947717633'}]",,,,
163,1597746690437840896,1597742134962290689,1669767470000.0,2022-11-30 05:47:50,+0530,,@MapleReborn @CapitalGrug Maserati gt?,in,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,05,https://twitter.com/tittyrespecter/status/1597746690437840896,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'MapleReborn', 'name': 'Maple 🍁', 'id': '1287048601898758146'}, {'screen_name': 'CapitalGrug', 'name': 'Miami Grug 🪨', 'id': '1392422281947717633'}]",,,,
164,1597745836129423361,1597742134962290689,1669767266000.0,2022-11-30 05:44:26,+0530,,@CapitalGrug @MapleReborn For the money the b58 in the Z4 is a power house but the S58 is better,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,05,https://twitter.com/tittyrespecter/status/1597745836129423361,[],[],0,,False,2,2,0,,None,,,,,,,"[{'screen_name': 'CapitalGrug', 'name': 'Grug 🪨', 'id': '1392422281947717633'}, {'screen_name': 'MapleReborn', 'name': 'Maple 🍁', 'id': '1287048601898758146'}]",,,,
165,1597744365275090945,1597742134962290689,1669766915000.0,2022-11-30 05:38:35,+0530,,@MapleReborn Looks 🚶🏻‍♂️,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,05,https://twitter.com/tittyrespecter/status/1597744365275090945,[],[],0,,False,4,1,0,,None,,,,,,,"[{'screen_name': 'MapleReborn', 'name': 'Maple 🍁', 'id': '1287048601898758146'}]",,,,
166,1597744164938317824,1597742134962290689,1669766868000.0,2022-11-30 05:37:48,+0530,,@MapleReborn Mid car,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,05,https://twitter.com/tittyrespecter/status/1597744164938317824,[],[],0,,False,9,1,0,,None,,,,,,,"[{'screen_name': 'MapleReborn', 'name': 'Maple 🍁', 'id': '1287048601898758146'}]",,,,
167,1597742384904667136,1597742134962290689,1669766443000.0,2022-11-30 05:30:43,+0530,,@MapleReborn  https://t.co/YYNrWOq3LD,qme,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,05,https://twitter.com/tittyrespecter/status/1597742384904667136,[],['https://pbs.twimg.com/media/FixSOg4WAAEoqAV.jpg'],1,https://pbs.twimg.com/media/FixSOg4WAAEoqAV.jpg,False,18,1,1,,None,,,,,,,[],,,,
168,1597737345939550208,1597732099452448768,1669765242000.0,2022-11-30 05:10:42,+0530,,@mevbandit 🤞,und,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,05,https://twitter.com/tittyrespecter/status/1597737345939550208,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'mevbandit', 'name': 'bandit.eth', 'id': '1393258679806435335'}]",,,,
169,1597734088131035136,1597731262466519042,1669764465000.0,2022-11-30 04:57:45,+0530,,@Disob3yed Wow,und,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,04,https://twitter.com/tittyrespecter/status/1597734088131035136,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Disob3yed', 'name': 'quantum mechanic', 'id': '1656842676'}]",,,,
170,1597732099452448768,1597732099452448768,1669763991000.0,2022-11-30 04:49:51,+0530,,Vibes for today 🚶🏻‍♂️  https://t.co/4xyM6YloHL,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,04,https://twitter.com/tittyrespecter/status/1597732099452448768,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1597732067206467589/pu/img/okcEJ2Xo4rm1EqXW.jpg,False,50,3,2,,None,,,,,,,[],,,,
171,1597731122330624001,1597723746248556544,1669763758000.0,2022-11-30 04:45:58,+0530,,@yunqammar @formershell @Disob3yed 😭😭😭😭😭,und,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,04,https://twitter.com/tittyrespecter/status/1597731122330624001,[],[],0,,False,3,1,0,,None,,,,,,,"[{'screen_name': 'yunqammar', 'name': 'ammar 🏴\u200d☠️', 'id': '2147592150'}, {'screen_name': 'formershell', 'name': 'ace 🦚', 'id': '1267148951041511424'}, {'screen_name': 'Disob3yed', 'name': 'quantum mechanic', 'id': '1656842676'}]",,,,
172,1597730229048741888,1597710995811885056,1669763545000.0,2022-11-30 04:42:25,+0530,,@nyc_iquit I know  https://t.co/VHIfCfHlJl,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,04,https://twitter.com/tittyrespecter/status/1597730229048741888,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1597730216083849216/pu/img/l3ImsC65dL0ma9Dz.jpg,False,1,1,0,,None,,,,,,,"[{'screen_name': 'nyc_iquit', 'name': 'Darko 🏍', 'id': '1099476433'}]",,,,
173,1597726642805551104,1597723746248556544,1669762690000.0,2022-11-30 04:28:10,+0530,,@yunqammar @formershell Ain’t no way 😭😭,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,04,https://twitter.com/tittyrespecter/status/1597726642805551104,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'yunqammar', 'name': 'ammar 🏴\u200d☠️', 'id': '2147592150'}, {'screen_name': 'formershell', 'name': 'ace 🦚', 'id': '1267148951041511424'}]",,,,
174,1597725582804275200,1597723746248556544,1669762437000.0,2022-11-30 04:23:57,+0530,,@formershell 😭,und,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,04,https://twitter.com/tittyrespecter/status/1597725582804275200,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'formershell', 'name': 'ace 🦚', 'id': '1267148951041511424'}]",,,,
175,1597725179698118656,1597722206536171520,1669762341000.0,2022-11-30 04:22:21,+0530,,@tier10k He can make it back  https://t.co/YeEXXQb3al,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,04,https://twitter.com/tittyrespecter/status/1597725179698118656,[],['https://pbs.twimg.com/media/FixClLCXEAQhSrq.jpg'],1,https://pbs.twimg.com/media/FixClLCXEAQhSrq.jpg,False,80,3,5,,None,,,,,,,"[{'screen_name': 'tier10k', 'name': 'db', 'id': '2361601055'}]",,,,
176,1597718338167152640,1597710995811885056,1669760710000.0,2022-11-30 03:55:10,+0530,,@mugentrader @mattomattik NOOOOO  https://t.co/HjYk6h7Yht,und,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,03,https://twitter.com/tittyrespecter/status/1597718338167152640,[],['https://pbs.twimg.com/media/Fiw8XCJX0AIDmdb.jpg'],1,https://pbs.twimg.com/media/Fiw8XCJX0AIDmdb.jpg,False,3,0,0,,None,,,,,,,"[{'screen_name': 'mugentrader', 'name': 'MugΞn TradΞr (∞, 🚂)', 'id': '1398094171303514117'}, {'screen_name': 'mattomattik', 'name': 'Mārūsha', 'id': '624791024'}]",,,,
177,1597717437012905985,1597710995811885056,1669760495000.0,2022-11-30 03:51:35,+0530,,@Doc_Kov Not tryna spoil it for you big bro,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,03,https://twitter.com/tittyrespecter/status/1597717437012905985,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'Doc_Kov', 'name': 'Kov', 'id': '1384258306999422983'}]",,,,
178,1597716942571216896,1597710995811885056,1669760377000.0,2022-11-30 03:49:37,+0530,,@mattomattik  https://t.co/sK8uxDPUly,qme,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,03,https://twitter.com/tittyrespecter/status/1597716942571216896,[],['https://pbs.twimg.com/media/Fiw7F1WWQAA54vy.jpg'],1,https://pbs.twimg.com/media/Fiw7F1WWQAA54vy.jpg,False,3,1,0,,None,,,,,,,[],,,,
179,1597716500621950977,1597710995811885056,1669760272000.0,2022-11-30 03:47:52,+0530,,@mattomattik I’m caught up with the manga but still  https://t.co/1B05A322YP,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,03,https://twitter.com/tittyrespecter/status/1597716500621950977,[],['https://pbs.twimg.com/media/Fiw6sHvXgAItEwE.jpg'],1,https://pbs.twimg.com/media/Fiw6sHvXgAItEwE.jpg,False,4,1,0,,None,,,,,,,"[{'screen_name': 'mattomattik', 'name': 'Mārūsha', 'id': '624791024'}]",,,,
180,1597715835006889984,1597710995811885056,1669760113000.0,2022-11-30 03:45:13,+0530,,I ain’t smile since,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,03,https://twitter.com/tittyrespecter/status/1597715835006889984,[],[],0,,False,18,5,0,,None,,,,,,,[],,,,
181,1597711329841725440,1597710995811885056,1669759039000.0,2022-11-30 03:27:19,+0530,,@ColeThereum Real,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,03,https://twitter.com/tittyrespecter/status/1597711329841725440,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'ColeThereum', 'name': 'Cole', 'id': '994599742389792768'}]",,,,
182,1597710995811885056,1597710995811885056,1669758960000.0,2022-11-30 03:26:00,+0530,,New chainsawman episode  https://t.co/HDZuxmt4in,ht,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,3,03,https://twitter.com/tittyrespecter/status/1597710995811885056,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1597710960722165763/pu/img/_iWE4-gFEiR1tGkt.jpg,False,62,7,4,,None,,,,,,,[],,,,
183,1597469373051990016,1597468326288297985,1669701352000.0,2022-11-29 11:25:52,+0530,,@MarioNawfal @SBF_FTX @SBF What he did with our deposits  https://t.co/59FwSKEiQs,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,2,11,https://twitter.com/tittyrespecter/status/1597469373051990016,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1597469351384317952/pu/img/n-yWLlIm_EHZxOEn.jpg,False,47,1,0,,None,,,,,,,"[{'screen_name': 'MarioNawfal', 'name': 'Mario Nawfal', 'id': '1319287761048723458'}, {'screen_name': 'SBF_FTX', 'name': 'SBF', 'id': '1110877798820777986'}, {'screen_name': 'SBF', 'name': 'ぴょん', 'id': '2247324506'}]",,,,
184,1597434565593026560,1597434565593026560,1669693053000.0,2022-11-29 09:07:33,+0530,,Goodnight  https://t.co/IS4zTr8SPF,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,2,09,https://twitter.com/tittyrespecter/status/1597434565593026560,[],['https://pbs.twimg.com/media/Fis6RL4XEAMYYHF.jpg'],1,https://pbs.twimg.com/media/Fis6RL4XEAMYYHF.jpg,False,89,11,6,,None,,,,,,,[],,,,
185,1597375150160113664,1597374579047268352,1669678888000.0,2022-11-29 05:11:28,+0530,,@MapleReborn  https://t.co/rcPKZL6YcE,qme,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,2,05,https://twitter.com/tittyrespecter/status/1597375150160113664,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1597375123710959618/pu/img/eLrtCPPFr1oeiC7I.jpg,False,11,1,0,,None,,,,,,,[],,,,
186,1597374579047268352,1597374579047268352,1669678752000.0,2022-11-29 05:09:12,+0530,,Kitten got her nitro from another man  https://t.co/CPQQ7yRUO1,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,2,05,https://twitter.com/tittyrespecter/status/1597374579047268352,[],['https://pbs.twimg.com/media/FisDtoLWIAAfrzs.jpg'],1,https://pbs.twimg.com/media/FisDtoLWIAAfrzs.jpg,False,93,2,3,,None,,,,,,,[],,,,
187,1597371869782769665,1597312605236121601,1669678106000.0,2022-11-29 04:58:26,+0530,,@moss_headass Pain,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,2,04,https://twitter.com/tittyrespecter/status/1597371869782769665,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'moss_headass', 'name': 'Moss (shooby doo bap)', 'id': '1026072142146940928'}]",,,,
188,1597367232170164225,1597364253148663809,1669677000000.0,2022-11-29 04:40:00,+0530,,@yunqammar On my way!,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,2,04,https://twitter.com/tittyrespecter/status/1597367232170164225,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'yunqammar', 'name': 'ammar 🏴\u200d☠️', 'id': '2147592150'}]",,,,
189,1597363475529216001,1597362743170191360,1669676104000.0,2022-11-29 04:25:04,+0530,,@smolgrrr I liked it,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,2,04,https://twitter.com/tittyrespecter/status/1597363475529216001,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'smolgrrr', 'name': 'bear', 'id': '1248517715062489088'}]",,,,
190,1597362743170191360,1597362743170191360,1669675930000.0,2022-11-29 04:22:10,+0530,,Vibes for today 🚶🏻‍♂️  https://t.co/NImU1fT3u6,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,2,04,https://twitter.com/tittyrespecter/status/1597362743170191360,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1597362718276829188/pu/img/0DqVfpjInUE4UywC.jpg,False,76,5,8,,None,,,,,,,[],,,,
191,1597355174263422976,1597355006357032960,1669674125000.0,2022-11-29 03:52:05,+0530,, https://t.co/mVt9MKmPpw,zxx,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,2,03,https://twitter.com/tittyrespecter/status/1597355174263422976,[],['https://pbs.twimg.com/media/FiryEI9X0AAw8zm.jpg'],1,https://pbs.twimg.com/media/FiryEI9X0AAw8zm.jpg,False,16,0,0,,None,,,,,,,[],,,,
192,1597355006357032960,1597355006357032960,1669674085000.0,2022-11-29 03:51:25,+0530,,Using akinater to find the hentai I watched 4 years ago 🚶🏻‍♂️,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,2,03,https://twitter.com/tittyrespecter/status/1597355006357032960,[],[],0,,False,39,4,2,,None,,,,,,,[],,,,
193,1597340628547145728,1597323877038034944,1669670657000.0,2022-11-29 02:54:17,+0530,,@Disob3yed 😳😳,und,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,2,02,https://twitter.com/tittyrespecter/status/1597340628547145728,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Disob3yed', 'name': 'quantum mechanic', 'id': '1656842676'}]",,,,
194,1597330762818539520,1597323877038034944,1669668305000.0,2022-11-29 02:15:05,+0530,,@bigdsenpai @ByzGeneral @0xVKTR Same  https://t.co/lKOWaeDUbO,en,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,2,02,https://twitter.com/tittyrespecter/status/1597330762818539520,[],['https://pbs.twimg.com/media/Firb3KlWYAEjGNn.jpg'],1,https://pbs.twimg.com/media/Firb3KlWYAEjGNn.jpg,False,8,0,0,,None,,,,,,,"[{'screen_name': 'bigdsenpai', 'name': 'Big D', 'id': '1168574919204048902'}, {'screen_name': 'ByzGeneral', 'name': 'Byzantine General', 'id': '1098266607594455041'}, {'screen_name': '0xVKTR', 'name': 'VKTR', 'id': '3169081495'}]",,,,
195,1597330643851317248,1597323877038034944,1669668277000.0,2022-11-29 02:14:37,+0530,,@bigdsenpai  https://t.co/Zt3i8LPtrI,qme,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,2,02,https://twitter.com/tittyrespecter/status/1597330643851317248,[],['https://pbs.twimg.com/media/FirbwPYXoAoRaKl.jpg'],1,https://pbs.twimg.com/media/FirbwPYXoAoRaKl.jpg,False,7,0,0,,None,,,,,,,[],,,,
196,1597329426437373952,1597323877038034944,1669667986000.0,2022-11-29 02:09:46,+0530,,@Loopifyyy  https://t.co/sOi1DY6ORU,qme,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,2,02,https://twitter.com/tittyrespecter/status/1597329426437373952,[],['https://pbs.twimg.com/media/FirapSPWYAM-zBf.jpg'],1,https://pbs.twimg.com/media/FirapSPWYAM-zBf.jpg,False,1,0,0,,None,,,,,,,[],,,,
197,1597329208291651585,1597323877038034944,1669667934000.0,2022-11-29 02:08:54,+0530,,@ByzGeneral @bigdsenpai @0xVKTR 🤝  https://t.co/PmXsZTS8BY,und,[],[],1286104973521059848,1286104973521059848,tittyrespecter,herschΔ,2,02,https://twitter.com/tittyrespecter/status/1597329208291651585,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1597329191787192321/pu/img/73gOzqMrk6mA4Odi.jpg,False,11,2,0,,None,,,,,,,"[{'screen_name': 'ByzGeneral', 'name': 'Byzantine General', 'id': '1098266607594455041'}, {'screen_name': 'bigdsenpai', 'name': 'Big D', 'id': '1168574919204048902'}, {'screen_name': '0xVKTR', 'name': 'VKTR', 'id': '3169081495'}]",,,,
