,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
63,1598153988456599553,1598153988456599553,1669864577000.0,2022-12-01 08:46:17,+0530,,Barry gonna make it all back eh?,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,08,https://twitter.com/koreanjewcrypto/status/1598153988456599553,[],[],0,,False,17,4,0,,None,,,,,,,[],,,,
64,1598153900783464448,1597046832902721536,1669864556000.0,2022-12-01 08:45:56,+0530,,@pusswhisp Waddddddup,in,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,08,https://twitter.com/koreanjewcrypto/status/1598153900783464448,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'pusswhisp', 'name': 'Allah’z Crusty Chode', 'id': '1596413585734832128'}]",,,,
65,1598153226142220288,1597046832902721536,1669864396000.0,2022-12-01 08:43:16,+0530,,@pusswhisp That name tho 😂,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,08,https://twitter.com/koreanjewcrypto/status/1598153226142220288,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'pusswhisp', 'name': 'Allah’z Crusty Chode', 'id': '1596413585734832128'}]",,,,
66,1598152633318973440,1598152194402193409,1669864254000.0,2022-12-01 08:40:54,+0530,,@Tradermayne Beast,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,08,https://twitter.com/koreanjewcrypto/status/1598152633318973440,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Tradermayne', 'name': 'Mayne', 'id': '2446024556'}]",,,,
67,1598151853149417472,1598151645808185346,1669864068000.0,2022-12-01 08:37:48,+0530,,@ByzGeneral Heroic bastards,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,08,https://twitter.com/koreanjewcrypto/status/1598151853149417472,[],[],0,,False,10,1,0,,None,,,,,,,"[{'screen_name': 'ByzGeneral', 'name': 'Byzantine General', 'id': '1098266607594455041'}]",,,,
68,1598151342249635843,1598151342249635843,1669863946000.0,2022-12-01 08:35:46,+0530,,Koreans about to start bidding,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,08,https://twitter.com/koreanjewcrypto/status/1598151342249635843,[],[],0,,False,49,16,1,,None,,,,,,,[],,,,
69,1598131047434432513,1598101255725154304,1669859108000.0,2022-12-01 07:15:08,+0530,,@Bleeding_Crypto 😂,und,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,07,https://twitter.com/koreanjewcrypto/status/1598131047434432513,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'Bleeding_Crypto', 'name': 'Bleeding Crypto', 'id': '604177938'}]",,,,
70,1598128657780076544,1598128657780076544,1669858538000.0,2022-12-01 07:05:38,+0530,,Asia woke up like “wtf did u guys do while we were sleeping?”,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,07,https://twitter.com/koreanjewcrypto/status/1598128657780076544,[],[],0,,False,33,7,2,,None,,,,,,,[],,,,
71,1598127924234031104,1598125835093151744,1669858363000.0,2022-12-01 07:02:43,+0530,,@fkmyname Nah,und,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,07,https://twitter.com/koreanjewcrypto/status/1598127924234031104,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'fkmyname', 'name': 'pizzadelivery', 'id': '716378109709303811'}]",,,,
72,1598125835093151744,1598125835093151744,1669857865000.0,2022-12-01 06:54:25,+0530,,Can’t believe the amount of hours I wasted on league of legends  This game is dog shit,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,06,https://twitter.com/koreanjewcrypto/status/1598125835093151744,[],[],0,,False,83,21,1,,None,,,,,,,[],,,,
73,1598125286863740929,1598120950331211776,1669857734000.0,2022-12-01 06:52:14,+0530,,@cnapp_ 🤝,und,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,06,https://twitter.com/koreanjewcrypto/status/1598125286863740929,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'cnapp_', 'name': 'Napps', 'id': '612960785'}]",,,,
74,1598103358703030272,1598029310446960640,1669852506000.0,2022-12-01 05:25:06,+0530,,@gainzy222 kids got balls of steel,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,05,https://twitter.com/koreanjewcrypto/status/1598103358703030272,[],[],0,,False,4,0,0,,None,,,,,,,"[{'screen_name': 'gainzy222', 'name': 'gainzy', 'id': '4107711'}]",,,,
75,1598103100690423808,1598028063421632512,1669852445000.0,2022-12-01 05:24:05,+0530,,"@ashtoshii @LordBogdanoff see mammaogram sounds awful, titties felt up and smashed by machine kinda erotic",en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,05,https://twitter.com/koreanjewcrypto/status/1598103100690423808,[],[],0,,False,2,1,0,,None,,,,,,,"[{'screen_name': 'ashtoshii', 'name': 'Ashtoshii', 'id': '342905601'}, {'screen_name': 'LordBogdanoff', 'name': 'GravityWell', 'id': '1017279077860954112'}]",,,,
76,1598102839842463744,1598028063421632512,1669852382000.0,2022-12-01 05:23:02,+0530,,"@ashtoshii @LordBogdanoff ""smashed by a machine""",en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,05,https://twitter.com/koreanjewcrypto/status/1598102839842463744,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'ashtoshii', 'name': 'Ashtoshii', 'id': '342905601'}, {'screen_name': 'LordBogdanoff', 'name': 'GravityWell', 'id': '1017279077860954112'}]",,,,
77,1598102524514668544,1598028063421632512,1669852307000.0,2022-12-01 05:21:47,+0530,,@ashtoshii @LordBogdanoff sounds like hentai,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,05,https://twitter.com/koreanjewcrypto/status/1598102524514668544,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'ashtoshii', 'name': 'Ashtoshii', 'id': '342905601'}, {'screen_name': 'LordBogdanoff', 'name': 'GravityWell', 'id': '1017279077860954112'}]",,,,
78,1598102331194605570,1598101447391911937,1669852261000.0,2022-12-01 05:21:01,+0530,,"@1MunchmaQuchi yea, eth is getting close",en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,05,https://twitter.com/koreanjewcrypto/status/1598102331194605570,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': '1MunchmaQuchi', 'name': 'Munchma Quchi', 'id': '1513092675209101409'}]",,,,
79,1598102228447162369,1598101255725154304,1669852237000.0,2022-12-01 05:20:37,+0530,,@Bleeding_Crypto I can save her,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,05,https://twitter.com/koreanjewcrypto/status/1598102228447162369,[],[],0,,False,9,1,0,,None,,,,,,,"[{'screen_name': 'Bleeding_Crypto', 'name': 'Bleeding Crypto', 'id': '604177938'}]",,,,
80,1598101447391911937,1598101447391911937,1669852051000.0,2022-12-01 05:17:31,+0530,,If $bnb can break 310$ there's good potential for a really explosive move.   Would be a real shame if those shorts get squeezed  https://t.co/KOA5PZkGEn,en,[],['bnb'],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,05,https://twitter.com/koreanjewcrypto/status/1598101447391911937,[],['https://pbs.twimg.com/media/Fi2Yk99XoAANA73.jpg'],1,https://pbs.twimg.com/media/Fi2Yk99XoAANA73.jpg,False,31,3,1,,None,,,,,,,[],,,,
81,1598097042144129025,1598095726642614272,1669851000000.0,2022-12-01 05:00:00,+0530,,@drboblax Did somebody really say that tho? 👀,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,05,https://twitter.com/koreanjewcrypto/status/1598097042144129025,[],[],0,,False,4,2,0,,None,,,,,,,"[{'screen_name': 'drboblax', 'name': '101.ETH ❤️\u200d🩹', 'id': '1528143762756669441'}]",,,,
82,1598093932923342849,1598092749294575616,1669850259000.0,2022-12-01 04:47:39,+0530,,@0xMajinBobo @DaveChappelle That’s my tv show host voice and I smoke newports,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,04,https://twitter.com/koreanjewcrypto/status/1598093932923342849,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': '0xMajinBobo', 'name': 'Majin Bobo', 'id': '1432451586383507461'}, {'screen_name': 'DaveChappelle', 'name': 'David Chappelle', 'id': '526316060'}]",,,,
83,1598093490654949376,1598092753329868800,1669850153000.0,2022-12-01 04:45:53,+0530,,@patty_fi Ugh,und,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,04,https://twitter.com/koreanjewcrypto/status/1598093490654949376,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'patty_fi', 'name': 'PattⓨIce.sol | tD', 'id': '2760158505'}]",,,,
84,1598092907504107521,1598092753329868800,1669850014000.0,2022-12-01 04:43:34,+0530,,@patty_fi If that’s the worst u got u won,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,04,https://twitter.com/koreanjewcrypto/status/1598092907504107521,[],[],0,,False,3,1,0,,None,,,,,,,"[{'screen_name': 'patty_fi', 'name': 'PattⓨIce.sol | tD', 'id': '2760158505'}]",,,,
85,1598092749294575616,1598092749294575616,1669849977000.0,2022-12-01 04:42:57,+0530,,Round of applause 👏🏼  https://t.co/lEBCNpAyHb,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,04,https://twitter.com/koreanjewcrypto/status/1598092749294575616,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1598092731515129856/pu/img/eNnh2XAluqaZiV9_.jpg,False,13,1,0,,None,,,,,,,[],,,,
86,1598091143358877697,1598084670062989313,1669849594000.0,2022-12-01 04:36:34,+0530,,@GladiatorXBT It coulda been worse tbh,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,04,https://twitter.com/koreanjewcrypto/status/1598091143358877697,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'GladiatorXBT', 'name': 'nick', 'id': '546991634'}]",,,,
87,1598090584719527936,1598089047473557510,1669849461000.0,2022-12-01 04:34:21,+0530,,@JayPizzleDotEth Yup  https://t.co/ANJwh3X0ZL,und,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,04,https://twitter.com/koreanjewcrypto/status/1598090584719527936,[],['https://pbs.twimg.com/media/Fi2O6TXWIA8eARa.jpg'],1,https://pbs.twimg.com/media/Fi2O6TXWIA8eARa.jpg,False,7,3,0,,None,,,,,,,"[{'screen_name': 'JayPizzleDotEth', 'name': 'JayPizzle.eth 🎅🎄 👾🛒', 'id': '961924852687998976'}]",,,,
88,1598089150112362496,1598089038233505799,1669849119000.0,2022-12-01 04:28:39,+0530,,@BigCheds Yup. Sociopath,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,04,https://twitter.com/koreanjewcrypto/status/1598089150112362496,[],[],0,,False,13,1,0,,None,,,,,,,"[{'screen_name': 'BigCheds', 'name': 'Cheds (Book 3 is coming soon)', 'id': '129935623'}]",,,,
89,1598089047473557510,1598089047473557510,1669849094000.0,2022-12-01 04:28:14,+0530,,If Sam started a paid group would u join it?,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,04,https://twitter.com/koreanjewcrypto/status/1598089047473557510,[],[],0,,False,29,18,1,,None,,,,,,,[],,,,
90,1598087233281888263,1598087233281888263,1669848662000.0,2022-12-01 04:21:02,+0530,,Sorkin needs to ask SBF a Tom Brady question immediately!   #FTX #SBF,en,"['ftx', 'sbf']",[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,04,https://twitter.com/koreanjewcrypto/status/1598087233281888263,[],[],0,,False,13,2,1,,None,,,,,,,[],,,,
91,1598086754489495554,1598086687925862400,1669848547000.0,2022-12-01 04:19:07,+0530,,@tradeboicarti16 😂,und,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,04,https://twitter.com/koreanjewcrypto/status/1598086754489495554,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'tradeboicarti16', 'name': 'Tradeboi Carti', 'id': '907365869243781126'}]",,,,
92,1598085974927740928,1598079561262338049,1669848362000.0,2022-12-01 04:16:02,+0530,,@Batleth108 Yeah I mean who knows tho right lol,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,04,https://twitter.com/koreanjewcrypto/status/1598085974927740928,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'Batleth108', 'name': ""T'Kuvma"", 'id': '1427640616226332681'}]",,,,
93,1598084600953475072,1598084600953475072,1669848034000.0,2022-12-01 04:10:34,+0530,,Squirm u piece of shit,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,04,https://twitter.com/koreanjewcrypto/status/1598084600953475072,[],[],0,,False,39,3,0,,None,,,,,,,[],,,,
94,1598082231750180864,1598079561262338049,1669847469000.0,2022-12-01 04:01:09,+0530,,@Batleth108 So all the assets associated with the balances are accounted for?,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,04,https://twitter.com/koreanjewcrypto/status/1598082231750180864,[],[],0,,False,0,3,0,,None,,,,,,,"[{'screen_name': 'Batleth108', 'name': ""T'Kuvma"", 'id': '1427640616226332681'}]",,,,
95,1598079561262338049,1598079561262338049,1669846832000.0,2022-12-01 03:50:32,+0530,,So if theoretically Ftx usa costumers are “made whole” is there any framework to what that would look like?   How would the amounts be derived?  The big question imo is would it be paid in stables?  If so that would be giga bullish,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,03,https://twitter.com/koreanjewcrypto/status/1598079561262338049,[],[],0,,False,13,6,0,,None,,,,,,,[],,,,
96,1598052181349130241,1598028063421632512,1669840305000.0,2022-12-01 02:01:45,+0530,,@ashtoshii @THE_BANKRUN Lol no 😂,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,02,https://twitter.com/koreanjewcrypto/status/1598052181349130241,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'ashtoshii', 'name': 'Ashtoshii', 'id': '342905601'}, {'screen_name': 'THE_BANKRUN', 'name': 'BANKRUN', 'id': '1547248182'}]",,,,
97,1598051111340236802,1598028063421632512,1669840049000.0,2022-12-01 01:57:29,+0530,,@THE_BANKRUN @ashtoshii I did and she body shamed me,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,01,https://twitter.com/koreanjewcrypto/status/1598051111340236802,[],[],0,,False,2,2,0,,None,,,,,,,"[{'screen_name': 'THE_BANKRUN', 'name': 'BANKRUN', 'id': '1547248182'}, {'screen_name': 'ashtoshii', 'name': 'Ashtoshii', 'id': '342905601'}]",,,,
98,1598047687278202880,1597966053719838721,1669839233000.0,2022-12-01 01:43:53,+0530,,@RPrograis Wtf,und,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,01,https://twitter.com/koreanjewcrypto/status/1598047687278202880,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'RPrograis', 'name': 'Rougarou', 'id': '3215182751'}]",,,,
99,1598047216018821120,1597958216528588800,1669839121000.0,2022-12-01 01:42:01,+0530,,@king__Me Dancing on the ceiling,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,01,https://twitter.com/koreanjewcrypto/status/1598047216018821120,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'king__Me', 'name': 'Reinking', 'id': '39185258'}]",,,,
100,1598038218100084736,1598028063421632512,1669836975000.0,2022-12-01 01:06:15,+0530,,@ashtoshii Because since a young age every time u go some creepy dude fondled ur balls and asks u to cough then u get a shot.   Fuck the doctor I ain’t goin unless something is severely broken,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,01,https://twitter.com/koreanjewcrypto/status/1598038218100084736,[],[],0,,False,40,5,0,,None,,,,,,,"[{'screen_name': 'ashtoshii', 'name': 'Ashtoshii', 'id': '342905601'}]",,,,
101,1598035955403067392,1598035955403067392,1669836436000.0,2022-12-01 00:57:16,+0530,,Did he just say cuck congressional?,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,00,https://twitter.com/koreanjewcrypto/status/1598035955403067392,[],[],0,,False,11,1,0,,None,,,,,,,[],,,,
102,1598035345844899842,1598035345844899842,1669836291000.0,2022-12-01 00:54:51,+0530,,I’m having a very long expansion in my pants right now mr powell,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,00,https://twitter.com/koreanjewcrypto/status/1598035345844899842,[],[],0,,False,32,10,1,,None,,,,,,,[],,,,
103,1598031270071529472,1598031270071529472,1669835319000.0,2022-12-01 00:38:39,+0530,,Powell happy,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,4,00,https://twitter.com/koreanjewcrypto/status/1598031270071529472,[],[],0,,False,14,5,0,,None,,,,,,,[],,,,
104,1598016827304517632,1597996528005566469,1669831876000.0,2022-11-30 23:41:16,+0530,,@Sima___Yi Sag,und,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,23,https://twitter.com/koreanjewcrypto/status/1598016827304517632,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Sima___Yi', 'name': '₿anana Hammock', 'id': '1447712592'}]",,,,
105,1598001847511691264,1598001760748060672,1669828304000.0,2022-11-30 22:41:44,+0530,,@Cointelegraph U left out coin of the day bruh,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,22,https://twitter.com/koreanjewcrypto/status/1598001847511691264,[],[],0,,False,8,4,0,,None,,,,,,,"[{'screen_name': 'Cointelegraph', 'name': 'Cointelegraph', 'id': '2207129125'}]",,,,
106,1598000871639773185,1597957951536263169,1669828071000.0,2022-11-30 22:37:51,+0530,,@EricCryptoman Holy shit,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,22,https://twitter.com/koreanjewcrypto/status/1598000871639773185,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'EricCryptoman', 'name': 'Eric Cryptoman🧪', 'id': '826381583489855490'}]",,,,
107,1597996838422204417,1597996838422204417,1669827110000.0,2022-11-30 22:21:50,+0530,,Pump the yellow coin plz so we wont be poor anymore @cz_binance,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,22,https://twitter.com/koreanjewcrypto/status/1597996838422204417,[],[],0,,False,36,5,0,,None,,,,,,,[],,,,
108,1597996528005566469,1597996528005566469,1669827036000.0,2022-11-30 22:20:36,+0530,,Guess my sign ⚽️,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,22,https://twitter.com/koreanjewcrypto/status/1597996528005566469,[],[],0,,False,4,9,0,https://twitter.com/marenaltman/status/1597996412566114309,None,,,,,,,[],,,,
109,1597981698255646720,1597978778135048192,1669823500000.0,2022-11-30 21:21:40,+0530,,@shawtyround Could pay off but that’s way too risky imo to have half your portfolio tied to any cex token is wild,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,21,https://twitter.com/koreanjewcrypto/status/1597981698255646720,[],[],0,,False,2,2,0,,None,,,,,,,"[{'screen_name': 'shawtyround', 'name': 'ShawtyRound', 'id': '1152565301269028865'}]",,,,
110,1597979514034098177,1597978778135048192,1669822979000.0,2022-11-30 21:12:59,+0530,,"@AkadoSang It’s being heavily shorted tho , funding paying longs and the sentiment is seething. I’m expecting a retaliation for Ftx from us regulators but our government moves slow so maybe might take a while  https://t.co/fXWSDSTNqW",en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,21,https://twitter.com/koreanjewcrypto/status/1597979514034098177,[],['https://pbs.twimg.com/media/Fi0p5UjWIAE_BKr.jpg'],1,https://pbs.twimg.com/media/Fi0p5UjWIAE_BKr.jpg,False,1,2,0,,None,,,,,,,"[{'screen_name': 'AkadoSang', 'name': 'Akado アルカード 👨\u200d🌾🌾', 'id': '4755476296'}]",,,,
111,1597978778135048192,1597978778135048192,1669822804000.0,2022-11-30 21:10:04,+0530,,$bnb lagging pretty hard. I think we prob wanna see that catch up and blow out shorts if this rally is gonna continue,en,[],['bnb'],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,21,https://twitter.com/koreanjewcrypto/status/1597978778135048192,[],[],0,,False,24,6,2,,None,,,,,,,[],,,,
112,1597976574011510784,1597958216528588800,1669822278000.0,2022-11-30 21:01:18,+0530,,@chatwithcharles 🤫,und,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,21,https://twitter.com/koreanjewcrypto/status/1597976574011510784,[],[],0,,False,4,1,0,,None,,,,,,,"[{'screen_name': 'chatwithcharles', 'name': 'Charles (Iron version)', 'id': '898506662943883268'}]",,,,
113,1597960396127674369,1597957480663093248,1669818421000.0,2022-11-30 19:57:01,+0530,,@KirbyLarp Always knew Kirby was Asian,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,19,https://twitter.com/koreanjewcrypto/status/1597960396127674369,[],[],0,,False,7,2,0,,None,,,,,,,"[{'screen_name': 'KirbyLarp', 'name': 'alex 🐺🪐', 'id': '980727292661059584'}]",,,,
114,1597960157803446272,1597959479865135105,1669818364000.0,2022-11-30 19:56:04,+0530,,@SatoshiFlipper 👀,und,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,19,https://twitter.com/koreanjewcrypto/status/1597960157803446272,[],[],0,,False,3,0,0,,None,,,,,,,"[{'screen_name': 'SatoshiFlipper', 'name': 'Satoshi Flipper', 'id': '944961548375773184'}]",,,,
115,1597959700087046146,1597698312966373379,1669818255000.0,2022-11-30 19:54:15,+0530,,@DepressionEcon @Onit711 “Messi is the perfect build”  https://t.co/Hp4oxzPh2r,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,19,https://twitter.com/koreanjewcrypto/status/1597959700087046146,[],['https://pbs.twimg.com/media/Fi0X4G6WYAESkX_.jpg'],1,https://pbs.twimg.com/media/Fi0X4G6WYAESkX_.jpg,False,0,1,0,,None,,,,,,,"[{'screen_name': 'DepressionEcon', 'name': '@MrEmo', 'id': '871756619809476608'}, {'screen_name': 'Onit711', 'name': 'R14HUL', 'id': '1427311022004649986'}]",,,,
116,1597959479865135105,1597959479865135105,1669818203000.0,2022-11-30 19:53:23,+0530,,It’s been real guys ✌🏼  https://t.co/fTqC0vzEIq,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,19,https://twitter.com/koreanjewcrypto/status/1597959479865135105,[],['https://pbs.twimg.com/media/Fi0XrNiXoAMkVFr.jpg'],1,https://pbs.twimg.com/media/Fi0XrNiXoAMkVFr.jpg,False,18,3,3,https://twitter.com/prabanator/status/1597959296545087488,None,,,,,,,[],,,,
117,1597958897884893189,1597958216528588800,1669818064000.0,2022-11-30 19:51:04,+0530,,@kingsebstar Somebody was “losing”kids in Haiti or at least got caught trying to after the earthquake from my recollection,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,19,https://twitter.com/koreanjewcrypto/status/1597958897884893189,[],[],0,,False,9,0,0,,None,,,,,,,"[{'screen_name': 'kingsebstar', 'name': 'kingsebstar', 'id': '1373609451480092673'}]",,,,
118,1597958299177357312,1597958216528588800,1669817921000.0,2022-11-30 19:48:41,+0530,, https://t.co/zk6q4ZLWdF,zxx,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,19,https://twitter.com/koreanjewcrypto/status/1597958299177357312,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1597958254361026560/pu/img/ERDOH2BJnNKErYlH.jpg,False,10,1,0,,None,,,,,,,[],,,,
119,1597958216528588800,1597958216528588800,1669817902000.0,2022-11-30 19:48:22,+0530,,ummm wut  https://t.co/zdF6PytWwc,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,19,https://twitter.com/koreanjewcrypto/status/1597958216528588800,[],"['https://pbs.twimg.com/media/Fi0WauKXgAEd37m.jpg', 'https://pbs.twimg.com/media/Fi0WdJhWAAQ2qIb.jpg']",1,https://pbs.twimg.com/media/Fi0WauKXgAEd37m.jpg,False,98,24,11,,None,,,,,,,[],,,,
120,1597954722232930305,1597943881374781440,1669817069000.0,2022-11-30 19:34:29,+0530,,@jakepaul Jake gonna mop paddy up u guys are buggin 😂,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,19,https://twitter.com/koreanjewcrypto/status/1597954722232930305,[],[],0,,False,10,3,0,,None,,,,,,,"[{'screen_name': 'jakepaul', 'name': 'Jake Paul', 'id': '581301629'}]",,,,
121,1597948933900472320,1597911835344527360,1669815688000.0,2022-11-30 19:11:28,+0530,,@MeatTC_ The best is the intelligence argument 😂,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,19,https://twitter.com/koreanjewcrypto/status/1597948933900472320,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'MeatTC_', 'name': 'Meat (🥩,🥩)', 'id': '945747844689952768'}]",,,,
122,1597927286816534530,1597778543110676480,1669810527000.0,2022-11-30 17:45:27,+0530,,@Carnage4Life @lightnings0ul Classic 😂,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,17,https://twitter.com/koreanjewcrypto/status/1597927286816534530,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'Carnage4Life', 'name': 'Dare Obasanjo 🐀', 'id': '11336782'}, {'screen_name': 'lightnings0ul', 'name': 'Lightningsoul', 'id': '255469929'}]",,,,
123,1597925761553666048,1597919114622046210,1669810164000.0,2022-11-30 17:39:24,+0530,,@GoingParabolic @SBF_FTX Did he really say that?,en,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,17,https://twitter.com/koreanjewcrypto/status/1597925761553666048,[],[],0,,False,3,5,0,,None,,,,,,,"[{'screen_name': 'GoingParabolic', 'name': 'Jason A. Williams', 'id': '1194984822'}, {'screen_name': 'SBF_FTX', 'name': 'SBF', 'id': '1110877798820777986'}]",,,,
124,1597923354844925952,1597922892519559169,1669809590000.0,2022-11-30 17:29:50,+0530,,@ianheinischmma Gm,und,[],[],873190778910253056,873190778910253056,koreanjewcrypto,King of All Korean Jews 👑,3,17,https://twitter.com/koreanjewcrypto/status/1597923354844925952,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'ianheinischmma', 'name': 'Ian Heinisch', 'id': '2428287120'}]",,,,
