,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
57,1598833332267397120,1598832272404525056,1670026545000.0,2022-12-03 05:45:45,+0530,,@ElleSriracha  https://t.co/h9QIOaiepU,qme,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,6,05,https://twitter.com/poodawgmelissa/status/1598833332267397120,[],['https://pbs.twimg.com/tweet_video_thumb/FjAycIsUUAApyfs.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FjAycIsUUAApyfs.jpg,False,1,0,0,,None,,,,,,,[],,,,
58,1598832921577951232,1598832272404525056,1670026448000.0,2022-12-03 05:44:08,+0530,,@ElleSriracha 👏🏼👏🏼👏🏼👏🏼,und,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,6,05,https://twitter.com/poodawgmelissa/status/1598832921577951232,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'ElleSriracha', 'name': 'spicy', 'id': '1229340324'}]",,,,
59,1598827819110658048,1598817897790722048,1670025231000.0,2022-12-03 05:23:51,+0530,,@random_chu 😭😭😭😭😭,und,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,6,05,https://twitter.com/poodawgmelissa/status/1598827819110658048,[],[],0,,False,4,0,0,,None,,,,,,,"[{'screen_name': 'random_chu', 'name': 'chu', 'id': '48936078'}]",,,,
60,1598821234258894848,1598817897790722048,1670023661000.0,2022-12-03 04:57:41,+0530,,@HarryJLivermore ya but i’m giving them to my poker coach ryan gosling,en,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,6,04,https://twitter.com/poodawgmelissa/status/1598821234258894848,[],[],0,,False,30,2,0,,None,,,,,,,"[{'screen_name': 'HarryJLivermore', 'name': 'Harry Livermore', 'id': '1375177682518966282'}]",,,,
61,1598819047034220545,1598817897790722048,1670023140000.0,2022-12-03 04:49:00,+0530,,@okaytrace i’m cryin,en,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,6,04,https://twitter.com/poodawgmelissa/status/1598819047034220545,[],[],0,,False,3,1,0,,None,,,,,,,"[{'screen_name': 'okaytrace', 'name': 'trace', 'id': '904779195578019840'}]",,,,
62,1598818923918819328,1598817897790722048,1670023110000.0,2022-12-03 04:48:30,+0530,,@burrrrrberry  https://t.co/ZPIwRPzAKa,qme,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,6,04,https://twitter.com/poodawgmelissa/status/1598818923918819328,[],['https://pbs.twimg.com/media/FjAlVmLVUAEnyFP.jpg'],1,https://pbs.twimg.com/media/FjAlVmLVUAEnyFP.jpg,False,20,0,0,,None,,,,,,,[],,,,
63,1598818322979913728,1598817897790722048,1670022967000.0,2022-12-03 04:46:07,+0530,,@NFTbag80 have added more squats for quads  glute growth mainly due to hip thrusts &amp; RDLs,en,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,6,04,https://twitter.com/poodawgmelissa/status/1598818322979913728,[],[],0,,False,2,2,0,,None,,,,,,,"[{'screen_name': 'NFTbag80', 'name': 'LEGION | b33njammin80', 'id': '1531762382774542336'}]",,,,
64,1598817928434319360,1598817897790722048,1670022873000.0,2022-12-03 04:44:33,+0530,,ya ya what is different etc etc,en,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,6,04,https://twitter.com/poodawgmelissa/status/1598817928434319360,[],[],0,,False,31,7,0,,None,,,,,,,[],,,,
65,1598817897790722048,1598817897790722048,1670022866000.0,2022-12-03 04:44:26,+0530,,some more progress  https://t.co/9bRFYAghWY,en,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,6,04,https://twitter.com/poodawgmelissa/status/1598817897790722048,[],"['https://pbs.twimg.com/media/FjAkZhdUcAAlTTb.jpg', 'https://pbs.twimg.com/media/FjAkZhJVUAAyIr6.jpg']",1,https://pbs.twimg.com/media/FjAkZhdUcAAlTTb.jpg,False,316,73,1,,None,,,,,,,[],,,,
66,1598814016222396416,1598810029498695682,1670021940000.0,2022-12-03 04:29:00,+0530,,"@NikkiLimo the best are the ones who stare you down preflop before folding when you’re in bb  like just do something man, no need for theatrics",en,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,6,04,https://twitter.com/poodawgmelissa/status/1598814016222396416,[],[],0,,False,15,4,0,,None,,,,,,,"[{'screen_name': 'NikkiLimo', 'name': 'Nikki Limo', 'id': '22342898'}]",,,,
67,1598633535539027968,1598331461475930113,1669978910000.0,2022-12-02 16:31:50,+0530,,@okashiii38 @meltytanti  https://t.co/vspeNxFwdL,qme,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,5,16,https://twitter.com/poodawgmelissa/status/1598633535539027968,[],['https://pbs.twimg.com/tweet_video_thumb/Fi98uPYVUAAdOG3.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/Fi98uPYVUAAdOG3.jpg,False,6,1,0,,None,,,,,,,"[{'screen_name': 'okashiii38', 'name': 'Andrew', 'id': '926422088939741186'}]",,,,
68,1598564741894787074,1598557590988132352,1669962509000.0,2022-12-02 11:58:29,+0530,,@ThePokerKaren from one of my favs Bling Empire 💍,en,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,5,11,https://twitter.com/poodawgmelissa/status/1598564741894787074,[],[],0,,False,3,1,0,,None,,,,,,,"[{'screen_name': 'ThePokerKaren', 'name': 'ThePokerKaren', 'id': '1459931397120946176'}]",,,,
69,1598563582098427906,1598557590988132352,1669962232000.0,2022-12-02 11:53:52,+0530,,@Ecgab1025 that’s what i was referring to. being alienated from poker def will affect bottom line by 6fig,en,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,5,11,https://twitter.com/poodawgmelissa/status/1598563582098427906,[],[],0,,False,4,0,0,,None,,,,,,,"[{'screen_name': 'Ecgab1025', 'name': 'Ecgab', 'id': '163942382'}]",,,,
70,1598558966459420672,1598557590988132352,1669961132000.0,2022-12-02 11:35:32,+0530,,@NFTbag80 fr it’s worse than anyone could have imagined,en,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,5,11,https://twitter.com/poodawgmelissa/status/1598558966459420672,[],[],0,,False,11,2,0,,None,,,,,,,"[{'screen_name': 'NFTbag80', 'name': 'LEGION | b33njammin80', 'id': '1531762382774542336'}]",,,,
71,1598459786999525381,1598423242397532160,1669937485000.0,2022-12-02 05:01:25,+0530,,@GCraps7112020 @berkey11 @LandonTice i have one,en,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,5,05,https://twitter.com/poodawgmelissa/status/1598459786999525381,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'GCraps7112020', 'name': 'G', 'id': '1033928615908405248'}, {'screen_name': 'berkey11', 'name': 'Matt Berkey', 'id': '150338355'}, {'screen_name': 'LandonTice', 'name': 'Landon', 'id': '834385055220953088'}]",,,,
72,1598428442399150080,1598428442399150080,1669930012000.0,2022-12-02 02:56:52,+0530,, https://t.co/L71ySvYu0x,zxx,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,5,02,https://twitter.com/poodawgmelissa/status/1598428442399150080,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1598428425114378241/pu/img/vk6eTXvfDVigEj3T.jpg,False,58,7,1,https://twitter.com/berkey11/status/1598426510880542721,None,,,,,,,[],,,,
73,1598426557554774016,1598423242397532160,1669929563000.0,2022-12-02 02:49:23,+0530,,@berkey11 @LandonTice stfu right now,en,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,5,02,https://twitter.com/poodawgmelissa/status/1598426557554774016,[],[],0,,False,12,3,0,,None,,,,,,,"[{'screen_name': 'berkey11', 'name': 'Matt Berkey', 'id': '150338355'}, {'screen_name': 'LandonTice', 'name': 'Landon', 'id': '834385055220953088'}]",,,,
74,1598426361848541185,1598423242397532160,1669929516000.0,2022-12-02 02:48:36,+0530,,@LandonTice @berkey11 how does he keep giving you these bets  and where is the dunking progress i haven’t seen you guys out there dunking once,en,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,5,02,https://twitter.com/poodawgmelissa/status/1598426361848541185,[],[],0,,False,18,2,0,,None,,,,,,,"[{'screen_name': 'LandonTice', 'name': 'Landon', 'id': '834385055220953088'}, {'screen_name': 'berkey11', 'name': 'Matt Berkey', 'id': '150338355'}]",,,,
75,1598208671154343936,1598185296897925121,1669877615000.0,2022-12-01 12:23:35,+0530,,@Oscillator_WSOP gape mouth cameos incoming  https://t.co/8M9dy9ek9z,en,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,4,12,https://twitter.com/poodawgmelissa/status/1598208671154343936,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1598208637297516544/pu/img/vGsuAHfV5zj9l6qN.jpg,False,3,2,0,,None,,,,,,,"[{'screen_name': 'Oscillator_WSOP', 'name': '🎈Brandon Shack-Harris', 'id': '140902352'}]",,,,
76,1598186777222995969,1598185296897925121,1669872395000.0,2022-12-01 10:56:35,+0530,,@Oscillator_WSOP unfortunately there is more,en,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,4,10,https://twitter.com/poodawgmelissa/status/1598186777222995969,[],[],0,,False,3,1,0,,None,,,,,,,"[{'screen_name': 'Oscillator_WSOP', 'name': '🎈Brandon Shack-Harris', 'id': '140902352'}]",,,,
77,1598186432111480834,1598110963491692544,1669872312000.0,2022-12-01 10:55:12,+0530,, https://t.co/YWYZQ1h3MS,zxx,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,4,10,https://twitter.com/poodawgmelissa/status/1598186432111480834,[],['https://pbs.twimg.com/media/Fi3mFyQVUAAd_LL.jpg'],1,https://pbs.twimg.com/media/Fi3mFyQVUAAd_LL.jpg,False,20,6,0,,None,,,,,,,[],,,,
78,1598139355406954496,1598136665830457344,1669861088000.0,2022-12-01 07:48:08,+0530,,@MarleSpragg also the worse they are at figuring out basic tech stuff. the number of good players i've met who are terrible at non-poker technology is shocking lmfao,en,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,4,07,https://twitter.com/poodawgmelissa/status/1598139355406954496,[],[],0,,False,14,3,0,,None,,,,,,,"[{'screen_name': 'MarleSpragg', 'name': 'Marle Spragg', 'id': '800707327'}]",,,,
79,1598136659367071745,1598080972519804928,1669860446000.0,2022-12-01 07:37:26,+0530,,@bennyjohnson  https://t.co/AKC3i36eaa,qme,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,4,07,https://twitter.com/poodawgmelissa/status/1598136659367071745,['https://twitter.com/poodawgmelissa/status/1590486644939194368?s=20&t=FEwez0sQKqpn05arjVOjUQ'],[],0,,False,7,0,0,https://twitter.com/poodawgmelissa/status/1590486644939194368?s=20&t=FEwez0sQKqpn05arjVOjUQ,None,,,,,,,"[{'screen_name': 'bennyjohnson', 'name': 'Benny Johnson', 'id': '15212187'}]",,,,
80,1598133681318944768,1598133681318944768,1669859736000.0,2022-12-01 07:25:36,+0530,,interested in starting a private club to play with viewers while streaming  what's the process of setting this up? i hear a lot of people complain about high rake in these things and would want to set it as low as possible  &amp; how do you police game security? (is it possible?),en,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,4,07,https://twitter.com/poodawgmelissa/status/1598133681318944768,[],[],0,,False,40,12,1,,None,,,,,,,[],,,,
81,1598111022107488256,1598102289822138371,1669854333000.0,2022-12-01 05:55:33,+0530,,@shrpo @BowieEffect @WPT Sick 👏🏼👏🏼👏🏼,en,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,4,05,https://twitter.com/poodawgmelissa/status/1598111022107488256,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'shrpo', 'name': 'Seminole Hard Rock Poker Open', 'id': '1569103525'}, {'screen_name': 'BowieEffect', 'name': 'Andy Wilson', 'id': '129861320'}, {'screen_name': 'WPT', 'name': 'World Poker Tour', 'id': '27112621'}]",,,,
82,1598110963491692544,1598110963491692544,1669854319000.0,2022-12-01 05:55:19,+0530,,perhaps one of the more upsetting things i’ve recorded in my life. thank you snapchat for reminding me of this - i will now be admitting myself to a facility  https://t.co/ZwCzKgTReq,en,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,4,05,https://twitter.com/poodawgmelissa/status/1598110963491692544,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1598110913411719168/pu/img/miXIkLD4mIO98H4U.jpg,False,34,26,1,,None,,,,,,,[],,,,
83,1597905693214146565,1597770170994655234,1669805379000.0,2022-11-30 16:19:39,+0530,,@420mcluvin i’m not really interested in football so i choose not to pursue that career path but it’s an option,en,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,3,16,https://twitter.com/poodawgmelissa/status/1597905693214146565,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': '420mcluvin', 'name': 'Mcluvin420', 'id': '796531268171235329'}]",,,,
84,1597901760453959680,1597792690489262082,1669804441000.0,2022-11-30 16:04:01,+0530,,@BenWilinofsky @henry_kilbane dw i have had good coaching,en,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,3,16,https://twitter.com/poodawgmelissa/status/1597901760453959680,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'BenWilinofsky', 'name': 'FAKE NeverScaredB THIS IS A PARODY', 'id': '145527732'}, {'screen_name': 'henry_kilbane', 'name': 'Henry Kilbane', 'id': '951007745305608193'}]",,,,
85,1597900381819793408,1597792690489262082,1669804113000.0,2022-11-30 15:58:33,+0530,,@BenWilinofsky @henry_kilbane would not do it in a harmful way of course. also am def not in the category of always pushing for bigger numbers. form is #1,en,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,3,15,https://twitter.com/poodawgmelissa/status/1597900381819793408,[],[],0,,False,0,1,0,,None,,,,,,,"[{'screen_name': 'BenWilinofsky', 'name': 'FAKE NeverScaredB THIS IS A PARODY', 'id': '145527732'}, {'screen_name': 'henry_kilbane', 'name': 'Henry Kilbane', 'id': '951007745305608193'}]",,,,
86,1597865640714719232,1597792690489262082,1669795830000.0,2022-11-30 13:40:30,+0530,,@henry_kilbane not interested in distance running was thinking more like deadlift 300lb or something,en,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,3,13,https://twitter.com/poodawgmelissa/status/1597865640714719232,[],[],0,,False,1,1,0,,None,,,,,,,"[{'screen_name': 'henry_kilbane', 'name': 'Henry Kilbane', 'id': '951007745305608193'}]",,,,
87,1597824162826895360,1597819544814292992,1669785941000.0,2022-11-30 10:55:41,+0530,,@dajerseyboy he was sooo maldy that day lolol,en,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,3,10,https://twitter.com/poodawgmelissa/status/1597824162826895360,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'dajerseyboy', 'name': 'someone random', 'id': '376427402'}]",,,,
88,1597822398438723585,1597819544814292992,1669785520000.0,2022-11-30 10:48:40,+0530,,@h8_2_c_it LMAOOO,ht,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,3,10,https://twitter.com/poodawgmelissa/status/1597822398438723585,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'h8_2_c_it', 'name': 'Hate to see it', 'id': '1036664246153687044'}]",,,,
89,1597819863523033090,1597819544814292992,1669784916000.0,2022-11-30 10:38:36,+0530,, https://t.co/JdlGk9bzfi,zxx,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,3,10,https://twitter.com/poodawgmelissa/status/1597819863523033090,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1597819837115355136/pu/img/g3QydzHrdxrOYooP.jpg,False,15,2,0,,None,,,,,,,[],,,,
90,1597819544814292992,1597819544814292992,1669784840000.0,2022-11-30 10:37:20,+0530,,POV the 72 is on and i won’t stop showing literally any 7 or 2 after i win a hand even though no one reacts  https://t.co/zXSQm0HLow,en,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,3,10,https://twitter.com/poodawgmelissa/status/1597819544814292992,[],['https://pbs.twimg.com/media/FiyYaFCUYAAAtOZ.jpg'],1,https://pbs.twimg.com/media/FiyYaFCUYAAAtOZ.jpg,False,91,7,2,,None,,,,,,,[],,,,
91,1597799446653247488,1597792690489262082,1669780048000.0,2022-11-30 09:17:28,+0530,,"@Dumasfun3 yo chill, she is making me look small",en,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,3,09,https://twitter.com/poodawgmelissa/status/1597799446653247488,[],[],0,,False,1,0,0,,None,,,,,,,"[{'screen_name': 'Dumasfun3', 'name': 'links91', 'id': '1458571437803900930'}]",,,,
92,1597795757192777728,1597792690489262082,1669779168000.0,2022-11-30 09:02:48,+0530,,@ElleSriracha 😂😂😂😂😂😂,und,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,3,09,https://twitter.com/poodawgmelissa/status/1597795757192777728,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'ElleSriracha', 'name': 'spicy', 'id': '1229340324'}]",,,,
93,1597794548519882752,1597792690489262082,1669778880000.0,2022-11-30 08:58:00,+0530,,@ElleSriracha i love it! watching other people’s 🍑 is what motivated me  https://t.co/Xyg1QenYGw,en,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,3,08,https://twitter.com/poodawgmelissa/status/1597794548519882752,[],['https://pbs.twimg.com/tweet_video_thumb/FiyBq83VEAAa113.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FiyBq83VEAAa113.jpg,False,2,1,0,,None,,,,,,,"[{'screen_name': 'ElleSriracha', 'name': 'spicy', 'id': '1229340324'}]",,,,
94,1597793604889477120,1597792690489262082,1669778655000.0,2022-11-30 08:54:15,+0530,,looking to become someone’s muscle mommy  https://t.co/aB4wCKFtYL,en,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,3,08,https://twitter.com/poodawgmelissa/status/1597793604889477120,[],['https://pbs.twimg.com/media/FiyA0I9UoAEpJ5P.jpg'],1,https://pbs.twimg.com/media/FiyA0I9UoAEpJ5P.jpg,False,67,8,0,,None,,,,,,,[],,,,
95,1597792690489262082,1597792690489262082,1669778437000.0,2022-11-30 08:50:37,+0530,,you love to see it  also i am open to fitness props 🤝 😏,en,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,3,08,https://twitter.com/poodawgmelissa/status/1597792690489262082,[],[],0,,False,13,4,1,https://twitter.com/LandonTice/status/1597792327615107073,None,,,,,,,[],,,,
96,1597772394625892353,1597770170994655234,1669773598000.0,2022-11-30 07:29:58,+0530,, https://t.co/2yfcgvr3FP,zxx,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,3,07,https://twitter.com/poodawgmelissa/status/1597772394625892353,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1597772194678906881/pu/img/b-lo9GVujGz2Qdby.jpg,False,11,4,1,,None,,,,,,,[],,,,
97,1597770170994655234,1597770170994655234,1669773068000.0,2022-11-30 07:21:08,+0530,,-Sleep 7 hours -Walk Rudy while cursing at the wind -Visualize the dancing scene from Ex Machina -20 hours of PIO -Prepare a seance -Summon the ancestors of my enemies,en,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,3,07,https://twitter.com/poodawgmelissa/status/1597770170994655234,[],[],0,,False,29,8,1,https://twitter.com/Joeingram1/status/1597739335616368640,None,,,,,,,[],,,,
98,1597747551939092480,1597747551939092480,1669767675000.0,2022-11-30 05:51:15,+0530,,check it out!! 👀,en,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,3,05,https://twitter.com/poodawgmelissa/status/1597747551939092480,[],[],0,,False,14,3,0,https://twitter.com/BTCp1rate/status/1597747199341129729,None,,,,,,,[],,,,
99,1597743641383952386,1597739335616368640,1669766743000.0,2022-11-30 05:35:43,+0530,,@LandonTice @Joeingram1  https://t.co/3zWvWLxcun,qme,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,3,05,https://twitter.com/poodawgmelissa/status/1597743641383952386,[],['https://pbs.twimg.com/tweet_video_thumb/FixTXfwVIAA2W8e.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FixTXfwVIAA2W8e.jpg,False,4,0,0,,None,,,,,,,"[{'screen_name': 'LandonTice', 'name': 'Landon', 'id': '834385055220953088'}]",,,,
100,1597743017557131264,1597739335616368640,1669766594000.0,2022-11-30 05:33:14,+0530,,@Joeingram1 this is more like 64 hours,en,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,3,05,https://twitter.com/poodawgmelissa/status/1597743017557131264,[],[],0,,False,74,3,0,,None,,,,,,,"[{'screen_name': 'Joeingram1', 'name': 'LEGION | Joey Ingram 🐉', 'id': '56618384'}]",,,,
101,1597372228332834816,1597367516720140288,1669678191000.0,2022-11-29 04:59:51,+0530,,@shelbyameye i’ve taken maca for years great for energy &amp; sex drive  lion’s mane i added this year but i def notice a difference cognitively. feels like calm focus,en,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,2,04,https://twitter.com/poodawgmelissa/status/1597372228332834816,[],[],0,,False,5,2,0,,None,,,,,,,"[{'screen_name': 'shelbyameye', 'name': 'aaaaaaaaaaaaaaaaaaa', 'id': '261910406'}]",,,,
102,1597368936995356672,1597367516720140288,1669677406000.0,2022-11-29 04:46:46,+0530,,"@shelbyameye lfg a supplement thread  D, probiotic, maca, lion's mane, solgar multivitamin, turmeric, magnesium gummies, creatine when i work out",en,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,2,04,https://twitter.com/poodawgmelissa/status/1597368936995356672,[],[],0,,False,8,2,0,,None,,,,,,,"[{'screen_name': 'shelbyameye', 'name': 'shelbasel', 'id': '261910406'}]",,,,
103,1597346603136086018,1597237524245917698,1669672082000.0,2022-11-29 03:18:02,+0530,,@ChrisMeyersShip @conrads411 shut up voytek,en,[],[],1149062589697134593,1149062589697134593,poodawgmelissa,Melissa Schubert,2,03,https://twitter.com/poodawgmelissa/status/1597346603136086018,[],[],0,,False,0,0,0,,None,,,,,,,"[{'screen_name': 'ChrisMeyersShip', 'name': 'Chris Meyers', 'id': '1579985379704426498'}, {'screen_name': 'conrads411', 'name': 'Conrad Simpson', 'id': '163422271'}]",,,,
